TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
6239	species	CAENORHABDITIS ELEGANS	0.0981328233103	104	0.0943585	0.0592012
390963	species	PERICLIMENES BREVICARPALIS	0.0978284708203	1	9.7828471	0.0005692
5778	species	VERMAMOEBA VERMIFORMIS	0.0977141826015833	101	0.0967467	0.0574935
182364	species	TRIACTINOMYXON SP. F	0.0973741701735	1	9.7374170	0.0005692
41871	species	ACIPENSER FULVESCENS	0.0973436635945	10	0.9734366	0.0056924
419520	species	PARERYTHROPS SPECTABILIS	0.0971587549837	2	4.8579377	0.0011385
108155	species	UNIDENTIFIED EUBACTERIUM CLONE BSV07	0.0965790868357	1	9.6579087	0.0005692
42068	species	PNEUMOCYSTIS JIROVECII	0.0954702837666	5	1.9094057	0.0028462
5341	species	AGARICUS BISPORUS	0.0954620812432	170	0.0561542	0.0967713
349474	species	HEPATOZOON SP.   CURUPIRA 2	0.0953981102946	2	4.7699055	0.0011385
110510	species	RHODOCHAETE PARVULA	0.0943656058216	1	9.4365606	0.0005692
983145	species	ALLANTION SP. CCAP 1906/1	0.0942704120856	1	9.4270412	0.0005692
478975	species	BINUCLEATA DAPHNIAE	0.0941289288479	4	2.3532232	0.0022770
55655	species	ENDOXOCRINUS PARRAE	0.0940493207651	5	1.8809864	0.0028462
419934	species	ALGORIPHAGUS JEJUENSIS	0.0937473777662	3	3.1249126	0.0017077
555791	species	STAPHYLOCOCCUS MASSILIENSIS	0.0924744099165	7	1.3210630	0.0039847
108081	species	CLOSTRIDIUM SP. FCB90 1	0.0922393336442	3	3.0746445	0.0017077
107400	species	METHYLOBACTERIUM FUJISAWAENSE	0.091765023579	1	9.1765024	0.0005692
184870	species	VARIBACULUM CAMBRIENSE	0.0912885465601	1	9.1288547	0.0005692
673549	species	COMAMONAS SP. A7 5	0.0912870106499	1	9.1287011	0.0005692
181991	species	GLIOPHORUS LAETUS	0.0912291728919	1	9.1229173	0.0005692
192923	species	MEMBRANIPORA GRANDICELLA	0.0909651860424	2	4.5482593	0.0011385
298418	species	EURYTE SP. NEW CALEDONIA RJH 2004	0.0906433732549	1	9.0643373	0.0005692
342426	species	LAMPROGLENA ORIENTALIS	0.0906433732549	1	9.0643373	0.0005692
342417	species	PARAERGASILUS BREVIDIGITUS	0.0905366717528	1	9.0536672	0.0005692
419507	species	HAPLOSTYLUS DISPAR	0.090357606575	1	9.0357607	0.0005692
195264	species	ORBINIA LATREILLII	0.0901970299923	1	9.0197030	0.0005692
682391	species	SPHAERODES SP. SMCD2220	0.0900673512484	3	3.0022450	0.0017077
351712	species	NEOBODO SALIENS	0.0889254963091	2	4.4462748	0.0011385
84280	species	FLORIDOSENTIS MUGILIS	0.088731238809	1	8.8731239	0.0005692
87096	species	TRYPANOSOMA BINNEYI	0.0886471413703	26	0.3409505	0.0148003
590481	species	UNCULTURED AMOEBOZOA	0.0884505623182	3	2.9483521	0.0017077
310571	species	EPINEPHELUS LANCEOLATUS	0.0884328466569	2	4.4216423	0.0011385
234932	species	SIGMOIDEA MARINA	0.0879962847619	1	8.7996285	0.0005692
173431	species	OCEANITIS CINCINNATULA	0.0879962847619	1	8.7996285	0.0005692
674959	species	PICOLA RENEI	0.0879161486537	19	0.4627166	0.0108156
285703	species	SPIROTRICHONYMPHELLA SP. MO 2004 1	0.0878951750273	16	0.5493448	0.0091079
884652	species	MYRIANIDA IRREGULARIS	0.087863367275	2	4.3931684	0.0011385
61416	species	SPIRODACTYLON AUREUM	0.0870536264912	2	4.3526813	0.0011385
1412875	species	LACTOCOCCUS PHAGE PHIL47	0.0869072900058	3	2.8969097	0.0017077
449393	species	FRESHWATER METAGENOME	0.0867949823704	1	8.6794982	0.0005692
272146	species	CAFETERIA MINIMA	0.0863198343743	2	4.3159917	0.0011385
358189	species	RHYTIDOCYSTIS POLYGORDIAE	0.085894898949	2	4.2947449	0.0011385
265547	species	RHIZOSOLENIA ROBUSTA	0.0856967633672	3	2.8565588	0.0017077
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.0854978733806	3	2.8499291	0.0017077
146750	species	ACANTHAMOEBA SP. KA/E9	0.0850203779558	1	8.5020378	0.0005692
221240	species	SINORICKETTSIA CHLAMYS	0.0843821994688	5	1.6876440	0.0028462
710152	species	NEOGYMNOCRINUS RICHERI	0.0841805978305	2	4.2090299	0.0011385
29383	subspecies	STAPHYLOCOCCUS EQUORUM SUBSP. EQUORUM	0.0840653684003333	17	0.4945022	0.0096771
188044	species	OTOCELIS SANDARA	0.0837275816187	1	8.3727582	0.0005692
170573	species	STAPHYLOCOCCUS PETTENKOFERI	0.0831548842145	2	4.1577442	0.0011385
50586	species	LEPISMA SACCHARINA	0.08305232667	13	0.6388641	0.0074002
76771	species	TRICHOCOMA PARADOXA	0.0825789776684	8	1.0322372	0.0045539
44636	species	DINGLEYA VERRUCOSA	0.0817423216716	13	0.6287871	0.0074002
198281	species	EUPELOPS HIRTUS	0.0812540280995	3	2.7084676	0.0017077
2108	species	MYCOPLASMA SP.	0.0810155802396	4125	0.0019640	2.3481261
229769	species	ACHIPTERIA COLEOPTRATA	0.0799851383462	1	7.9985138	0.0005692
582872	species	HYALONEMA SP. MD 2008	0.0799530857063	1	7.9953086	0.0005692
82857	species	CALICOTYLE AFFINIS	0.0787001074773	8	0.9837513	0.0045539
216319	species	TRIACTINOMYXON SP. SLH 2002	0.078643610039	1	7.8643610	0.0005692
335266	species	POLYSIPHONIA SP. SNI07	0.0785833104837	1	7.8583310	0.0005692
4990	species	BENSINGTONIA INGOLDII	0.0785157951547	119	0.0659797	0.0677399
166018	species	AMPHIPORUS OCHRACEUS	0.0785151007466	4	1.9628775	0.0022770
473159	species	PELODERA PSEUDOTERES	0.0783515809254	2	3.9175790	0.0011385
389310	species	MONSTRILLA CLAVATA	0.0777977359407	8	0.9724717	0.0045539
289637	species	SAPRIA HIMALAYANA	0.077275785033	1	7.7275785	0.0005692
883238	species	BATHYLAIMUS SP. NUS11	0.0771580592084	2	3.8579030	0.0011385
67620	species	GRAPHIUM PENICILLIOIDES	0.0769572322783	18	0.4275402	0.0102464
650190	species	PETRACTIS NODISPORA	0.0765457748619	1	7.6545775	0.0005692
147466	species	EMEUS CRASSUS	0.0760399304285	4	1.9009983	0.0022770
71600	species	GRAPHIS SCRIPTA	0.0760324090602	8	0.9504051	0.0045539
694136	species	RUMEN BACTERIUM ENRICHMENT CULTURE CLONE RDX5B6	0.0756033023396	8	0.9450413	0.0045539
406319	species	HIRSCHMANNIELLA SP. YUMA	0.0751349310901	1	7.5134931	0.0005692
55009	species	DEPRESSIGYRA GLOBULUS	0.0749543014301	16	0.4684644	0.0091079
46008	species	NACOBBUS ABERRANS	0.0749132551726	3	2.4971085	0.0017077
278125	species	AMPHIACON DENTICULATUS	0.0747841525526	1	7.4784153	0.0005692
432551	species	NEIDIUM AFFINE	0.074756415732	3	2.4918805	0.0017077
47187	species	CALOSCYPHA FULGENS	0.0744486722759	16	0.4653042	0.0091079
444379	species	BACILLUS SP. CRRI1	0.0744179463232	8	0.9302243	0.0045539
399066	species	POTTSIA SERENEI	0.0741922541518	1	7.4192254	0.0005692
246498	species	XYLARIA SP. F10	0.0733907361798	1	7.3390736	0.0005692
1003012	species	ACHNANTHIDIUM COARCTATUM	0.0732149321031	2	3.6607466	0.0011385
238023	species	EUASTACUS EUNGELLA	0.0726160571604	4	1.8154014	0.0022770
238026	species	EUASTACUS SETOSUS	0.0724621061398	2	3.6231053	0.0011385
66546	species	ACARUS SIRO	0.0721649347066	3	2.4054978	0.0017077
1423	species	BACILLUS SUBTILIS	0.0720884853389	468	0.0154035	0.2664056
79880	species	BACILLUS CLAUSII	0.0714773125147	2	3.5738656	0.0011385
96651	species	TERATORHABDITIS SYNPAPILLATA	0.0714729095001	1	7.1472910	0.0005692
90936	species	CHATTONELLA MARINA	0.0711849213965	3	2.3728307	0.0017077
2829	species	HETEROSIGMA AKASHIWO	0.0711849213965	165	0.0431424	0.0939250
404700	species	CERCOMONADIDA ENVIRONMENTAL SAMPLE	0.0711392575	1	7.1139257	0.0005692
1432327	species	CANDIDATUS MICROGENOMATUS AURICOLA	0.0702370916727583	1	7.0237092	0.0005692
170410	species	HALIMEDA CUNEATA	0.070215231529	1	7.0215232	0.0005692
261705	species	TETRAMITUS THERMACIDOPHILUS	0.0702034069316	3	2.3401136	0.0017077
223856	species	LIPOLEXIS SCUTELLARIS	0.0676710770949	1	6.7671077	0.0005692
339804	species	TRICHOBIUS CAECUS	0.0676286195378	1	6.7628620	0.0005692
29488	species	PHOTORHABDUS LUMINESCENS	0.0670980998937	27	0.2485115	0.0153696
29382	species	STAPHYLOCOCCUS COHNII	0.0670962551375	9	0.7455139	0.0051232
96643	species	MESORHABDITIS ANISOMORPHA	0.0667543998959	1	6.6754400	0.0005692
195507	species	LIMNOGNATHIA MAERSKI	0.0665608331663	1	6.6560833	0.0005692
244459	species	ANODONTIA BULLULA	0.0660513200925	1	6.6051320	0.0005692
393087	species	GRACILIBACILLUS LACISALSI	0.0658806355186667	2	3.2940318	0.0011385
133705	species	ASTASIA CURVATA	0.0657031791655	3	2.1901060	0.0017077
27895	species	DENDROCOELUM LACTEUM	0.0656725327591	5	1.3134507	0.0028462
135516	species	NUCLEARIA LIKE FILOSE AMOEBA N POR	0.0652598145025	1	6.5259815	0.0005692
82855	species	DICTYOCOTYLE COELIACA	0.0651860805644	2	3.2593040	0.0011385
945053	species	LEPTOPHARYNX SP. TS 2011	0.0651294030219	2	3.2564702	0.0011385
33178	species	ASPERGILLUS TERREUS	0.0649458878881	1	6.4945888	0.0005692
366608	species	STYLODICTYA SP. 8037	0.0649204786139	2	3.2460239	0.0011385
92976	species	LEPTOLEGNIA CAUDATA	0.0648145321514	5	1.2962906	0.0028462
34520	species	PLUMATELLA REPENS	0.0646024673988	2	3.2301234	0.0011385
80365	species	LAMINARIA DIGITATA	0.0644408961635	20	0.3222045	0.0113849
78503	species	TRIOXYS CIRSII	0.0640768947259	21	0.3051281	0.0119541
64518	species	MORTIERELLA ALPINA	0.063679524003	3	2.1226508	0.0017077
103715	species	HIPPOCAMPUS KUDA	0.0632701541527333	4	1.5817539	0.0022770
9874	species	ODOCOILEUS VIRGINIANUS	0.0632191376632943	151	0.0418670	0.0859556
239744	species	UNCULTURED BDELLOVIBRIO SP.	0.0631353987166	1	6.3135399	0.0005692
151788	species	ACRIDOCARPUS NATALITIUS	0.0625477095282	2	3.1273855	0.0011385
104924	species	MONOTOPLANA CF. DIORCHIS	0.0622654707029	1	6.2265471	0.0005692
38246	species	HAPLOSPORIDIUM COSTALE	0.0621587860045	3	2.0719595	0.0017077
4563	species	TRIPSACUM DACTYLOIDES	0.0618700262985	64	0.0966719	0.0364315
512416	species	MESORHABDITIS MIOTKI	0.0615503783543	1	6.1550378	0.0005692
466715	species	ISOCAPNIA HYALITA	0.0614397354471	5	1.2287947	0.0028462
82869	species	LEPTOCOTYLE MINOR	0.0614328517255	4	1.5358213	0.0022770
926335	species	NEPHROSELMIS SP. RYU A0035	0.0604677154892	8	0.7558464	0.0045539
873544	species	NEPHROMYCES SP. MO 5H MBS2010	0.0602429082753	1	6.0242908	0.0005692
31264	species	DENDROCOELOPSIS LACTEA	0.05958476839	3	1.9861589	0.0017077
432701	species	CORYLOPHIDAE SP. UPOL 002196	0.0595403617759	1	5.9540362	0.0005692
392410	species	XANTHOMONADACEAE BACTERIUM TDMA 47	0.0591581445281	1	5.9158145	0.0005692
85707	species	ANCYROMONAS SIGMOIDES	0.0589250486569	3	1.9641683	0.0017077
1204533	species	BACILLUS PHAGE PHIAGATE	0.058189778429	1	5.8189778	0.0005692
933485	species	MAULLINIA ECTOCARPI	0.0580843771948	4	1.4521094	0.0022770
162155	species	UNCULTURED TREPONEMA SP.	0.0580639658394	1	5.8063966	0.0005692
63146	species	CALOCERA VISCOSA	0.0579937373829	4	1.4498434	0.0022770
137421	species	TRIMASTIX PYRIFORMIS ATCC50598	0.0578791512122	3	1.9293050	0.0017077
216730	species	ACHNANTHES SP. P346	0.0577022495044	2	2.8851125	0.0011385
507804	species	LOBOSEA SP. MB_5C	0.0572718063816	1	5.7271806	0.0005692
1281	species	STAPHYLOCOCCUS CARNOSUS	0.056867450665	256	0.0222138	0.1457261
147448	subspecies	STAPHYLOCOCCUS CARNOSUS SUBSP. CARNOSUS	0.056867450665	2	2.8433725	0.0011385
934029	species	GADUS MORHUA X CELL PARASITE	0.0567735630897	1	5.6773563	0.0005692
317563	species	ACANTHOCEPHALOIDES PROPINQUUS	0.0566940629038	1	5.6694063	0.0005692
765892	species	UNCULTURED MICROTHORACIDA	0.0566557705321	2	2.8327885	0.0011385
578965	species	EUDACTYLINODES NIGER	0.0565579585388	1	5.6557959	0.0005692
90258	species	SAKSENAEA VASIFORMIS	0.056074612432	6	0.9345769	0.0034155
516738	species	BURMANNIA HEXAPTERA	0.0559217627516	2	2.7960881	0.0011385
560154	species	CHROMADORINA SP. 1257	0.0558730626303	1	5.5873063	0.0005692
313291	species	BODONIDAE SP. PAN2	0.0558130874873	1	5.5813087	0.0005692
863246	species	TRYPANOSOMA SP. LM 2010A	0.0558088543911	3	1.8602951	0.0017077
475203	species	OSEDAX ROSEUS	0.0554586384014	2	2.7729319	0.0011385
7998	species	ICTALURUS PUNCTATUS	0.0552615914726	147	0.0375929	0.0836787
77492	species	BINODOXYS ANGELICAE	0.0551213984352	1	5.5121398	0.0005692
152508	species	UNCULTURED LOW G+C GRAM POSITIVE BACTERIUM	0.0548931001132	2	2.7446550	0.0011385
417176	species	COEMANSIA ACICULIFERA	0.0545077423908	1	5.4507742	0.0005692
1931	species	STREPTOMYCES SP.	0.0544298671442	287	0.0189651	0.1633726
57286	species	ECHINORHYNCHUS GADI	0.0541777250461	5	1.0835545	0.0028462
443245	species	PSEUDOMONAS SP. 323	0.0538574506211	2	2.6928725	0.0011385
317564	species	ACANTHOCEPHALUS LUCII	0.0534168868908	1	5.3416887	0.0005692
339169	species	PLANCTOMYCETE A 2	0.0533274044721	2	2.6663702	0.0011385
29835	species	SATURNISPORA DISPORA	0.0531644182764	16	0.3322776	0.0091079
432703	species	CORYLOPHIDAE SP. UPOL 002199	0.0528947039635	1	5.2894704	0.0005692
357196	species	SOWERBYELLA FAGICOLA	0.0527862695602	1	5.2786270	0.0005692
166045	species	ZYGEUPOLIA RUBENS	0.0524273944684	2	2.6213697	0.0011385
279501	species	AGONONIDA PROCERA	0.0520352191169	3	1.7345073	0.0017077
544694	species	LABIDOCERA EUCHAETA	0.0518981280052	1	5.1898128	0.0005692
314008	species	UNCULTURED CUPRIAVIDUS SP.	0.0517529688379	1	5.1752969	0.0005692
270662	species	PSEUDOMONAS SP. D6	0.0511567017474	1	5.1156702	0.0005692
49266	species	FUCUS VESICULOSUS	0.050975874750425	6	0.8495979	0.0034155
213680	species	ANCALOMICROBIUM ADETUM	0.0507843532465	1	5.0784353	0.0005692
466768	species	PARAPERLA FRONTALIS	0.0507270900516	1	5.0727090	0.0005692
158757	species	UNCULTURED FLEXIBACTER SP.	0.0506058849432	4	1.2651471	0.0022770
455	species	LEGIONELLA JAMESTOWNIENSIS	0.0501996714071	1496	0.0033556	0.8515870
659766	species	BACILLUS SP. TSWCSN10	0.0501371867863	1	5.0137187	0.0005692
238756	species	STEPHANOPOGON COLPODA	0.0499942209933	2	2.4997110	0.0011385
941918	species	CYMBELLA NAVICULA	0.0499372932358	1	4.9937293	0.0005692
3144	species	CHLOROKYBUS ATMOPHYTICUS	0.0497745940066	130	0.0382881	0.0740015
300512	species	SCRUPOCELLARIA MADERENSIS	0.0495819100924	1	4.9581910	0.0005692
143768	species	ISOPERLA SP. JHM 2000	0.0495240994334	1	4.9524099	0.0005692
266855	species	EUBACTERIUM SP. PG 04	0.0491361982299	1	4.9136198	0.0005692
196924	species	HETEROSTEGINA DEPRESSA	0.0489320881888	2	2.4466044	0.0011385
136464	species	SACCAMOEBA LIMAX	0.0485705345649	1	4.8570535	0.0005692
216931	species	SPIROPLASMA ALLEGHENENSE	0.0484385058276	6	0.8073084	0.0034155
521162	species	TRICHONYMPHA SPHAERICA	0.0473871119115	1	4.7387112	0.0005692
1003309	species	HYDROSERA SP. CYTX025	0.0471384627525	2	2.3569231	0.0011385
51588	species	AMBLYOSPORA CALIFORNICA	0.0466529767	7	0.6664711	0.0039847
40808	species	CYCLIDIUM PLOUNEOURI	0.0465070096084	5	0.9301402	0.0028462
439320	species	GAMBIERDISCUS SP. CARPENTERI	0.0463678013163	1	4.6367801	0.0005692
438500	species	MEGALOTHORAX MINIMUS	0.0461669152553	2	2.3083458	0.0011385
168659	species	BURSAPHELENCHUS ABRUPTUS	0.0460063533023	1	4.6006353	0.0005692
578963	species	EUDACTYLINA PUSILLA	0.0459692007936	1	4.5969201	0.0005692
390050	species	BEBAIOTES SP. JMU 2006	0.0459278313115	2	2.2963916	0.0011385
188058	species	UNCULTURED BURKHOLDERIA SP.	0.0458915646902	1	4.5891565	0.0005692
169009	species	UNCULTURED FOREST SOIL BACTERIUM	0.0452215291881	2	2.2610765	0.0011385
659426	species	PSEUDOMONAS SP. SR32009	0.045211601831	1	4.5211602	0.0005692
1429903	species	MYCOBACTERIUM PHAGE BERNARDO	0.0450987114526	7	0.6442673	0.0039847
160070	species	PSEUDENDOCLONIUM AKINETUM	0.04508026469	1	4.5080265	0.0005692
160600	species	AMPHIDINIUM ASYMMETRICUM	0.0450629153146	1	4.5062915	0.0005692
107442	species	GEOGLOSSUM NIGRITUM	0.0443372615847	2	2.2168631	0.0011385
145391	subspecies	STAPHYLOCOCCUS HOMINIS SUBSP. HOMINIS	0.044319045674	4	1.1079761	0.0022770
326547	species	MARINOMONAS SP. BSI20101	0.0443181172697	2	2.2159059	0.0011385
262226	species	MINCHINIA TAPETIS	0.0442816241699	1	4.4281624	0.0005692
134305	species	UNCULTURED BACTERIUM GR SH1 136	0.0428778995938	1	4.2877900	0.0005692
549559	species	VIBRIO SP. 6G10	0.0424611208635	2	2.1230560	0.0011385
883237	species	BATHYLAIMUS SP. NAR20	0.0423277438042	2	2.1163872	0.0011385
297433	species	TRISACCOPHARYNX WESTBLADI	0.042082474613	2	2.1041237	0.0011385
44674	species	SULFUROSPIRILLUM BARNESII	0.0417902321156	3	1.3930077	0.0017077
358759	species	PSEUDOMONAS SP. D14	0.041563477799	1	4.1563478	0.0005692
357614	species	PSEUDOMONAS SP. B 2051	0.041563477799	1	4.1563478	0.0005692
86106	species	ENDOSYMBIONT OF ACANTHAMOEBA SP. UWC8	0.040765676403	44	0.0926493	0.0250467
190518	species	ALPHA PROTEOBACTERIUM '#33 ORANGE'	0.0405651119248	1	4.0565112	0.0005692
413851	species	HALOCRUSTICIDA BALIENSIS	0.040503994176	1	4.0503994	0.0005692
880758	species	FISTULIFERA SP. JPCC DA0580	0.0404617260226667	1	4.0461726	0.0005692
560143	species	ALAIMUS SP. 1247	0.0404372160078	2	2.0218608	0.0011385
687864	species	UNCULTURED ENTOMOPLASMA SP.	0.0403306283502	2	2.0165314	0.0011385
859865	species	SCUTICOCILIATIA SP. ACROPORA/CILIATE 2 1/CHN/2009	0.0398163414922	2	1.9908171	0.0011385
42254	species	SOREX ARANEUS	0.0394217670703	16	0.2463860	0.0091079
8801	species	STRUTHIO CAMELUS	0.03928514306075	163	0.0241013	0.0927866
257374	species	DIONE ARCUATA	0.0392041245462	1	3.9204125	0.0005692
44452	species	PAVLOVA GYRANS	0.0391303584204	7	0.5590051	0.0039847
373401	species	PARASTROMBIDINOPSIS MINIMA	0.0386961735638	4	0.9674043	0.0022770
745359	species	GRAPHIUM ADANSONIAE	0.037971987533	2	1.8985994	0.0011385
332484	species	CROUANIA ELISIAE	0.03756954612	1	3.7569546	0.0005692
44612	species	FISCHERULA SUBCAULIS	0.0371553283132	7	0.5307904	0.0039847
191589	species	AMBLYOSPORA KHALIULINI	0.0368323261479	6	0.6138721	0.0034155
1211819	species	HOLDEMANIA SP. AP2	0.0366956236862	4	0.9173906	0.0022770
135496	species	PHACUS TRIQUETER	0.0364521078371	1	3.6452108	0.0005692
251331	species	THALASSOMYCES FAGEI	0.0358509962144	1	3.5850996	0.0005692
70536	species	EDHAZARDIA AEDIS	0.0356790762558	28	0.1274253	0.0159388
650279	species	GREGARINA KINGI	0.0356057010814	1	3.5605701	0.0005692
649610	species	JULIA SP. J1	0.0355434997887	1	3.5543500	0.0005692
114704	species	UNCULTURED VERRUCOMICROBIUM SP.	0.0354711593385	2	1.7735580	0.0011385
650295	species	PYXINIA CRYSTALLIGERA	0.035361033164	2	1.7680517	0.0011385
6669	species	DAPHNIA PULEX	0.034682754219	225	0.0154146	0.1280796
296222	species	CHIROPTUROPODA SP. AL5866	0.0341984892761	1	3.4198489	0.0005692
420506	species	PSEUDOMONAS SP. TAP 9	0.0341500253917	1	3.4150025	0.0005692
33657	species	PHAEOCYSTIS ANTARCTICA	0.03395565143375	8	0.4244456	0.0045539
995	species	SOLITALEA CANADENSIS	0.0337780305753333	1206	0.0028008	0.6865067
1035308	species	DEHALOBACTER SP. FTH1	0.0336118004477	2	1.6805900	0.0011385
2876	species	DICTYOTA DICHOTOMA	0.0335909229171	119	0.0282277	0.0677399
558169	species	LENTIBACILLUS JEOTGALI	0.0331791451471	2	1.6589573	0.0011385
51324	species	OLTMANNSIELLOPSIS VIRIDIS	0.0327857355313667	7	0.4683677	0.0039847
363903	species	THRAUSTOCHYTRIIDAE SP. THEL2	0.032777118572	1	3.2777119	0.0005692
131075	species	OPHIOCORDYCEPS YAKUSIMENSIS	0.0322389518301	2	1.6119476	0.0011385
297465	species	PARAPSEUDOMMA CALLOPLURA	0.0321529996304	1	3.2153000	0.0005692
338288	species	AUSTROGNATHARIA SP. MVS 2005	0.0321337737217	1	3.2133774	0.0005692
53061	species	VANILLA APHYLLA	0.0319392123823	2	1.5969606	0.0011385
520145	species	PSEUDOMONAS SP. CHN16	0.0318010446503	1	3.1801045	0.0005692
389195	species	HYDROLITHON REINBOLDII	0.0317681709336	2	1.5884085	0.0011385
560987	species	HAPLOPOMA GRANIFERUM	0.0316726143673	2	1.5836307	0.0011385
3218	species	PHYSCOMITRELLA PATENS	0.03154089127324	104	0.0303278	0.0592012
349858	species	CARNOBACTERIUM SP. 7196	0.0312850220084	1	3.1285022	0.0005692
324676	species	SYNCHYTRIUM DECIPIENS	0.0310194744763	1	3.1019474	0.0005692
159342	species	PLACIDIA CAFETERIOPSIS	0.0305233030939	1	3.0523303	0.0005692
370692	species	CORYNEBACTERIUM SP. G	0.0304224729335	2	1.5211236	0.0011385
3469	species	PAPAVER SOMNIFERUM	0.0303189622416	86	0.0352546	0.0489549
47573	species	CHRYSODIDYMUS SYNUROIDEUS	0.0297554962514	3	0.9918499	0.0017077
145475	species	HELICOSPORIDIUM SP. EX SIMULIUM JONESI	0.0293725498731	3	0.9790850	0.0017077
51987	species	ALCYONIDIUM GELATINOSUM	0.0289978294563	9	0.3221981	0.0051232
138673	species	ARTIOPOSTHIA TESTACEA	0.0289390315055	3	0.9646344	0.0017077
36984	species	CRYPTOCERCUS PUNCTULATUS	0.0288750376238	9	0.3208338	0.0051232
97259	species	ELECTRA PILOSA	0.0287245964363	4	0.7181149	0.0022770
590667	species	APICOMPLEXA SP. PETAURUS AUSTRALIS/4069393/QUEENSLAND/2007	0.0283184140406	1	2.8318414	0.0005692
311569	species	OPERCULINA COMPLANATA	0.0282119195944	1	2.8211920	0.0005692
463705	species	UNCULTURED BANISVELD EUKARYOTE	0.0281381494937	5	0.5627630	0.0028462
179533	species	UNCULTURED OOMYCETE	0.0279378076199	1	2.7937808	0.0005692
52023	species	MEIOTHERMUS CHLIAROPHILUS	0.0278160895383	3	0.9272030	0.0017077
101027	species	UNCULTURED DINOPHYCEAE OLI02001	0.0277361916724	1	2.7736192	0.0005692
84335	species	HUTCHINSONIELLA MACRACANTHA	0.0274602063113	5	0.5492041	0.0028462
80661	species	PHLEBOPUS PORTENTOSUS	0.027226234525	6	0.4537706	0.0034155
120990	species	CABEREA BORYI	0.0266462980978	3	0.8882099	0.0017077
106530	species	SYMBIOMONAS SCINTILLANS	0.0265959824428	3	0.8865327	0.0017077
195967	species	CRUSTOMASTIX STIGMATICA	0.0263056597369	2	1.3152830	0.0011385
156406	species	UNCULTURED SPIROCHETE	0.0262753817024	2	1.3137691	0.0011385
154288	species	TURICIBACTER SANGUINIS	0.0259607246957125	7	0.3708675	0.0039847
281610	species	PROTOPERIDINIUM DENTICULATUM	0.0259589270171	1	2.5958927	0.0005692
109460	species	SPIRONEMA CULICIS	0.0258761605143	1	2.5876161	0.0005692
219660	species	UNCULTURED RICKETTSIALES BACTERIUM	0.0254141398515	16	0.1588384	0.0091079
136180	species	ACARTIA TONSA	0.0252787912993	1	2.5278791	0.0005692
35206	species	PLOCAMIOCOLAX PULVINATA	0.02503881319275	4	0.6259703	0.0022770
261685	species	THERMOSINUS CARBOXYDIVORANS	0.0245617817195	1	2.4561782	0.0005692
388627	species	ANOPLOCAPROS LENTICULARIS	0.024296553573575	7	0.3470936	0.0039847
137419	species	TRIMASTIX MARINA	0.0238819433606	3	0.7960648	0.0017077
101563	species	LICHTHEIMIA BLAKESLEEANA	0.023768358282	11	0.2160760	0.0062617
41880	species	PYCNOCOCCUS PROVASOLII	0.023627082699375	7	0.3375298	0.0039847
96580	species	SELENASPORA GUERNISACII	0.0230882064112	10	0.2308821	0.0056924
289361	species	UNCULTURED MARINOBACTERIUM SP.	0.0229320776014	1	2.2932078	0.0005692
874386	species	THOREA BACHMANNII	0.0223066582898	1	2.2306658	0.0005692
228503	species	CUSPIDARIA SP. HD 2003	0.0220892421382	1	2.2089242	0.0005692
335804	species	HALONYMPHA SP. GS 2005	0.0218265140587	1	2.1826514	0.0005692
38271	species	GLAUCOCYSTIS NOSTOCHINEARUM	0.021488323686775	3	0.7162775	0.0017077
8823	species	APTERYX HAASTII	0.0202712267276	64	0.0316738	0.0364315
238017	species	MYXOBOLUS INTIMUS	0.0202317468528	2	1.0115873	0.0011385
633388	species	MYXOBOLUS ALVAREZAE	0.0202317468528	2	1.0115873	0.0011385
471	species	ACINETOBACTER CALCOACETICUS	0.0199868774244	1360	0.0014696	0.7741700
320881	species	LACTOBACILLUS SP. 34 10B	0.0199824825733	1	1.9982483	0.0005692
69293	species	GASTEROSTEUS ACULEATUS	0.0199593682156333	11	0.1814488	0.0062617
47920	species	ACIDOVORAX DELAFIELDII	0.0198311763241	1	1.9831176	0.0005692
35107	species	URONEMA MARINUM	0.0192155262972	9	0.2135058	0.0051232
308068	species	NITROSOMONAS SP. OZK11	0.0189978225715	1	1.8997823	0.0005692
466808	species	SKWALA AMERICANA	0.0189648115508	1	1.8964812	0.0005692
111532	species	BACILLUS SP. YUA25	0.0189045205113	3	0.6301507	0.0017077
441509	species	DINOCRAS CEPHALOTES	0.0187249251264	1	1.8724925	0.0005692
180976	species	RINODINA CACUMINUM	0.0186432346124	2	0.9321617	0.0011385
201317	species	CHLAMYDOMONAS PSEUDOGLOEOGAMA	0.0185369347677	2	0.9268467	0.0011385
455385	species	CAPILLARIA TENUISSIMA	0.0184792357344	10	0.1847924	0.0056924
466829	species	UDAMOCERCIA SP. BYU_PL150	0.0184220273592	1	1.8422027	0.0005692
29549	species	RHODOTHERMUS MARINUS	0.0183760353423667	26	0.0706771	0.0148003
2143	species	SPIROPLASMA GLADIATORIS	0.0179174370076	398	0.0045019	0.2265586
76841	species	DOLIOLUM NATIONALIS	0.0178692755746	3	0.5956425	0.0017077
118665	species	FUNGAL SP. JCM 8069	0.0174409096106	1	1.7440910	0.0005692
189433	species	PENICILLUS NODULOSUS	0.0171639921433	1	1.7163992	0.0005692
