Object_ID, Length, Assignment
M04071:135:000000000-BRRKP:1:2107:17039:19476,302,5661
M04071:135:000000000-BRRKP:1:2107:2571:19519,301,5061
M04071:135:000000000-BRRKP:1:2107:26259:19522,302,5661
M04071:135:000000000-BRRKP:1:2107:9791:19523,301,5661
M04071:135:000000000-BRRKP:1:2107:28418:19697,301,5661
M04071:135:000000000-BRRKP:1:2107:27052:19769,300,5661
M04071:135:000000000-BRRKP:1:2107:28936:19769,302,5061
M04071:135:000000000-BRRKP:1:2107:6493:19849,300,5061
M04071:135:000000000-BRRKP:1:2107:3877:19860,302,5061
M04071:135:000000000-BRRKP:1:2107:5463:19921,280,5661
M04071:135:000000000-BRRKP:1:2107:10386:19942,300,5661
M04071:135:000000000-BRRKP:1:2107:16575:19999,299,5661
M04071:135:000000000-BRRKP:1:2107:3290:20044,302,5661
M04071:135:000000000-BRRKP:1:2107:17766:20123,296,5061
M04071:135:000000000-BRRKP:1:2107:14733:20138,299,5061
M04071:135:000000000-BRRKP:1:2107:15734:20200,302,5061
M04071:135:000000000-BRRKP:1:2107:19628:20218,301,487
M04071:135:000000000-BRRKP:1:2107:17411:20273,302,5661
M04071:135:000000000-BRRKP:1:2107:12045:20331,302,5661
M04071:135:000000000-BRRKP:1:2107:26246:20365,301,5661
M04071:135:000000000-BRRKP:1:2107:14742:20384,301,5061
M04071:135:000000000-BRRKP:1:2107:23607:20410,302,5061
M04071:135:000000000-BRRKP:1:2107:19281:20442,301,85698
M04071:135:000000000-BRRKP:1:2107:18476:20464,302,5661
M04071:135:000000000-BRRKP:1:2107:26659:20478,301,5061
M04071:135:000000000-BRRKP:1:2107:15111:20503,302,5661
M04071:135:000000000-BRRKP:1:2107:9142:20551,301,5661
M04071:135:000000000-BRRKP:1:2107:23709:20688,301,5661
M04071:135:000000000-BRRKP:1:2107:19325:20708,299,5661
M04071:135:000000000-BRRKP:1:2107:6018:20715,302,5661
M04071:135:000000000-BRRKP:1:2107:11024:20754,299,5061
M04071:135:000000000-BRRKP:1:2107:11998:20783,302,1280
M04071:135:000000000-BRRKP:1:2107:3779:20789,301,13373
M04071:135:000000000-BRRKP:1:2107:3022:20946,300,35703
M04071:135:000000000-BRRKP:1:2107:26773:20984,302,5661
M04071:135:000000000-BRRKP:1:2107:20889:21014,301,5061
M04071:135:000000000-BRRKP:1:2107:9139:21019,301,5661
M04071:135:000000000-BRRKP:1:2107:18423:21028,301,5061
M04071:135:000000000-BRRKP:1:2107:10258:21061,302,85698
M04071:135:000000000-BRRKP:1:2107:13810:21079,302,5061
M04071:135:000000000-BRRKP:1:2107:17395:21191,300,5061
M04071:135:000000000-BRRKP:1:2107:3101:21275,301,5061
M04071:135:000000000-BRRKP:1:2107:26912:21310,301,5661
M04071:135:000000000-BRRKP:1:2107:14108:21482,296,5061
M04071:135:000000000-BRRKP:1:2107:13389:21536,302,5061
M04071:135:000000000-BRRKP:1:2107:20022:21574,301,5061
M04071:135:000000000-BRRKP:1:2107:12006:21598,301,5661
M04071:135:000000000-BRRKP:1:2107:22936:21854,301,5061
M04071:135:000000000-BRRKP:1:2107:23839:21953,302,5661
M04071:135:000000000-BRRKP:1:2107:23958:22019,302,5061
M04071:135:000000000-BRRKP:1:2107:16885:22230,301,5061
M04071:135:000000000-BRRKP:1:2107:10185:22241,302,5661
M04071:135:000000000-BRRKP:1:2107:7002:22420,302,5061
M04071:135:000000000-BRRKP:1:2107:9689:22423,300,5661
M04071:135:000000000-BRRKP:1:2107:23895:22497,301,5061
M04071:135:000000000-BRRKP:1:2107:14800:22540,302,5061
M04071:135:000000000-BRRKP:1:2107:6544:22680,302,5061
M04071:135:000000000-BRRKP:1:2107:20333:22896,301,5661
M04071:135:000000000-BRRKP:1:2107:5712:22928,301,5661
M04071:135:000000000-BRRKP:1:2107:17161:23217,300,5061
M04071:135:000000000-BRRKP:1:2107:25759:23257,302,5061
M04071:135:000000000-BRRKP:1:2107:19057:23317,302,5661
M04071:135:000000000-BRRKP:1:2107:19796:23327,299,5061
M04071:135:000000000-BRRKP:1:2107:18711:23331,218,5661
M04071:135:000000000-BRRKP:1:2107:9066:23372,302,13373
M04071:135:000000000-BRRKP:1:2107:20996:23459,300,5661
M04071:135:000000000-BRRKP:1:2107:7852:23507,301,5061
M04071:135:000000000-BRRKP:1:2107:16295:23526,302,5661
M04071:135:000000000-BRRKP:1:2107:18956:23527,302,5661
M04071:135:000000000-BRRKP:1:2107:22947:23597,302,13373
M04071:135:000000000-BRRKP:1:2107:23338:23603,302,5661
M04071:135:000000000-BRRKP:1:2107:15429:23615,301,5061
M04071:135:000000000-BRRKP:1:2107:12620:23673,302,5061
M04071:135:000000000-BRRKP:1:2107:21507:23722,301,5061
M04071:135:000000000-BRRKP:1:2107:20191:23748,300,5661
M04071:135:000000000-BRRKP:1:2107:11318:23772,300,5061
M04071:135:000000000-BRRKP:1:2107:10347:23952,299,5661
M04071:135:000000000-BRRKP:1:2107:21210:23963,300,5061
M04071:135:000000000-BRRKP:1:2107:5385:23981,302,5061
M04071:135:000000000-BRRKP:1:2107:5850:23986,302,5061
M04071:135:000000000-BRRKP:1:2107:9002:24055,302,1280
M04071:135:000000000-BRRKP:1:2107:19278:24073,300,5061
M04071:135:000000000-BRRKP:1:2107:26444:24135,302,5061
M04071:135:000000000-BRRKP:1:2107:25989:24163,302,5061
M04071:135:000000000-BRRKP:1:2107:19530:24195,301,5061
M04071:135:000000000-BRRKP:1:2107:7011:24351,301,85698
M04071:135:000000000-BRRKP:1:2107:9764:24444,302,5661
M04071:135:000000000-BRRKP:1:2107:8432:24513,302,5061
M04071:135:000000000-BRRKP:1:2107:15796:24600,302,5661
M04071:135:000000000-BRRKP:1:2107:5814:24761,301,5661
M04071:135:000000000-BRRKP:1:2107:6593:24836,302,5061
M04071:135:000000000-BRRKP:1:2107:20689:24840,297,5661
M04071:135:000000000-BRRKP:1:2107:16112:24983,300,5061
M04071:135:000000000-BRRKP:1:2107:25149:25064,278,5661
M04071:135:000000000-BRRKP:1:2107:23860:25083,302,5061
M04071:135:000000000-BRRKP:1:2107:15577:25325,300,5061
M04071:135:000000000-BRRKP:1:2107:8476:25395,301,13373
M04071:135:000000000-BRRKP:1:2107:25075:25406,302,5061
M04071:135:000000000-BRRKP:1:2107:14872:25411,302,5061
M04071:135:000000000-BRRKP:1:2107:9568:25489,301,5661
M04071:135:000000000-BRRKP:1:2107:23345:25589,302,5061
M04071:135:000000000-BRRKP:1:2107:13940:25662,302,5661
M04071:135:000000000-BRRKP:1:2107:25109:25662,300,5661
M04071:135:000000000-BRRKP:1:2107:13283:25770,301,5661
M04071:135:000000000-BRRKP:1:2107:10295:25796,302,5661
M04071:135:000000000-BRRKP:1:2107:9420:25881,302,5661
M04071:135:000000000-BRRKP:1:2107:7948:26127,301,5661
M04071:135:000000000-BRRKP:1:2107:9143:26151,300,5661
M04071:135:000000000-BRRKP:1:2107:10391:26166,302,5061
M04071:135:000000000-BRRKP:1:2107:20033:26697,302,5661
M04071:135:000000000-BRRKP:1:2107:13377:26747,300,5061
M04071:135:000000000-BRRKP:1:2107:21032:26769,300,85698
M04071:135:000000000-BRRKP:1:2107:13427:26852,300,5661
M04071:135:000000000-BRRKP:1:2107:15632:26890,301,562
M04071:135:000000000-BRRKP:1:2107:20385:26913,301,5661
M04071:135:000000000-BRRKP:1:2107:14712:26971,302,5061
M04071:135:000000000-BRRKP:1:2107:14960:27139,300,5061
M04071:135:000000000-BRRKP:1:2107:9793:27205,302,5661
M04071:135:000000000-BRRKP:1:2107:8807:27206,272,5061
M04071:135:000000000-BRRKP:1:2107:15156:27275,299,5061
M04071:135:000000000-BRRKP:1:2107:8592:27325,302,5661
M04071:135:000000000-BRRKP:1:2107:10724:27410,302,5061
M04071:135:000000000-BRRKP:1:2107:12084:27483,301,5061
M04071:135:000000000-BRRKP:1:2107:10379:27602,302,5061
M04071:135:000000000-BRRKP:1:2107:20885:27680,302,5061
M04071:135:000000000-BRRKP:1:2107:16017:27766,301,5061
M04071:135:000000000-BRRKP:1:2107:10898:28144,301,5661
M04071:135:000000000-BRRKP:1:2107:10495:28151,302,5061
M04071:135:000000000-BRRKP:1:2107:15231:28428,302,5061
M04071:135:000000000-BRRKP:1:2107:13351:28830,301,5061
M04071:135:000000000-BRRKP:1:2107:14530:28949,299,5061
M04071:135:000000000-BRRKP:1:2108:20062:2127,301,5661
M04071:135:000000000-BRRKP:1:2108:11049:2232,301,5061
M04071:135:000000000-BRRKP:1:2108:19684:2252,300,5061
M04071:135:000000000-BRRKP:1:2108:18851:2455,301,5061
M04071:135:000000000-BRRKP:1:2108:10939:2656,302,5061
M04071:135:000000000-BRRKP:1:2108:15028:2666,302,5061
M04071:135:000000000-BRRKP:1:2108:16175:3099,302,5661
M04071:135:000000000-BRRKP:1:2108:12550:3260,302,5061
M04071:135:000000000-BRRKP:1:2108:21931:3342,296,5661
M04071:135:000000000-BRRKP:1:2108:19470:3399,302,5661
M04071:135:000000000-BRRKP:1:2108:9617:3410,301,85698
M04071:135:000000000-BRRKP:1:2108:10700:3511,295,5061
M04071:135:000000000-BRRKP:1:2108:12822:3548,298,5061
M04071:135:000000000-BRRKP:1:2108:9388:3773,302,85698
M04071:135:000000000-BRRKP:1:2108:22833:3860,299,5061
M04071:135:000000000-BRRKP:1:2108:8072:3992,302,5661
M04071:135:000000000-BRRKP:1:2108:11187:4009,300,5061
M04071:135:000000000-BRRKP:1:2108:6970:4449,301,5661
M04071:135:000000000-BRRKP:1:2108:21870:4653,301,5661
M04071:135:000000000-BRRKP:1:2108:19549:4655,301,5661
M04071:135:000000000-BRRKP:1:2108:24167:4712,302,5061
M04071:135:000000000-BRRKP:1:2108:19556:4984,301,5061
M04071:135:000000000-BRRKP:1:2108:10513:5064,302,5061
M04071:135:000000000-BRRKP:1:2108:10272:5069,301,13373
M04071:135:000000000-BRRKP:1:2108:11266:5183,301,5661
M04071:135:000000000-BRRKP:1:2108:10147:5191,302,5061
M04071:135:000000000-BRRKP:1:2108:17841:5460,301,13373
M04071:135:000000000-BRRKP:1:2108:13693:5516,302,5661
M04071:135:000000000-BRRKP:1:2108:20879:5622,300,5661
M04071:135:000000000-BRRKP:1:2108:12237:5801,302,5661
M04071:135:000000000-BRRKP:1:2108:14936:6022,301,5661
M04071:135:000000000-BRRKP:1:2108:14674:6053,301,5661
M04071:135:000000000-BRRKP:1:2108:15495:6079,301,5061
M04071:135:000000000-BRRKP:1:2108:17144:6130,299,5061
M04071:135:000000000-BRRKP:1:2108:22401:6193,302,5661
M04071:135:000000000-BRRKP:1:2108:17770:6198,302,5661
M04071:135:000000000-BRRKP:1:2108:18199:6251,302,5061
M04071:135:000000000-BRRKP:1:2108:22119:6281,301,5061
M04071:135:000000000-BRRKP:1:2108:22034:6303,301,5661
M04071:135:000000000-BRRKP:1:2108:15575:6309,302,5661
M04071:135:000000000-BRRKP:1:2108:14353:6320,300,5661
M04071:135:000000000-BRRKP:1:2108:6161:6322,302,5061
M04071:135:000000000-BRRKP:1:2108:12470:6333,302,5661
M04071:135:000000000-BRRKP:1:2108:12224:6434,301,5061
M04071:135:000000000-BRRKP:1:2108:5627:6512,302,5661
M04071:135:000000000-BRRKP:1:2108:20428:6517,301,5061
M04071:135:000000000-BRRKP:1:2108:8890:6521,302,5661
M04071:135:000000000-BRRKP:1:2108:14881:6723,302,5061
M04071:135:000000000-BRRKP:1:2108:22566:6883,301,5061
M04071:135:000000000-BRRKP:1:2108:25276:6918,302,5661
M04071:135:000000000-BRRKP:1:2108:15325:7008,294,5061
M04071:135:000000000-BRRKP:1:2108:24093:7081,302,5661
M04071:135:000000000-BRRKP:1:2108:17999:7162,301,5661
M04071:135:000000000-BRRKP:1:2108:5513:7162,194,5061
M04071:135:000000000-BRRKP:1:2108:12126:7176,300,5061
M04071:135:000000000-BRRKP:1:2108:22934:7191,302,5661
M04071:135:000000000-BRRKP:1:2108:14195:7228,302,5061
M04071:135:000000000-BRRKP:1:2108:20309:7275,301,5661
M04071:135:000000000-BRRKP:1:2108:11896:7379,301,5661
M04071:135:000000000-BRRKP:1:2108:24786:7439,302,5661
M04071:135:000000000-BRRKP:1:2108:11089:7471,300,5061
M04071:135:000000000-BRRKP:1:2108:23508:7473,84,5061
M04071:135:000000000-BRRKP:1:2108:5440:7493,302,5661
M04071:135:000000000-BRRKP:1:2108:5336:7529,302,5661
M04071:135:000000000-BRRKP:1:2108:14215:7553,242,5661
M04071:135:000000000-BRRKP:1:2108:26603:7629,301,5661
M04071:135:000000000-BRRKP:1:2108:14393:7632,282,5661
M04071:135:000000000-BRRKP:1:2108:9022:7642,300,5061
M04071:135:000000000-BRRKP:1:2108:6229:7843,302,5661
M04071:135:000000000-BRRKP:1:2108:4164:7895,302,1280
M04071:135:000000000-BRRKP:1:2108:11846:7927,301,5061
M04071:135:000000000-BRRKP:1:2108:10060:7982,300,5061
M04071:135:000000000-BRRKP:1:2108:19018:7988,302,5061
M04071:135:000000000-BRRKP:1:2108:27209:8010,301,5661
M04071:135:000000000-BRRKP:1:2108:24554:8041,301,5661
M04071:135:000000000-BRRKP:1:2108:21357:8065,300,5061
M04071:135:000000000-BRRKP:1:2108:4577:8072,302,5661
M04071:135:000000000-BRRKP:1:2108:6536:8114,302,5061
M04071:135:000000000-BRRKP:1:2108:6799:8130,300,5061
M04071:135:000000000-BRRKP:1:2108:18097:8147,302,28152
M04071:135:000000000-BRRKP:1:2108:11974:8228,302,5661
M04071:135:000000000-BRRKP:1:2108:17613:8235,300,5061
M04071:135:000000000-BRRKP:1:2108:20209:8371,302,5061
M04071:135:000000000-BRRKP:1:2108:26654:8411,299,28152
M04071:135:000000000-BRRKP:1:2108:18327:8439,302,5061
M04071:135:000000000-BRRKP:1:2108:18213:8508,301,85698
M04071:135:000000000-BRRKP:1:2108:20202:8716,301,5661
M04071:135:000000000-BRRKP:1:2108:23728:8855,301,5061
M04071:135:000000000-BRRKP:1:2108:11766:9048,302,5061
M04071:135:000000000-BRRKP:1:2108:19471:9064,302,85698
M04071:135:000000000-BRRKP:1:2108:22109:9145,299,5061
M04071:135:000000000-BRRKP:1:2108:11723:9184,302,632
M04071:135:000000000-BRRKP:1:2108:26510:9390,299,5061
M04071:135:000000000-BRRKP:1:2108:16637:9412,302,5661
M04071:135:000000000-BRRKP:1:2108:14921:9466,302,5661
M04071:135:000000000-BRRKP:1:2108:7874:9485,301,5061
M04071:135:000000000-BRRKP:1:2108:21740:9511,301,5061
M04071:135:000000000-BRRKP:1:2108:16854:9521,301,615
M04071:135:000000000-BRRKP:1:2108:24147:9548,301,5661
M04071:135:000000000-BRRKP:1:2108:25842:9593,301,5061
M04071:135:000000000-BRRKP:1:2108:25469:9649,302,5061
M04071:135:000000000-BRRKP:1:2108:11162:9665,301,5661
M04071:135:000000000-BRRKP:1:2108:7172:9719,302,5661
M04071:135:000000000-BRRKP:1:2108:25565:9872,301,5061
M04071:135:000000000-BRRKP:1:2108:26398:9898,301,5661
M04071:135:000000000-BRRKP:1:2108:14567:9914,301,28082
M04071:135:000000000-BRRKP:1:2108:6073:10039,300,85698
M04071:135:000000000-BRRKP:1:2108:16668:10109,301,5061
M04071:135:000000000-BRRKP:1:2108:5141:10131,302,5661
M04071:135:000000000-BRRKP:1:2108:10586:10174,301,5061
M04071:135:000000000-BRRKP:1:2108:25312:10205,300,5661
M04071:135:000000000-BRRKP:1:2108:16555:10247,302,5661
M04071:135:000000000-BRRKP:1:2108:8291:10252,302,5661
M04071:135:000000000-BRRKP:1:2108:26139:10287,301,5061
M04071:135:000000000-BRRKP:1:2108:9791:10312,301,5661
M04071:135:000000000-BRRKP:1:2108:24623:10347,302,5061
M04071:135:000000000-BRRKP:1:2108:22445:10361,292,5661
M04071:135:000000000-BRRKP:1:2108:28290:10399,290,5661
M04071:135:000000000-BRRKP:1:2108:21570:10491,301,5661
M04071:135:000000000-BRRKP:1:2108:27309:10593,302,5061
M04071:135:000000000-BRRKP:1:2108:16730:10605,302,5061
M04071:135:000000000-BRRKP:1:2108:9117:10653,301,5661
M04071:135:000000000-BRRKP:1:2108:25434:10706,300,5061
M04071:135:000000000-BRRKP:1:2108:6966:10709,301,5661
M04071:135:000000000-BRRKP:1:2108:5996:10737,302,5061
M04071:135:000000000-BRRKP:1:2108:7795:10783,302,5061
M04071:135:000000000-BRRKP:1:2108:24198:10818,302,5661
M04071:135:000000000-BRRKP:1:2108:8489:10852,302,5661
M04071:135:000000000-BRRKP:1:2108:19184:10963,301,5061
M04071:135:000000000-BRRKP:1:2108:2582:10982,301,5061
M04071:135:000000000-BRRKP:1:2108:17657:11012,300,5061
M04071:135:000000000-BRRKP:1:2108:6206:11017,302,5061
M04071:135:000000000-BRRKP:1:2108:7893:11033,302,5061
M04071:135:000000000-BRRKP:1:2108:23183:11165,297,5061
M04071:135:000000000-BRRKP:1:2108:15679:11208,302,5661
M04071:135:000000000-BRRKP:1:2108:16354:11246,301,5661
M04071:135:000000000-BRRKP:1:2108:3218:11495,301,5661
M04071:135:000000000-BRRKP:1:2108:11118:11502,296,5661
M04071:135:000000000-BRRKP:1:2108:19390:11580,302,5061
M04071:135:000000000-BRRKP:1:2108:22481:11586,299,632
M04071:135:000000000-BRRKP:1:2108:26638:11646,302,5061
M04071:135:000000000-BRRKP:1:2108:11897:11664,295,5061
M04071:135:000000000-BRRKP:1:2108:12356:11672,301,5661
M04071:135:000000000-BRRKP:1:2108:11285:11711,301,5061
M04071:135:000000000-BRRKP:1:2108:2980:11730,230,5061
M04071:135:000000000-BRRKP:1:2108:14663:11753,302,5061
M04071:135:000000000-BRRKP:1:2108:19301:11832,302,5661
M04071:135:000000000-BRRKP:1:2108:3792:11846,300,5061
M04071:135:000000000-BRRKP:1:2108:18819:11847,302,5061
M04071:135:000000000-BRRKP:1:2108:2489:11862,301,5661
M04071:135:000000000-BRRKP:1:2108:23908:11879,301,5661
M04071:135:000000000-BRRKP:1:2108:8037:12007,302,5661
M04071:135:000000000-BRRKP:1:2108:4614:12105,302,5061
M04071:135:000000000-BRRKP:1:2108:6586:12106,302,5061
M04071:135:000000000-BRRKP:1:2108:10932:12173,299,5661
M04071:135:000000000-BRRKP:1:2108:4742:12412,302,5061
M04071:135:000000000-BRRKP:1:2108:13864:12444,302,5061
M04071:135:000000000-BRRKP:1:2108:9549:12454,302,5061
M04071:135:000000000-BRRKP:1:2108:9283:12531,300,5061
M04071:135:000000000-BRRKP:1:2108:13101:12546,300,5061
M04071:135:000000000-BRRKP:1:2108:16379:12549,301,5661
M04071:135:000000000-BRRKP:1:2108:6468:12570,302,5661
M04071:135:000000000-BRRKP:1:2108:27679:12576,301,5061
M04071:135:000000000-BRRKP:1:2108:7389:12695,290,5661
M04071:135:000000000-BRRKP:1:2108:16936:12701,302,5061
M04071:135:000000000-BRRKP:1:2108:16089:12738,301,85698
M04071:135:000000000-BRRKP:1:2108:9857:12797,302,5661
M04071:135:000000000-BRRKP:1:2108:15559:12842,302,5061
M04071:135:000000000-BRRKP:1:2108:17597:12974,299,85698
M04071:135:000000000-BRRKP:1:2108:15652:13090,301,5061
M04071:135:000000000-BRRKP:1:2108:7717:13252,301,5661
M04071:135:000000000-BRRKP:1:2108:14600:13282,302,85698
M04071:135:000000000-BRRKP:1:2108:23163:13285,302,5661
M04071:135:000000000-BRRKP:1:2108:6701:13305,301,5061
M04071:135:000000000-BRRKP:1:2108:6713:13330,300,5061
M04071:135:000000000-BRRKP:1:2108:14731:13337,301,5661
M04071:135:000000000-BRRKP:1:2108:7944:13352,301,263
M04071:135:000000000-BRRKP:1:2108:4931:13383,302,5661
M04071:135:000000000-BRRKP:1:2108:20791:13392,302,5661
M04071:135:000000000-BRRKP:1:2108:15418:13417,262,1280
M04071:135:000000000-BRRKP:1:2108:8280:13473,300,5061
M04071:135:000000000-BRRKP:1:2108:25631:13480,302,5661
M04071:135:000000000-BRRKP:1:2108:8904:13564,299,5661
M04071:135:000000000-BRRKP:1:2108:7636:13606,302,5661
M04071:135:000000000-BRRKP:1:2108:19325:13652,302,5061
M04071:135:000000000-BRRKP:1:2108:2982:13829,302,1484157
M04071:135:000000000-BRRKP:1:2108:24089:13921,301,13373
M04071:135:000000000-BRRKP:1:2108:16886:14028,300,5061
M04071:135:000000000-BRRKP:1:2108:13424:14221,216,5061
M04071:135:000000000-BRRKP:1:2108:3670:14240,299,5061
M04071:135:000000000-BRRKP:1:2108:17886:14246,302,5061
M04071:135:000000000-BRRKP:1:2108:19283:14261,302,5061
M04071:135:000000000-BRRKP:1:2108:28349:14275,302,5061
M04071:135:000000000-BRRKP:1:2108:15241:14349,302,5061
M04071:135:000000000-BRRKP:1:2108:18484:14385,299,5061
M04071:135:000000000-BRRKP:1:2108:21670:14565,298,5661
M04071:135:000000000-BRRKP:1:2108:21960:14568,302,5061
M04071:135:000000000-BRRKP:1:2108:8440:14611,302,5661
M04071:135:000000000-BRRKP:1:2108:22704:14637,302,624
M04071:135:000000000-BRRKP:1:2108:16765:14675,302,5061
M04071:135:000000000-BRRKP:1:2108:12049:14841,302,5661
M04071:135:000000000-BRRKP:1:2108:16949:14904,260,5661
M04071:135:000000000-BRRKP:1:2108:14389:14925,302,5661
M04071:135:000000000-BRRKP:1:2108:5656:14925,302,584
M04071:135:000000000-BRRKP:1:2108:22883:15022,301,5661
M04071:135:000000000-BRRKP:1:2108:11145:15022,300,5661
M04071:135:000000000-BRRKP:1:2108:23097:15073,301,5061
M04071:135:000000000-BRRKP:1:2108:8145:15233,302,5661
M04071:135:000000000-BRRKP:1:2108:25379:15252,301,5661
M04071:135:000000000-BRRKP:1:2108:17232:15342,301,5061
M04071:135:000000000-BRRKP:1:2108:11759:15362,302,5061
M04071:135:000000000-BRRKP:1:2108:12966:15383,302,5061
M04071:135:000000000-BRRKP:1:2108:23336:15416,302,5661
M04071:135:000000000-BRRKP:1:2108:2849:15450,301,5061
M04071:135:000000000-BRRKP:1:2108:21307:15494,302,5061
M04071:135:000000000-BRRKP:1:2108:19155:15517,301,5661
M04071:135:000000000-BRRKP:1:2108:15900:15536,302,5661
M04071:135:000000000-BRRKP:1:2108:19664:15566,300,5661
M04071:135:000000000-BRRKP:1:2108:24842:15610,301,5061
M04071:135:000000000-BRRKP:1:2108:25309:15615,302,5661
M04071:135:000000000-BRRKP:1:2108:29265:15630,302,5061
M04071:135:000000000-BRRKP:1:2108:17255:15703,301,5061
M04071:135:000000000-BRRKP:1:2108:8612:15731,301,5061
M04071:135:000000000-BRRKP:1:2108:21951:15762,302,5661
M04071:135:000000000-BRRKP:1:2108:1864:15865,302,1920107
M04071:135:000000000-BRRKP:1:2108:1797:15928,301,5661
M04071:135:000000000-BRRKP:1:2108:2957:15930,301,5661
M04071:135:000000000-BRRKP:1:2108:2527:16198,298,11029
M04071:135:000000000-BRRKP:1:2108:6659:16215,302,85698
M04071:135:000000000-BRRKP:1:2108:9019:16221,302,5061
M04071:135:000000000-BRRKP:1:2108:9258:16227,302,5661
M04071:135:000000000-BRRKP:1:2108:14477:16232,302,5061
M04071:135:000000000-BRRKP:1:2108:18295:16274,302,5061
M04071:135:000000000-BRRKP:1:2108:16448:16408,302,5661
M04071:135:000000000-BRRKP:1:2108:11461:16430,301,5061
M04071:135:000000000-BRRKP:1:2108:27488:16500,302,5661
M04071:135:000000000-BRRKP:1:2108:12553:16545,301,5661
M04071:135:000000000-BRRKP:1:2108:4764:16548,301,5061
M04071:135:000000000-BRRKP:1:2108:13352:16597,302,5661
M04071:135:000000000-BRRKP:1:2108:14727:16698,299,615
M04071:135:000000000-BRRKP:1:2108:17830:16718,301,5661
M04071:135:000000000-BRRKP:1:2108:6093:16839,302,5061
M04071:135:000000000-BRRKP:1:2108:6732:16853,302,5661
M04071:135:000000000-BRRKP:1:2108:15639:16910,302,85698
M04071:135:000000000-BRRKP:1:2108:16125:16975,302,5061
M04071:135:000000000-BRRKP:1:2108:24262:16985,302,5661
M04071:135:000000000-BRRKP:1:2108:18330:17008,301,5061
M04071:135:000000000-BRRKP:1:2108:19478:17113,299,5061
M04071:135:000000000-BRRKP:1:2108:22539:17292,299,13373
M04071:135:000000000-BRRKP:1:2108:8960:17351,300,5061
M04071:135:000000000-BRRKP:1:2108:29037:17441,302,5061
M04071:135:000000000-BRRKP:1:2108:7617:17513,301,5661
M04071:135:000000000-BRRKP:1:2108:22419:17891,302,5061
M04071:135:000000000-BRRKP:1:2108:1970:17903,302,5661
M04071:135:000000000-BRRKP:1:2108:21798:17904,302,5061
M04071:135:000000000-BRRKP:1:2108:19672:17930,302,5661
M04071:135:000000000-BRRKP:1:2108:23218:18053,300,5061
M04071:135:000000000-BRRKP:1:2108:25331:18058,301,5061
M04071:135:000000000-BRRKP:1:2108:2958:18062,302,5061
M04071:135:000000000-BRRKP:1:2108:13462:18143,302,5661
M04071:135:000000000-BRRKP:1:2108:16810:18152,302,5061
M04071:135:000000000-BRRKP:1:2108:7256:18156,300,5661
M04071:135:000000000-BRRKP:1:2108:8963:18221,301,5061
M04071:135:000000000-BRRKP:1:2108:18635:18257,301,28082
M04071:135:000000000-BRRKP:1:2108:7498:18357,302,5061
M04071:135:000000000-BRRKP:1:2108:6959:18395,302,5061
M04071:135:000000000-BRRKP:1:2108:21446:18402,301,5061
M04071:135:000000000-BRRKP:1:2108:11862:18432,302,5061
M04071:135:000000000-BRRKP:1:2108:26311:18487,301,5061
M04071:135:000000000-BRRKP:1:2108:24449:18520,298,5661
M04071:135:000000000-BRRKP:1:2108:5305:18610,301,5061
M04071:135:000000000-BRRKP:1:2108:5122:18644,300,5661
M04071:135:000000000-BRRKP:1:2108:17744:18688,300,5661
M04071:135:000000000-BRRKP:1:2108:28860:18701,301,5661
M04071:135:000000000-BRRKP:1:2108:26376:18796,301,5661
M04071:135:000000000-BRRKP:1:2108:3186:18799,302,5061
M04071:135:000000000-BRRKP:1:2108:22617:18869,302,5661
M04071:135:000000000-BRRKP:1:2108:25272:18876,162,5061
M04071:135:000000000-BRRKP:1:2108:11163:18956,302,5061
M04071:135:000000000-BRRKP:1:2108:2364:18962,302,5661
M04071:135:000000000-BRRKP:1:2108:20323:19033,301,5061
M04071:135:000000000-BRRKP:1:2108:2652:19092,220,85698
M04071:135:000000000-BRRKP:1:2108:21335:19096,302,5661
M04071:135:000000000-BRRKP:1:2108:10212:19123,301,5661
M04071:135:000000000-BRRKP:1:2108:28666:19183,301,5061
M04071:135:000000000-BRRKP:1:2108:21827:19207,302,5661
M04071:135:000000000-BRRKP:1:2108:19097:19403,301,5661
M04071:135:000000000-BRRKP:1:2108:19656:19417,302,5661
M04071:135:000000000-BRRKP:1:2108:26861:19420,302,5661
M04071:135:000000000-BRRKP:1:2108:3622:19425,302,5661
M04071:135:000000000-BRRKP:1:2108:15660:19490,302,585
M04071:135:000000000-BRRKP:1:2108:10238:19518,301,5061
M04071:135:000000000-BRRKP:1:2108:16969:19541,302,5661
M04071:135:000000000-BRRKP:1:2108:29015:19572,301,630
M04071:135:000000000-BRRKP:1:2108:16137:19582,302,85698
M04071:135:000000000-BRRKP:1:2108:20561:19643,302,5661
M04071:135:000000000-BRRKP:1:2108:15646:19678,301,5061
M04071:135:000000000-BRRKP:1:2108:4011:19679,301,5061
M04071:135:000000000-BRRKP:1:2108:18999:19682,301,5661
M04071:135:000000000-BRRKP:1:2108:26869:19788,301,5061
M04071:135:000000000-BRRKP:1:2108:10109:19882,302,5661
M04071:135:000000000-BRRKP:1:2108:26881:19886,301,5661
M04071:135:000000000-BRRKP:1:2108:28675:19914,302,5061
M04071:135:000000000-BRRKP:1:2108:12540:19934,302,5061
M04071:135:000000000-BRRKP:1:2108:24790:19978,301,5061
M04071:135:000000000-BRRKP:1:2108:23208:19984,302,5661
