Object_ID, Length, Assignment
C01.41851,180,5661
C01.41870,180,5061
C01.41888,180,562
C01.41922,180,1747
C01.41923,180,562
C01.41983,180,1747
C01.41989,180,1747
C01.41992,180,1747
C01.42024,180,1747
C01.42036,180,1747
C01.42039,180,562
C01.42072,180,1747
C01.42197,180,1747
C01.42199,180,1747
C01.42312,180,562
C01.42344,180,1747
C01.42383,180,1747
C01.42390,180,1747
C01.42403,180,5661
C01.42449,180,562
C01.42564,180,1747
C01.42605,180,1747
C01.42659,180,562
C01.42728,180,1747
C01.42733,180,5661
C01.42760,180,562
C01.42834,180,1747
C01.42847,180,1747
C01.42936,180,5061
C01.42993,180,5061
C01.43126,180,1747
C01.43154,180,562
C01.43216,180,1747
C01.43275,180,1747
C01.43327,180,562
C01.43332,180,1747
C01.43345,180,562
C01.43366,180,562
C01.43380,180,562
C01.43445,180,1747
C01.43464,180,1747
C01.43493,180,562
C01.43566,180,1747
C01.43666,180,5661
C01.43767,180,5661
C01.43774,180,562
C01.43795,180,1747
C01.43825,180,1747
C01.43884,180,5661
C01.43893,180,562
C01.43903,180,1747
C01.44031,180,1747
C01.44100,180,562
C01.44108,180,562
C01.44117,180,1747
C01.44196,180,1747
C01.44302,180,562
C01.44356,180,1747
C01.44383,180,1747
C01.44417,180,1747
C01.44479,180,562
C01.44520,84,5661
C01.44524,180,562
C01.44588,180,1747
C01.44679,180,1747
C01.44704,180,5661
C01.44771,180,1747
C01.44786,180,1747
C01.44862,180,1747
C01.44872,180,1747
C01.44926,180,5661
C01.44954,180,562
C01.44976,180,1747
C01.45016,180,1747
C01.45020,180,1747
C01.45095,180,562
C01.45125,180,562
C01.45188,180,1747
C01.45196,106,5661
C01.45233,180,1747
C01.45257,180,1747
C01.45296,180,562
C01.45379,180,562
C01.45418,180,624
C01.45444,180,1747
C01.45458,180,1747
C01.45484,180,562
C01.45496,180,5061
C01.45511,180,5661
C01.45584,180,1747
C01.45627,180,1747
C01.45629,180,28901
C01.45676,180,1747
C01.45717,180,1747
C01.45722,180,1747
C01.45784,180,1747
C01.45861,180,1747
C01.45872,180,1747
C01.45900,180,1747
C01.45919,180,562
C01.45956,180,1747
C01.45964,180,1747
C01.45988,180,624
C01.46002,180,1747
C01.46035,180,1747
C01.46043,180,562
C01.46051,180,562
C01.46053,180,562
C01.46054,180,562
C01.46072,180,1747
C01.46103,180,5061
C01.46144,180,562
C01.46198,180,1747
C01.46242,180,1747
C01.46295,180,5061
C01.46312,180,1747
C01.46347,180,1747
C01.46349,180,1747
C01.46501,180,1747
C01.46503,180,1747
C01.46529,180,5661
C01.46594,180,1747
C01.46603,180,1747
C01.46609,180,1747
C01.46623,180,1747
C01.46625,180,1747
C01.46644,180,5061
C01.46761,180,562
C01.46783,180,1747
C01.46847,180,562
C01.46855,180,5661
C01.46887,180,1747
C01.46983,180,1747
C01.47022,180,623
C01.47025,180,1747
C01.47054,180,1747
C01.47136,180,1747
C01.47145,180,562
C01.47184,180,1747
C01.47207,180,623
C01.47212,180,562
C01.47257,166,5661
C01.47279,180,562
C01.47293,180,1747
C01.47301,180,562
C01.47308,180,1747
C01.47438,180,1747
C01.47439,180,5061
C01.47496,180,1747
C01.47537,180,1747
C01.47546,180,562
C01.47563,180,1747
C01.47575,180,5061
C01.47620,180,1747
C01.47772,180,562
C01.47823,180,1747
C01.47835,180,562
C01.47861,180,1747
C01.47871,180,562
C01.47947,180,1747
C01.47998,180,1747
C01.47999,180,562
C01.48079,180,1747
C01.48100,180,1747
C01.48108,180,1747
C01.48114,180,5061
C01.48147,180,562
C01.48189,180,5061
C01.48232,180,1747
C01.48306,180,562
C01.48317,180,562
C01.48321,180,562
C01.48395,180,1747
C01.48403,180,562
C01.48423,180,1747
C01.48430,180,1747
C01.48460,180,1747
C01.48483,180,1747
C01.48522,176,5061
C01.48524,180,5061
C01.48545,180,1747
C01.48591,180,1747
C01.48619,180,1747
C01.48632,180,1747
C01.48654,180,1747
C01.48734,180,562
C01.48740,180,1747
C01.48765,180,1747
C01.48788,180,5061
C01.48871,180,1747
C01.48879,180,1747
C01.48905,180,1747
C01.49077,180,5061
C01.49087,180,1747
C01.49130,180,562
C01.49199,180,1747
C01.49276,180,562
C01.49303,180,562
C01.49317,180,562
C01.49378,180,1747
C01.49388,180,562
C01.49497,180,562
C01.49511,180,1747
C01.49528,180,1747
C01.49542,180,1747
C01.49560,180,1747
C01.49696,180,1747
C01.49729,180,1747
C01.49758,180,1747
C01.49761,180,562
C01.49776,180,1747
C01.49779,180,562
C01.49796,180,1747
C01.49825,180,1747
C01.49843,180,1747
C01.49861,180,1747
C01.49868,180,5661
C01.50020,180,1747
C01.50051,180,5661
C01.50070,180,1747
C01.50072,180,562
C01.50085,180,562
C01.50102,180,562
C01.50193,180,623
C01.50209,180,562
C01.50249,180,1747
C01.50267,180,1747
C01.50270,180,562
C01.50305,180,1747
C01.50322,180,1747
C01.50338,180,562
C01.50347,180,5061
C01.50356,180,1747
C01.50359,180,5661
C01.50452,180,1747
C01.50464,180,1747
C01.50492,180,562
C01.50562,180,562
C01.50576,180,5661
C01.50704,180,1747
C01.50730,180,1747
C01.50789,180,562
C01.50792,180,1747
C01.50795,180,1747
C01.50831,180,1747
C01.50833,180,1747
C01.50887,180,562
C01.50904,180,5061
C01.50921,180,1747
C01.50955,180,5061
C01.50984,180,5061
C01.51010,180,1747
C01.51017,180,562
C01.51033,180,1747
C01.51109,180,1747
C01.51131,180,562
C01.51133,180,5061
C01.51177,180,1747
C01.51288,180,5661
C01.51338,180,1747
C01.51356,180,1747
C01.51498,180,562
C01.51536,180,1747
C01.51566,180,562
C01.51569,180,1747
C01.51579,180,1747
C01.51631,180,5661
C01.51678,180,1747
C01.51695,180,1747
C01.51698,180,1747
C01.51770,180,1747
C01.51794,180,1747
C01.51817,180,5061
C01.51819,180,1747
C01.51855,180,1747
C01.51860,180,1747
C01.51879,180,1747
C01.51894,180,562
C01.51990,180,1747
C01.51996,180,1747
C01.52030,180,1747
C01.52042,180,5061
C01.52058,180,1747
C01.52083,180,5061
C01.52129,180,562
C01.52145,180,5061
C01.52228,180,562
C01.52258,180,1747
C01.52264,180,1747
C01.52268,180,562
C01.52318,180,1747
C01.52409,180,1747
C01.52445,180,1747
C01.52495,180,1747
C01.52562,180,5661
C01.52565,180,5661
C01.52577,180,5661
C01.52611,180,1747
C01.52637,180,562
C01.52642,180,1747
C01.52661,180,1747
C01.52673,180,1747
C01.52679,180,562
C01.52699,180,1747
C01.52746,180,5061
C01.52789,180,1747
C01.52800,180,1747
C01.52815,180,1747
C01.52830,180,562
C01.52836,180,1747
C01.52877,180,1747
C01.52901,180,5061
C01.52931,180,562
C01.52947,180,562
C01.52970,180,1747
C01.53029,180,1747
C01.53103,180,1747
C01.53133,180,1747
C01.53139,180,562
C01.53152,180,1747
C01.53166,180,1747
C01.53242,180,562
C01.53251,180,1747
C01.53274,180,562
C01.53307,180,1747
C01.53325,180,1747
C01.53336,180,1747
C01.53347,180,1747
C01.53352,180,562
C01.53362,180,1747
C01.53376,180,1747
C01.53381,180,562
C01.53407,180,562
C01.53426,180,562
C01.53452,180,1747
C01.53574,180,562
C01.53630,180,562
C01.53663,180,1747
C01.53708,180,562
C01.53711,180,1747
C01.53791,180,1747
C01.53796,180,1747
C01.53838,180,1747
C01.53840,180,562
C01.53919,180,562
C01.53998,180,1747
C01.54007,180,1747
C01.54037,180,1747
C01.54133,180,1747
C01.54145,180,1747
C01.54192,180,1747
C01.54207,180,1747
C01.54212,180,1747
C01.54228,180,5661
C01.54253,180,1747
C01.54265,180,562
C01.54352,180,1747
C01.54386,180,1747
C01.54399,180,1747
C01.54404,180,5661
C01.54459,180,562
C01.54513,180,1747
C01.54528,180,1747
C01.54579,180,562
C01.54581,180,562
C01.54588,180,1747
C01.54599,180,562
C01.54608,180,1747
C01.54628,180,1747
C01.54687,180,1747
C01.54698,180,1747
C01.54708,180,1747
C01.54721,180,562
C01.54767,180,1747
C01.54804,180,1747
C01.54821,180,1747
C01.54973,180,562
C01.54977,180,562
C01.54979,180,1747
C01.55015,180,1747
C01.55017,180,1747
C01.55030,180,5661
C01.55031,180,1747
C01.55066,180,1747
C01.55102,180,562
C01.55139,180,1747
C01.55164,180,1747
C01.55181,180,562
C01.55191,180,1747
C01.55195,180,5061
C01.55237,180,1747
C01.55249,180,1747
C01.55333,180,1747
C01.55407,180,1747
C01.55437,180,5061
C01.55485,180,1747
C01.55492,180,5661
C01.55510,180,1747
C01.55531,180,5661
C01.55538,180,1747
C01.55603,180,562
C01.55639,180,1747
C01.55651,180,1747
C01.55752,180,1747
C01.55766,180,1747
C01.55774,180,1747
C01.55780,180,1747
C01.55783,180,5061
C01.55784,180,562
C01.55833,180,562
C01.55926,180,1747
C01.55940,180,1747
C01.56027,180,1747
C01.56111,180,562
C01.56114,180,562
C01.56128,180,1747
C01.56133,180,562
C01.56156,180,562
C01.56159,180,1747
C01.56202,180,5661
C01.56217,180,562
C01.56244,180,562
C01.56293,180,1747
C01.56297,180,1747
C01.56312,180,1747
C01.56381,180,1747
C01.56447,180,1747
C01.56526,180,1747
C01.56557,180,1747
C01.56604,180,1747
C01.56663,180,1747
C01.56713,180,1747
C01.56721,180,1747
C01.56764,180,624
C01.56804,180,1747
C01.56814,180,1747
C01.56978,180,1747
C01.57001,180,1747
C01.57040,180,5061
C01.57043,180,1747
C01.57113,180,5661
C01.57131,180,562
C01.57139,180,1747
C01.57158,180,562
C01.57224,180,5661
C01.57251,180,1747
C01.57260,180,1747
C01.57284,180,1747
C01.57361,180,562
C01.57377,180,562
C01.57391,180,1747
C01.57403,180,1747
C01.57428,180,1747
C01.57438,180,1747
C01.57443,180,1747
C01.57472,180,1747
C01.57507,88,5661
C01.57517,180,1747
C01.57521,180,1747
C01.57528,180,562
C01.57592,180,562
C01.57618,180,1747
C01.57640,180,1747
C01.57687,180,1747
C01.57755,180,1747
C01.57788,180,1747
C01.57815,180,1747
C01.57823,180,1747
C01.57833,180,5661
C01.57893,180,1747
C01.57900,180,5661
C01.57907,180,562
C01.57937,180,1747
C01.57946,180,562
C01.58005,180,1747
C01.58009,180,562
C01.58020,180,1747
C01.58048,180,1747
C01.58063,180,1747
C01.58066,180,562
C01.58083,180,1747
C01.58085,180,5061
C01.58110,180,1747
C01.58143,180,1747
C01.58220,180,1747
C01.58278,180,562
C01.58290,180,584
C01.58327,180,1747
C01.58340,180,5661
C01.58379,180,562
C01.58397,180,1747
C01.58415,180,562
C01.58441,180,562
C01.58479,180,562
C01.58491,180,1747
C01.58496,180,562
C01.58499,180,1747
C01.58536,180,1747
C01.58633,180,1747
C01.58664,84,5661
C01.58669,180,1747
C01.58694,180,562
C01.58697,180,1747
C01.58709,180,1747
C01.58722,180,1747
C01.58727,180,1747
C01.58738,180,5661
C01.58795,180,1747
C01.58810,180,562
C01.58826,180,562
C01.58830,180,1747
C01.58928,180,562
C01.58946,180,5061
C01.58970,180,1747
C01.59022,180,1747
C01.59023,180,1747
C01.59036,180,1747
C01.59050,180,1747
C01.59060,180,1747
C01.59066,180,1747
C01.59094,180,1747
C01.59176,180,1747
C01.59210,180,1747
C01.59222,180,1747
C01.59238,180,1747
C01.59258,180,562
C01.59279,180,5661
C01.59287,180,1747
C01.59313,180,1747
C01.59340,180,5661
C01.59366,180,5061
C01.59387,180,562
C01.59395,180,562
C01.59403,180,1747
C01.59416,180,1747
C01.59464,180,5661
C01.59468,180,1747
C01.59539,180,1747
C01.59552,180,1747
C01.59630,180,5061
C01.59648,180,562
C01.59747,180,1747
C01.59784,180,1747
C01.59831,180,1747
C01.59865,180,1747
C01.59874,180,1747
C01.59878,180,1747
C01.59887,180,562
C01.59923,180,1744
C01.59986,180,562
C01.59997,180,1747
C01.60022,180,1747
C01.60039,180,1747
C01.60101,180,1747
C01.60153,180,1747
C01.60172,180,1747
C01.60180,180,562
C01.60218,180,1747
C01.60231,180,562
C01.60234,180,5661
C01.60249,180,1747
C01.60259,180,1747
C01.60272,180,1747
C01.60350,180,1747
C01.60358,180,1747
C01.60443,180,1747
C01.60472,180,1747
C01.60477,180,1747
C01.60508,180,562
C01.60533,180,1747
C01.60535,180,623
C01.60547,180,562
C01.60563,180,562
C01.60611,180,1747
C01.60617,180,5661
C01.60619,180,5061
C01.60636,180,1747
C01.60646,180,1747
C01.60774,180,562
C01.60827,180,1747
C01.60833,180,1747
C01.60906,180,562
C01.60950,180,562
C01.61003,180,1747
C01.61011,180,562
C01.61081,180,5661
C01.61201,180,624
C01.61234,180,1747
C01.61273,180,1747
C01.61348,180,1747
C01.61372,180,562
C01.61395,180,562
C01.61406,180,1747
C01.61410,180,5061
C01.61428,180,1747
C01.61434,180,1747
C01.61452,180,1747
C01.61483,180,1747
C01.61509,180,1747
C01.61540,180,1747
C01.61573,180,1747
C01.61579,180,1747
C01.61593,180,5661
C01.61628,180,1747
C01.61638,180,562
C01.61645,180,562
C01.61646,180,5061
C01.61660,180,562
C01.61672,80,5661
C01.61698,180,1747
C01.61740,180,1747
C01.62061,180,5061
C01.62104,180,562
C01.62113,180,5661
C01.62130,180,1747
C01.62146,180,1747
C01.62203,180,1747
C01.62218,180,1747
C01.62282,180,1747
C01.62284,180,5061
C01.62394,180,5661
C01.62579,180,1747
C01.62596,180,1747
C01.62712,180,1747
C01.62753,180,5061
C01.62756,180,5661
C01.62761,180,562
C01.62802,180,1747
C01.62821,180,1747
C01.62825,180,1747
C01.62841,180,1747
C01.62864,180,1747
C01.62932,180,1747
C01.62983,180,1747
C01.63040,180,1747
C01.63041,180,1747
C01.63080,180,562
C01.63112,180,562
C01.63140,180,1747
C01.63149,180,5061
C01.63253,180,562
C01.63258,180,1747
C01.63259,180,5661
C01.63274,180,1747
C01.63303,180,1747
C01.63314,180,1747
C01.63336,180,1747
C01.63391,180,5661
C01.63399,180,5661
C01.63428,180,5661
C01.63459,180,562
C01.63491,180,1747
C01.63493,180,562
C01.63517,180,1747
C01.63518,180,1747
C01.63525,180,1747
C01.63573,180,562
C01.63631,180,1747
C01.63650,180,1747
C01.63657,180,1747
C01.63710,180,1747
C01.63752,180,1747
C01.63796,180,1747
C01.63848,180,1747
C01.63851,180,1747
C01.63853,180,624
C01.63897,180,562
C01.63936,180,1747
C01.63987,180,1747
C01.64018,180,5061
C01.64040,180,1747
C01.64067,180,562
C01.64069,180,1747
C01.64079,180,1747
C01.64108,180,5061
C01.64150,180,1747
C01.64161,180,1747
C01.64182,180,1747
C01.64210,180,5061
C01.64211,180,5661
C01.64230,180,1747
C01.64274,180,623
C01.64322,180,1747
C01.64337,180,1747
C01.64390,180,1747
C01.64448,180,1747
C01.64466,180,1747
C01.64469,180,562
C01.64511,180,562
C01.64548,180,1747
C01.64553,180,1747
C01.64578,180,1747
C01.64620,180,1747
C01.64649,180,5661
C01.64664,180,1747
C01.64683,180,562
C01.64720,180,5661
C01.64765,180,1747
C01.64797,180,623
C01.64814,180,546
C01.64865,180,1747
C01.64869,180,1747
C01.64879,180,1747
C01.64881,180,562
C01.64887,180,1747
C01.64902,180,623
C01.64926,180,1747
C01.64928,180,1747
C01.64938,180,1747
C01.64982,180,1747
C01.64983,180,5061
C01.64991,180,562
C01.65016,180,562
C01.65037,180,5661
C01.65072,180,562
C01.65089,180,1747
C01.65109,180,1747
C01.65142,180,5661
C01.65153,180,1747
C01.65207,180,1747
C01.65212,180,1747
C01.65215,180,5661
C01.65266,180,1747
C01.65324,180,562
C01.65350,176,562
C01.65360,180,562
C01.65374,180,562
C01.65406,180,1747
C01.65466,180,5061
C01.65544,180,562
C01.65590,180,562
C01.65608,180,1747
C01.65627,180,5661
C01.65638,180,1747
C01.65643,180,1747
C01.65671,180,1747
C01.65705,180,562
C01.65855,180,5061
C01.65857,180,5061
C01.65887,180,1747
C01.65976,180,1747
C01.66037,180,1747
C01.66072,180,1747
C01.66077,180,1747
C01.66160,180,1747
C01.66168,180,562
C01.66183,180,562
C01.66217,180,562
C01.66280,180,1747
C01.66376,180,5061
C01.66492,180,1747
C01.66515,180,1747
C01.66613,180,1747
C01.66632,180,1747
C01.66633,180,562
C01.66644,180,1747
C01.66645,180,562
C01.66661,180,1747
C01.66692,180,562
C01.66705,180,562
C01.66710,180,1747
C01.66713,180,1747
C01.66739,180,5061
C01.66761,180,5061
C01.66782,180,1747
C01.66787,180,5661
C01.66855,180,1747
C01.66881,180,1747
C01.66910,180,562
C01.66935,180,1747
C01.67021,180,1747
C01.67077,180,5661
C01.67124,180,5661
C01.67162,180,1747
C01.67164,180,1747
C01.67227,180,5061
C01.67246,180,1747
C01.67343,180,1747
C01.67386,180,1747
C01.67403,180,624
C01.67444,180,562
C01.67491,180,747
C01.67507,180,1747
C01.67510,180,1747
C01.67540,180,1747
C01.67604,180,1747
C01.67610,180,562
C01.67639,180,5061
C01.67653,180,1747
C01.67658,180,562
C01.67666,180,562
C01.67702,180,562
C01.67769,180,1747
C01.67808,180,29484
C01.67833,180,5661
C01.67856,180,1747
C01.67903,180,562
C01.67924,180,5661
C01.68018,180,5061
C01.68059,180,1747
C01.68072,180,1747
C01.68256,180,5061
C01.68266,180,5661
C01.68279,180,1747
C01.68285,180,1747
C01.68296,180,1747
C01.68299,180,562
C01.68300,180,1747
C01.68310,180,1747
C01.68393,180,1747
C01.68414,180,1747
C01.68426,180,562
C01.68428,180,5661
C01.68432,180,1747
C01.68458,180,562
C01.68510,180,1747
C01.68555,180,562
C01.68612,180,1747
C01.68682,180,1747
C01.68686,180,1747
C01.68691,180,5661
C01.68701,180,1747
C01.68704,180,1747
C01.68756,180,562
C01.68877,180,1747
C01.68891,180,5061
C01.68898,180,562
C01.68927,180,1747
C01.68945,180,5061
C01.68967,180,1747
C01.69042,180,5661
C01.69047,180,1747
C01.69100,180,1747
C01.69118,180,1747
C01.69157,180,1747
C01.69320,180,1747
C01.69323,180,1747
C01.69341,180,1747
C01.69394,180,5661
C01.69422,180,1747
C01.69474,180,1747
C01.69595,180,1747
C01.69598,180,1747
C01.69639,180,5661
C01.69795,180,1747
C01.69801,180,1747
C01.69851,180,1747
C01.69911,180,1747
C01.69923,180,1747
C01.69928,180,1747
C01.69945,180,1747
C01.69951,180,1747
C01.69967,180,5661
C01.69968,180,1747
C01.69997,180,1747
C01.70057,180,1747
C01.70066,180,1747
C01.70074,180,562
C01.70086,180,562
C01.70092,180,1747
C01.70135,180,1747
C01.70184,180,1747
C01.70270,180,1747
C01.70296,180,1747
C01.70308,180,1747
C01.70319,180,1747
C01.70380,180,562
C01.70405,180,1747
C01.70423,180,5661
C01.70425,180,1747
C01.70451,180,562
C01.70496,180,1747
C01.70501,180,1747
C01.70522,180,1747
C01.70601,180,1747
C01.70605,180,624
C01.70627,180,1747
C01.70636,180,1747
C01.70642,180,1747
C01.70653,180,623
C01.70717,180,5661
C01.70734,180,1747
C01.70881,180,1747
C01.70910,180,1747
C01.70972,180,1747
C01.70977,180,562
C01.71010,180,1747
C01.71022,180,1747
C01.71195,180,562
C01.71199,180,1747
C01.71201,180,1747
C01.71220,180,5061
C01.71247,180,1747
C01.71248,180,1747
C01.71268,180,1747
C01.71284,180,1747
C01.71295,180,1747
C01.71299,180,5661
C01.71361,180,1747
C01.71362,180,1747
C01.71522,180,1747
C01.71545,180,1747
C01.71576,180,1747
C01.71608,180,1747
C01.71714,180,1747
C01.71717,180,562
C01.71726,180,562
C01.71797,180,1747
C01.71827,180,1747
C01.71859,180,562
C01.71866,180,1747
C01.71902,180,1747
C01.71908,180,1747
C01.71923,180,1747
C01.71952,180,1747
C01.71985,180,1747
C01.72146,180,1747
C01.72157,180,1747
C01.72163,180,1747
C01.72178,180,562
C01.72203,180,1747
C01.72205,180,1747
C01.72247,180,5661
C01.72283,180,1747
C01.72286,180,1747
C01.72345,180,1747
C01.72385,180,1747
C01.72435,180,5061
C01.72449,180,1747
C01.72474,180,1747
C01.72475,180,1747
C01.72487,180,480
C01.72510,180,1747
C01.72549,180,562
C01.72553,180,562
C01.72558,180,1747
C01.72622,180,1747
C01.72642,180,1747
C01.72650,180,562
C01.72673,180,1747
C01.72701,180,1747
C01.72703,180,562
C01.72730,180,623
C01.72737,180,5661
C01.72742,180,562
C01.72764,180,1747
C01.72787,180,1747
C01.72867,180,562
C01.72883,180,1747
C01.72993,180,562
C01.73053,180,562
C01.73058,180,1747
C01.73129,180,1747
C01.73194,180,1747
C01.73236,180,562
C01.73254,180,1747
C01.73267,180,5661
C01.73288,180,1747
C01.73358,180,1747
C01.73379,180,1747
C01.73406,180,1747
C01.73410,180,562
C01.73507,180,562
C01.73545,180,1747
C01.73547,180,5661
C01.73577,180,1747
C01.73650,180,1747
C01.73700,180,1747
C01.73750,180,562
C01.73811,180,5061
C01.73815,180,1747
C01.73822,180,562
C01.73855,180,1747
C01.73922,180,1747
C01.73996,180,1747
C01.74010,180,1747
C01.74069,180,562
C01.74082,180,1747
C01.74108,180,5661
C01.74119,180,1747
C01.74158,180,1747
C01.74180,180,5061
C01.74189,180,1747
C01.74238,180,5061
C01.74340,180,1747
C01.74395,180,562
C01.74405,180,1747
C01.74435,180,562
C01.74463,180,562
C01.74483,180,562
C01.74511,180,1747
C01.74572,180,1747
C01.74573,180,1747
C01.74585,180,1747
C01.74599,180,1747
C01.74680,180,5661
C01.74703,74,5661
C01.74731,180,1747
C01.74741,180,562
C01.74804,180,1747
C01.74810,180,1747
C01.74821,180,1747
C01.74878,180,5661
C01.74966,180,1747
C01.74972,180,562
C01.75061,180,1747
C01.75112,180,1747
C01.75120,180,5661
C01.75155,180,1747
C01.75172,180,5061
C01.75174,180,562
C01.75175,180,1747
C01.75200,180,562
C01.75234,180,1747
C01.75242,180,1747
C01.75250,180,5061
C01.75307,180,1747
C01.75312,180,562
C01.75335,180,1747
C01.75348,180,5661
C01.75380,180,1747
C01.75391,180,1747
C01.75410,180,1747
C01.75467,180,1747
C01.75496,180,1747
C01.75515,180,1747
C01.75595,180,1747
C01.75610,180,1747
C01.75666,180,1747
C01.75743,180,1747
C01.75748,180,1747
C01.75751,180,5661
C01.75773,180,1747
C01.75796,180,1747
C01.75818,180,562
C01.75834,180,1747
C01.75885,180,5661
C01.75893,180,1747
C01.75894,180,562
C01.75933,180,5061
C01.75935,180,1747
C01.75944,180,5661
C01.75959,180,1747
C01.76117,180,1747
C01.76138,180,1747
C01.76201,180,1747
C01.76214,180,1747
C01.76287,180,1747
C01.76359,180,5661
C01.76422,180,1747
C01.76443,180,1747
C01.76464,180,1747
C01.76577,180,5661
C01.76592,180,5061
C01.76600,180,1747
C01.76601,180,1747
C01.76613,180,1747
C01.76622,180,562
C01.76633,180,1747
C01.76645,180,1747
C01.76709,180,562
C01.76729,180,1747
C01.76751,180,5661
C01.76774,180,562
C01.76792,180,562
C01.76805,180,562
C01.76806,180,1747
C01.76823,180,5061
C01.76834,180,1747
C01.76843,180,562
C01.76854,180,562
C01.76877,180,562
C01.76881,180,623
C01.76886,180,1747
C01.76890,180,1747
C01.76928,180,562
C01.76940,180,562
C01.76992,180,562
C01.77103,180,1747
C01.77135,180,5061
C01.77140,180,562
C01.77157,180,1747
C01.77163,180,1747
C01.77172,180,1747
C01.77189,180,1747
C01.77205,180,1747
C01.77228,180,1747
C01.77274,180,1747
C01.77318,180,1747
C01.77334,180,5061
C01.77353,180,1747
C01.77403,180,1747
C01.77410,86,5661
C01.77427,180,1747
C01.77493,180,1747
C01.77512,180,1747
C01.77533,180,1747
C01.77600,180,562
C01.77725,180,1747
C01.77737,180,5061
C01.77830,180,1747
C01.77859,180,562
C01.77919,180,562
C01.77969,180,1747
C01.78013,180,5661
C01.78021,180,1747
C01.78035,180,1747
C01.78060,180,1747
C01.78114,180,1747
C01.78282,180,562
C01.78307,180,1747
C01.78330,180,1747
C01.78335,180,1747
C01.78349,180,624
C01.78369,180,1747
