Object_ID, Length, Assignment
C03.2463615,180,1747
C03.2463640,180,562
C03.2463653,180,5061
C03.2463671,180,1747
C03.2463683,180,1747
C03.2463685,180,562
C03.2463698,180,5661
C03.2463758,180,5661
C03.2463812,180,1747
C03.2463814,180,1747
C03.2463817,180,1747
C03.2463838,180,1747
C03.2463898,180,5661
C03.2463937,180,1747
C03.2463961,180,562
C03.2464049,180,5661
C03.2464057,180,1747
C03.2464125,180,57975
C03.2464126,180,1747
C03.2464173,180,1747
C03.2464227,180,1747
C03.2464244,180,5661
C03.2464342,180,1747
C03.2464377,180,1747
C03.2464395,180,562
C03.2464425,180,562
C03.2464429,180,1747
C03.2464469,180,13373
C03.2464476,180,562
C03.2464489,180,5661
C03.2464526,180,5661
C03.2464562,180,1747
C03.2464595,180,562
C03.2464617,180,1747
C03.2464644,180,1747
C03.2464657,180,1747
C03.2464661,180,1747
C03.2464669,180,562
C03.2464726,180,1747
C03.2464768,180,5661
C03.2464786,180,624
C03.2464794,180,562
C03.2464800,180,1747
C03.2464812,180,1747
C03.2464862,180,1747
C03.2464866,180,1747
C03.2464965,180,1747
C03.2464975,180,1747
C03.2465043,180,13373
C03.2465063,180,5061
C03.2465064,180,562
C03.2465077,180,624
C03.2465113,180,1747
C03.2465132,180,1747
C03.2465177,180,1747
C03.2465257,180,13373
C03.2465267,180,1747
C03.2465272,180,562
C03.2465293,180,1747
C03.2465301,180,1747
C03.2465340,180,1747
C03.2465353,180,1747
C03.2465394,180,1747
C03.2465431,180,1747
C03.2465438,180,562
C03.2465453,180,562
C03.2465463,180,5661
C03.2465479,180,5661
C03.2465483,180,1747
C03.2465543,180,1747
C03.2465563,180,5061
C03.2465592,128,5661
C03.2465608,180,562
C03.2465627,180,13373
C03.2465646,180,624
C03.2465680,180,1747
C03.2465697,180,1747
C03.2465715,180,5661
C03.2465784,180,1747
C03.2465812,180,1747
C03.2465838,180,5061
C03.2465845,180,1747
C03.2465870,180,562
C03.2465871,180,1747
C03.2465882,180,1747
C03.2465932,180,1747
C03.2465975,180,1747
C03.2466015,180,1747
C03.2466098,180,1747
C03.2466113,180,562
C03.2466146,180,13373
C03.2466163,180,5661
C03.2466175,180,1747
C03.2466194,180,1747
C03.2466218,180,1747
C03.2466294,180,1747
C03.2466302,180,562
C03.2466312,180,1747
C03.2466323,180,562
C03.2466334,180,1747
C03.2466367,180,1747
C03.2466386,180,562
C03.2466441,180,13373
C03.2466467,180,1747
C03.2466502,180,5061
C03.2466506,180,1747
C03.2466507,180,1747
C03.2466514,180,623
C03.2466583,180,624
C03.2466595,180,1747
C03.2466599,180,5061
C03.2466681,180,562
C03.2466721,180,1747
C03.2466734,180,1747
C03.2466739,180,1747
C03.2466744,180,562
C03.2466828,180,562
C03.2466890,180,5661
C03.2466904,180,1747
C03.2467004,180,1747
C03.2467021,180,1747
C03.2467051,180,5061
C03.2467154,180,1747
C03.2467177,180,1747
C03.2467208,180,1747
C03.2467221,180,562
C03.2467224,180,562
C03.2467228,180,562
C03.2467306,180,562
C03.2467324,180,562
C03.2467325,180,562
C03.2467349,180,1747
C03.2467369,180,1747
C03.2467387,180,1747
C03.2467393,180,1747
C03.2467430,180,5061
C03.2467524,180,562
C03.2467528,180,562
C03.2467562,180,1747
C03.2467595,180,1747
C03.2467598,180,1747
C03.2467599,180,1747
C03.2467634,180,1747
C03.2467676,180,1747
C03.2467724,180,5661
C03.2467727,180,1747
C03.2467735,180,562
C03.2467761,180,1747
C03.2467775,180,562
C03.2467810,180,1747
C03.2467823,180,5061
C03.2467847,180,1747
C03.2467921,180,1747
C03.2467935,180,1747
C03.2467963,180,1747
C03.2467998,180,13373
C03.2468040,180,13373
C03.2468050,180,1747
C03.2468090,180,1747
C03.2468102,180,562
C03.2468144,180,1747
C03.2468149,180,1747
C03.2468176,180,1747
C03.2468187,180,1747
C03.2468191,180,13373
C03.2468202,180,562
C03.2468213,180,1747
C03.2468224,180,1747
C03.2468264,180,1747
C03.2468267,180,5061
C03.2468295,180,1747
C03.2468325,180,1747
C03.2468332,180,1747
C03.2468348,180,1747
C03.2468363,180,1747
C03.2468386,180,562
C03.2468392,180,1747
C03.2468415,180,1747
C03.2468437,180,1747
C03.2468461,180,1747
C03.2468508,180,1747
C03.2468516,180,13373
C03.2468529,180,562
C03.2468532,180,1747
C03.2468564,180,1747
C03.2468581,180,1747
C03.2468605,180,1747
C03.2468609,180,5661
C03.2468681,180,1747
C03.2468764,180,1747
C03.2468788,180,1747
C03.2468789,180,1747
C03.2468806,180,1747
C03.2468829,180,1747
C03.2468855,180,1747
C03.2468881,180,1747
C03.2468963,180,1747
C03.2468993,180,1747
C03.2469014,180,1747
C03.2469058,180,1747
C03.2469071,180,5061
C03.2469083,180,1747
C03.2469095,180,13373
C03.2469098,180,562
C03.2469108,180,624
C03.2469114,180,1747
C03.2469126,180,624
C03.2469135,180,13373
C03.2469151,180,5661
C03.2469157,180,562
C03.2469180,180,562
C03.2469201,180,5661
C03.2469204,180,562
C03.2469218,180,1747
C03.2469256,180,562
C03.2469274,180,5061
C03.2469317,180,1747
C03.2469345,180,5061
C03.2469361,180,1747
C03.2469392,180,5061
C03.2469398,180,13373
C03.2469437,180,1747
C03.2469446,180,562
C03.2469480,180,1747
C03.2469483,180,5661
C03.2469562,180,1747
C03.2469564,180,5061
C03.2469573,180,1747
C03.2469575,180,562
C03.2469613,180,624
C03.2469663,180,13373
C03.2469702,180,1747
C03.2469708,180,1747
C03.2469714,180,5661
C03.2469727,180,1747
C03.2469738,180,562
C03.2469757,180,624
C03.2469760,180,562
C03.2469785,180,1747
C03.2469796,180,1747
C03.2469861,180,1747
C03.2469875,180,1747
C03.2469895,180,1747
C03.2469925,180,1747
C03.2469950,178,5061
C03.2470127,180,562
C03.2470134,180,5061
C03.2470151,180,624
C03.2470153,180,562
C03.2470155,180,1747
C03.2470266,180,5061
C03.2470270,180,1747
C03.2470301,180,5661
C03.2470341,180,1747
C03.2470425,180,562
C03.2470435,180,562
C03.2470436,180,624
C03.2470469,180,5661
C03.2470541,180,1747
C03.2470567,180,623
C03.2470606,180,5061
C03.2470626,180,1747
C03.2470634,180,5661
C03.2470654,180,1747
C03.2470667,180,1747
C03.2470692,180,1747
C03.2470699,180,1747
C03.2470731,180,5061
C03.2470767,180,1747
C03.2470800,180,1747
C03.2470813,180,1747
C03.2470814,180,1747
C03.2470837,180,1747
C03.2470862,180,1747
C03.2470869,180,13373
C03.2470897,180,1747
C03.2470923,180,1747
C03.2470927,180,1747
C03.2470988,180,1747
C03.2470995,180,5661
C03.2470996,180,1747
C03.2471047,180,1747
C03.2471094,180,5061
C03.2471142,180,1747
C03.2471174,180,1747
C03.2471188,180,5061
C03.2471242,180,1747
C03.2471249,180,1747
C03.2471284,180,1747
C03.2471291,180,5061
C03.2471295,180,1747
C03.2471341,180,5061
C03.2471381,180,1747
C03.2471389,180,1747
C03.2471411,180,1747
C03.2471486,180,1747
C03.2471542,180,562
C03.2471631,180,1747
C03.2471640,180,1747
C03.2471647,180,5061
C03.2471653,180,562
C03.2471654,180,5061
C03.2471668,180,562
C03.2471682,180,1747
C03.2471691,180,562
C03.2471701,180,5661
C03.2471711,180,1747
C03.2471717,180,1747
C03.2471754,180,562
C03.2471798,180,1747
C03.2471837,180,1747
C03.2471845,180,1747
C03.2471930,180,1747
C03.2471992,180,562
C03.2472029,180,1747
C03.2472074,180,13373
C03.2472134,180,562
C03.2472164,180,5661
C03.2472165,180,571
C03.2472227,180,562
C03.2472231,180,13373
C03.2472250,180,1747
C03.2472264,180,562
C03.2472288,180,1747
C03.2472319,180,1747
C03.2472320,180,5661
C03.2472336,180,1747
C03.2472438,180,1747
C03.2472568,180,562
C03.2472591,180,562
C03.2472601,180,1747
C03.2472660,180,1747
C03.2472662,180,5661
C03.2472665,180,13373
C03.2472762,180,1747
C03.2472766,180,1747
C03.2472801,180,1747
C03.2472825,180,1747
C03.2472865,180,1747
C03.2472905,180,562
C03.2472908,180,1747
C03.2472915,180,1747
C03.2472940,180,562
C03.2472948,180,1747
C03.2472989,180,1747
C03.2473006,180,1747
C03.2473017,176,562
C03.2473031,180,562
C03.2473098,180,1747
C03.2473124,180,13373
C03.2473241,180,1747
C03.2473252,180,13373
C03.2473394,180,1747
C03.2473476,180,1747
C03.2473517,180,1747
C03.2473551,180,562
C03.2473554,180,562
C03.2473569,180,5661
C03.2473606,180,1747
C03.2473637,168,13373
C03.2473639,180,5061
C03.2473643,180,1747
C03.2473684,180,1747
C03.2473711,180,57975
C03.2473774,180,1747
C03.2473795,180,1747
C03.2473797,180,562
C03.2473798,180,1747
C03.2473930,180,562
C03.2473964,180,1747
C03.2473969,180,562
C03.2474075,180,13373
C03.2474077,180,5661
C03.2474081,180,1747
C03.2474083,180,5661
C03.2474110,180,13373
C03.2474154,180,1747
C03.2474261,180,562
C03.2474273,180,13373
C03.2474277,180,1747
C03.2474306,180,562
C03.2474318,180,562
C03.2474353,180,562
C03.2474390,180,1747
C03.2474415,180,1747
C03.2474466,180,13373
C03.2474495,180,562
C03.2474531,180,13373
C03.2474532,180,562
C03.2474578,180,562
C03.2474618,180,1747
C03.2474692,180,1747
C03.2474730,180,1747
C03.2474738,180,5061
C03.2474745,180,562
C03.2474791,180,1747
C03.2474797,180,1747
C03.2474843,180,562
C03.2474846,180,13373
C03.2474864,180,1747
C03.2474963,180,1747
C03.2475003,180,562
C03.2475039,180,1747
C03.2475068,180,1747
C03.2475088,180,1747
C03.2475161,180,1747
C03.2475208,180,1747
C03.2475245,180,5061
C03.2475290,180,1747
C03.2475335,180,1747
C03.2475348,116,5661
C03.2475350,180,1747
C03.2475374,180,5661
C03.2475384,180,1747
C03.2475387,180,1747
C03.2475430,180,1747
C03.2475446,180,1747
C03.2475478,180,1747
C03.2475479,180,5661
C03.2475494,180,562
C03.2475524,180,1747
C03.2475556,180,13373
C03.2475570,180,562
C03.2475644,180,1747
C03.2475666,180,1747
C03.2475669,180,1747
C03.2475697,180,1747
C03.2475704,180,1747
C03.2475773,180,562
C03.2475803,180,1747
C03.2475828,180,1747
C03.2475873,180,1747
C03.2475878,180,562
C03.2475894,180,1747
C03.2475933,180,1747
C03.2475951,180,13373
C03.2475998,180,1747
C03.2476007,180,1747
C03.2476018,180,1747
C03.2476045,180,562
C03.2476054,180,5061
C03.2476064,180,1747
C03.2476075,180,1747
C03.2476178,180,562
C03.2476198,180,13373
C03.2476224,180,562
C03.2476272,180,1747
C03.2476303,180,1747
C03.2476370,180,13373
C03.2476408,180,13373
C03.2476448,180,1747
C03.2476453,180,5661
C03.2476508,180,5661
C03.2476509,180,1747
C03.2476565,180,624
C03.2476572,180,1747
C03.2476598,180,1747
C03.2476655,180,1747
C03.2476681,180,562
C03.2476699,180,1747
C03.2476721,180,5061
C03.2476737,180,5061
C03.2476744,180,1747
C03.2476767,180,562
C03.2476784,180,1747
C03.2476810,180,1747
C03.2476866,180,5661
C03.2476931,180,1747
C03.2476934,180,13373
C03.2476964,180,562
C03.2477002,180,1747
C03.2477086,180,5061
C03.2477119,180,1747
C03.2477121,180,13373
C03.2477146,180,1747
C03.2477151,180,562
C03.2477178,180,562
C03.2477232,180,5661
C03.2477241,180,1747
C03.2477266,180,1747
C03.2477287,180,1747
C03.2477456,180,1747
C03.2477464,180,562
C03.2477474,180,1747
C03.2477504,180,1747
C03.2477539,180,1747
C03.2477678,180,1747
C03.2477681,180,562
C03.2477704,180,1747
C03.2477743,180,5661
C03.2477785,180,5061
C03.2477886,180,5661
C03.2477897,180,1747
C03.2477937,180,1747
C03.2477986,180,562
C03.2478013,180,562
C03.2478048,180,95486
C03.2478092,180,562
C03.2478161,180,1747
C03.2478202,180,1747
C03.2478231,180,1747
C03.2478234,180,13373
C03.2478273,180,5061
C03.2478285,180,1747
C03.2478350,180,1747
C03.2478355,180,5061
C03.2478424,180,1747
C03.2478443,180,562
C03.2478477,180,1747
C03.2478481,180,562
C03.2478505,180,562
C03.2478534,180,1747
C03.2478564,180,1747
C03.2478605,180,1747
C03.2478665,180,1747
C03.2478689,180,562
C03.2478738,180,1747
C03.2478760,180,1747
C03.2478762,180,13373
C03.2478810,180,2019568
C03.2478811,180,562
C03.2478883,180,562
C03.2478945,180,562
C03.2478981,180,1747
C03.2479095,180,562
C03.2479102,180,1747
C03.2479104,180,562
C03.2479119,180,1747
C03.2479136,180,13373
C03.2479204,180,562
C03.2479225,180,13373
C03.2479280,180,1747
C03.2479285,180,1747
C03.2479316,180,13373
C03.2479458,180,562
C03.2479481,180,1747
C03.2479516,180,1747
C03.2479547,180,13373
C03.2479556,180,562
C03.2479634,180,1747
C03.2479664,180,13373
C03.2479681,180,562
C03.2479693,180,1747
C03.2479733,180,1747
C03.2479757,180,1747
C03.2479774,180,13373
C03.2479816,180,1747
C03.2479859,180,562
C03.2479875,180,562
C03.2479887,180,562
C03.2480150,180,1747
C03.2480151,180,1747
C03.2480171,180,57975
C03.2480196,180,1747
C03.2480200,180,562
C03.2480222,180,1747
C03.2480247,180,1747
C03.2480255,180,1747
C03.2480269,180,562
C03.2480315,180,1747
C03.2480340,180,1747
C03.2480462,180,13373
C03.2480507,180,5061
C03.2480515,180,562
C03.2480637,180,562
C03.2480640,180,1747
C03.2480650,180,562
C03.2480653,180,1747
C03.2480659,180,1747
C03.2480674,180,624
C03.2480702,180,5661
C03.2480715,180,1747
C03.2480720,180,1747
C03.2480730,180,1747
C03.2480763,180,1747
C03.2480788,180,1747
C03.2480896,180,1747
C03.2480949,180,562
C03.2480961,180,1747
C03.2481035,180,562
C03.2481047,180,562
C03.2481050,180,562
C03.2481063,180,562
C03.2481144,180,1747
C03.2481195,180,5661
C03.2481196,180,5661
C03.2481253,180,562
C03.2481456,180,1747
C03.2481467,180,5061
C03.2481468,180,1747
C03.2481485,180,5661
C03.2481491,180,1747
C03.2481506,180,562
C03.2481562,180,1747
C03.2481617,180,562
C03.2481631,180,13373
C03.2481636,180,1747
C03.2481676,180,562
C03.2481723,180,1747
C03.2481734,180,5661
C03.2481735,180,13373
C03.2481737,180,1747
C03.2481805,180,562
C03.2481849,180,1747
C03.2481889,180,5061
C03.2481942,180,562
C03.2481951,180,5061
C03.2481975,180,562
C03.2482046,162,13373
C03.2482055,180,1747
C03.2482080,180,1747
C03.2482084,180,562
C03.2482089,180,1747
C03.2482129,180,624
C03.2482150,180,1747
C03.2482157,180,1747
C03.2482158,180,1747
C03.2482181,180,1747
C03.2482208,180,5661
C03.2482298,180,1747
C03.2482319,180,5061
C03.2482374,180,1747
C03.2482387,180,1747
C03.2482397,180,1747
C03.2482435,180,1747
C03.2482516,180,562
C03.2482517,180,562
C03.2482558,180,1747
C03.2482593,180,562
C03.2482598,180,1747
C03.2482637,180,1747
C03.2482673,180,5661
C03.2482707,180,1747
C03.2482728,180,1747
C03.2482746,180,1747
C03.2482754,180,1747
C03.2482797,156,5661
C03.2482901,180,1747
C03.2482931,180,1747
C03.2482939,180,562
C03.2482959,180,562
C03.2483018,180,13373
C03.2483024,180,13373
C03.2483072,180,5061
C03.2483097,180,1747
C03.2483106,180,1747
C03.2483117,180,1747
C03.2483179,180,1747
C03.2483220,180,13373
C03.2483248,180,1747
C03.2483277,180,1747
C03.2483345,180,1747
C03.2483347,180,1747
C03.2483355,180,1747
C03.2483460,180,562
C03.2483516,180,1747
C03.2483544,180,1747
C03.2483699,180,1747
C03.2483780,180,562
C03.2483798,180,562
C03.2483807,180,5061
C03.2483837,180,1747
C03.2483864,180,562
C03.2483866,180,13373
C03.2483881,180,1747
C03.2483952,180,1747
C03.2483975,180,13373
C03.2483985,180,562
C03.2483988,180,1747
C03.2484041,180,1747
C03.2484045,180,5661
C03.2484051,180,1747
C03.2484079,180,5661
C03.2484088,180,1747
C03.2484132,180,1747
C03.2484154,180,5661
C03.2484160,180,1747
C03.2484244,180,5661
C03.2484245,180,5661
C03.2484255,180,1747
C03.2484368,180,5661
C03.2484397,180,5661
C03.2484477,180,13373
C03.2484537,180,1747
C03.2484538,180,1747
C03.2484540,180,1747
C03.2484599,180,5061
C03.2484607,180,1747
C03.2484620,180,5661
C03.2484686,180,562
C03.2484706,180,1747
C03.2484707,180,13373
C03.2484718,180,1747
C03.2484748,180,562
C03.2484917,180,1747
C03.2484935,180,1747
C03.2485000,180,13373
C03.2485047,180,5661
C03.2485062,180,562
C03.2485080,180,5661
C03.2485090,180,1747
C03.2485111,126,5661
C03.2485115,180,1747
C03.2485145,180,624
C03.2485247,180,1747
C03.2485304,180,1747
C03.2485306,180,562
C03.2485307,180,562
C03.2485326,180,1747
C03.2485353,180,1747
C03.2485357,180,1747
C03.2485363,180,1747
C03.2485431,180,1747
C03.2485462,180,5661
C03.2485478,180,562
C03.2485504,180,1747
C03.2485537,180,562
C03.2485557,180,562
C03.2485598,180,5661
C03.2485610,180,562
C03.2485677,180,562
C03.2485681,180,1747
C03.2485690,180,1747
C03.2485730,180,1747
C03.2485741,180,1747
C03.2485825,180,13373
C03.2485864,180,1747
C03.2485869,180,1747
C03.2485877,180,1747
C03.2485906,180,1747
C03.2485972,180,1747
C03.2485995,180,562
C03.2486059,180,1747
C03.2486081,180,1747
C03.2486124,180,1747
C03.2486136,180,1747
C03.2486152,180,1747
C03.2486201,180,562
C03.2486211,180,1747
C03.2486227,180,1747
C03.2486264,180,5061
C03.2486289,180,1747
C03.2486290,180,5061
C03.2486293,180,1747
C03.2486338,180,562
C03.2486359,180,5061
C03.2486367,180,562
C03.2486368,180,562
C03.2486420,180,28450
C03.2486421,180,5061
C03.2486434,180,5061
C03.2486454,180,1747
C03.2486472,180,1747
C03.2486508,180,1747
C03.2486511,180,5061
C03.2486621,180,1747
C03.2486669,180,1747
C03.2486698,180,5661
C03.2486708,180,562
C03.2486744,180,1747
C03.2486822,180,623
C03.2486842,180,562
C03.2486945,180,1747
C03.2486985,180,1747
C03.2487012,180,13373
C03.2487036,180,5061
C03.2487042,180,562
C03.2487144,180,1747
C03.2487238,180,1747
C03.2487246,180,1747
C03.2487250,180,1747
C03.2487270,180,5061
C03.2487277,180,1747
C03.2487306,180,1747
C03.2487308,180,1747
C03.2487328,180,1747
C03.2487346,180,1747
C03.2487351,180,562
C03.2487445,180,1747
C03.2487489,180,1747
C03.2487508,180,562
C03.2487510,180,1747
C03.2487534,180,1747
C03.2487606,180,562
C03.2487630,180,5061
C03.2487637,180,5061
C03.2487638,180,5061
C03.2487660,180,562
C03.2487764,180,1747
C03.2487831,180,1747
C03.2487867,180,1747
C03.2487896,180,1747
C03.2487908,180,1747
C03.2487909,180,1747
C03.2487924,180,562
C03.2487971,180,1747
C03.2487981,180,5061
C03.2488039,180,208224
C03.2488054,180,562
C03.2488090,180,1747
C03.2488142,180,5661
C03.2488206,180,1747
C03.2488208,180,1747
C03.2488250,180,1747
C03.2488256,180,1747
C03.2488274,180,5661
C03.2488290,180,562
C03.2488298,180,562
C03.2488314,180,1747
C03.2488369,180,1747
C03.2488417,180,1747
C03.2488443,180,1747
C03.2488489,180,5661
C03.2488496,180,1747
C03.2488507,180,1747
C03.2488517,180,1747
C03.2488571,180,562
C03.2488589,180,1747
C03.2488591,180,1747
C03.2488645,180,1747
C03.2488663,180,5661
C03.2488690,180,1747
C03.2488708,180,5061
C03.2488747,180,562
C03.2488772,180,1747
C03.2488778,180,1747
C03.2488806,180,5661
C03.2488829,180,13373
C03.2488832,180,1747
C03.2488857,180,5061
C03.2488898,180,1747
C03.2488909,180,1747
C03.2488915,180,1747
C03.2488971,176,13373
C03.2488989,180,562
C03.2489033,180,13373
C03.2489038,180,1747
C03.2489047,180,562
C03.2489118,180,1747
C03.2489145,180,1747
C03.2489177,180,562
C03.2489181,180,1747
C03.2489296,180,1747
C03.2489330,180,562
C03.2489360,180,562
C03.2489385,180,13373
C03.2489405,180,624
C03.2489413,180,624
C03.2489414,180,1747
C03.2489452,180,1747
C03.2489525,180,1747
C03.2489528,152,5661
C03.2489569,180,562
C03.2489595,180,13373
C03.2489623,180,562
C03.2489644,180,562
C03.2489682,180,1747
C03.2489689,180,5061
C03.2489699,180,1747
C03.2489803,180,1747
C03.2489839,180,1747
C03.2489876,180,5061
C03.2489886,180,5661
C03.2489945,180,1747
C03.2489947,180,1747
C03.2489984,180,562
C03.2490004,180,1747
C03.2490006,180,1747
C03.2490019,180,1747
C03.2490024,180,1747
C03.2490029,180,1747
C03.2490046,180,562
C03.2490056,180,562
C03.2490102,180,1747
C03.2490113,180,1747
C03.2490119,180,5661
C03.2490155,180,1747
C03.2490264,180,562
C03.2490305,180,562
C03.2490316,180,13373
C03.2490415,180,1747
C03.2490528,180,1747
C03.2490580,180,1747
C03.2490596,180,13373
C03.2490640,180,562
C03.2490646,180,5661
C03.2490649,180,1747
C03.2490738,180,13373
C03.2490761,180,5661
C03.2490774,180,623
C03.2490834,180,1747
C03.2490851,180,5061
C03.2490898,180,1747
C03.2490913,180,1747
C03.2490938,180,13373
C03.2490966,180,1747
C03.2490982,180,1747
C03.2490993,180,1747
C03.2491044,180,5661
C03.2491064,180,5061
C03.2491093,180,93220
C03.2491116,180,5661
C03.2491243,180,562
C03.2491323,180,5661
C03.2491333,180,562
C03.2491335,180,1747
C03.2491373,180,5661
C03.2491376,180,562
C03.2491389,180,1747
C03.2491392,180,5061
C03.2491501,180,5061
C03.2491581,180,1747
C03.2491583,180,1747
C03.2491619,180,562
C03.2491634,180,562
C03.2491637,180,1747
C03.2491673,180,5661
C03.2491708,180,1747
C03.2491728,180,1747
C03.2491754,180,1747
C03.2491763,180,5061
C03.2491828,180,5661
C03.2491838,180,562
C03.2491872,180,1747
C03.2491901,180,562
C03.2491903,180,1747
C03.2491904,180,1747
C03.2491905,180,623
C03.2491934,180,562
C03.2491944,180,1747
C03.2491952,180,13373
C03.2492067,180,562
C03.2492114,180,1747
C03.2492165,180,623
C03.2492176,180,1747
C03.2492186,180,1747
C03.2492206,180,5661
C03.2492242,180,1747
C03.2492262,180,562
C03.2492282,180,1747
C03.2492445,180,1747
C03.2492557,180,1747
C03.2492572,180,1747
C03.2492616,180,624
C03.2492657,180,562
C03.2492763,180,1747
C03.2492785,180,5661
C03.2492813,180,562
C03.2492831,180,5061
C03.2492839,180,1747
C03.2492898,180,1747
C03.2492918,180,5661
C03.2492935,180,1747
C03.2492944,180,1747
C03.2492953,180,562
C03.2492955,180,1747
C03.2493039,180,1747
C03.2493057,180,1747
C03.2493077,180,562
C03.2493114,180,13373
C03.2493165,180,1747
C03.2493179,180,1747
C03.2493198,180,1747
C03.2493241,180,1747
C03.2493292,180,1747
C03.2493315,180,1747
C03.2493419,180,1747
C03.2493467,180,562
C03.2493514,180,1747
C03.2493530,180,1747
C03.2493569,180,1747
C03.2493596,180,1747
C03.2493620,180,1747
C03.2493626,180,1747
C03.2493633,180,1747
C03.2493664,180,5661
C03.2493678,180,5661
C03.2493692,180,562
C03.2493705,180,5061
C03.2493740,180,1747
C03.2493761,180,1747
C03.2493764,180,5661
C03.2493820,180,1747
C03.2493862,180,5661
C03.2493885,180,5061
C03.2493945,180,562
C03.2494018,180,1747
C03.2494031,180,1747
C03.2494039,180,1747
C03.2494072,180,1747
C03.2494128,180,562
C03.2494131,180,562
C03.2494134,180,562
C03.2494147,180,1747
C03.2494155,180,67827
C03.2494170,180,1747
C03.2494183,180,1747
C03.2494198,180,1747
C03.2494201,180,1747
C03.2494237,180,562
C03.2494267,180,1747
C03.2494274,180,562
C03.2494289,180,1747
C03.2494300,180,562
C03.2494302,180,1747
C03.2494342,180,1747
C03.2494390,180,1747
C03.2494411,180,623
C03.2494437,180,13373
C03.2494448,180,5061
C03.2494482,180,623
C03.2494490,180,5061
C03.2494508,180,5061
C03.2494511,180,5061
C03.2494522,180,1747
C03.2494523,180,13373
C03.2494546,180,1747
C03.2494566,180,1747
C03.2494620,180,1747
C03.2494698,180,13373
C03.2494719,180,1747
C03.2494726,180,1747
C03.2494733,180,263
C03.2494759,180,562
C03.2494762,180,1747
C03.2494798,180,1747
C03.2494897,180,1747
C03.2494904,180,5661
C03.2494918,180,1747
C03.2495072,154,5061
C03.2495086,180,562
C03.2495092,180,1747
C03.2495118,180,5661
C03.2495125,180,562
C03.2495149,180,1747
C03.2495188,180,1747
C03.2495205,180,1747
C03.2495214,180,5061
C03.2495233,180,1747
C03.2495252,180,562
C03.2495587,180,1747
C03.2495603,180,5061
C03.2495615,180,1747
C03.2495627,180,623
C03.2495629,180,1747
C03.2495660,180,1747
C03.2495770,180,562
C03.2495814,180,5661
C03.2495889,180,5061
C03.2495956,180,1747
C03.2496012,180,1747
C03.2496029,180,562
C03.2496136,180,562
C03.2496194,180,562
C03.2496209,180,562
C03.2496222,180,1747
C03.2496237,180,13373
C03.2496241,180,5061
C03.2496244,180,1747
C03.2496280,180,5661
C03.2496291,180,1747
C03.2496305,180,1747
C03.2496307,180,562
C03.2496314,180,1747
C03.2496329,180,1747
C03.2496379,180,1747
C03.2496383,180,1747
C03.2496409,180,562
C03.2496411,180,1747
C03.2496420,180,562
C03.2496421,180,1747
C03.2496433,180,1747
C03.2496439,180,562
C03.2496449,180,1747
C03.2496461,180,562
C03.2496462,180,1747
C03.2496486,180,1747
C03.2496501,180,1747
C03.2496505,180,1747
C03.2496551,180,1747
C03.2496587,180,1747
C03.2496592,180,1747
C03.2496617,180,5661
C03.2496623,180,562
C03.2496632,180,5061
C03.2496670,180,1747
C03.2496707,180,562
C03.2496779,180,1747
C03.2496782,180,5661
C03.2496807,180,1747
C03.2496886,180,562
C03.2496895,180,5061
C03.2496908,180,5661
C03.2496992,180,1747
C03.2497034,180,562
C03.2497085,180,1747
C03.2497108,180,1747
C03.2497141,180,13373
C03.2497145,176,13373
C03.2497152,180,1747
C03.2497199,180,13373
C03.2497206,180,562
C03.2497240,180,1747
C03.2497256,180,562
C03.2497285,180,562
C03.2497349,180,5061
C03.2497373,180,1747
C03.2497376,180,562
C03.2497407,180,1747
C03.2497434,180,1747
C03.2497464,180,5061
C03.2497479,180,1747
C03.2497509,180,1747
C03.2497534,180,1747
C03.2497540,180,5061
C03.2497547,180,562
C03.2497555,180,1747
C03.2497566,180,1747
C03.2497577,180,562
C03.2497589,180,5661
C03.2497605,180,1747
C03.2497628,180,13373
C03.2497683,180,562
C03.2497690,180,1747
C03.2497707,180,1747
C03.2497717,180,1747
C03.2497771,180,13373
C03.2497788,180,562
C03.2497920,180,1747
C03.2497966,180,562
C03.2498062,180,5061
C03.2498140,180,1747
C03.2498182,180,13373
C03.2498206,180,1747
C03.2498209,180,562
C03.2498260,180,5661
C03.2498296,180,562
C03.2498329,180,562
C03.2498341,180,1747
C03.2498411,180,5661
C03.2498446,180,1747
C03.2498463,180,1747
C03.2498476,180,1747
C03.2498502,180,1747
C03.2498524,180,1747
C03.2498610,180,562
C03.2498617,180,1747
C03.2498629,180,1747
C03.2498649,180,1747
C03.2498761,180,1747
C03.2498764,180,5061
C03.2498776,180,5661
C03.2498787,180,562
C03.2498815,180,1747
C03.2498830,180,1747
C03.2498867,180,1747
C03.2498875,180,1747
C03.2498883,180,1747
C03.2498886,180,1747
C03.2498897,180,1747
C03.2498918,180,5661
C03.2498920,180,1747
C03.2498953,180,1747
C03.2498975,180,562
C03.2499011,180,5061
C03.2499043,162,13373
C03.2499116,180,13373
C03.2499131,180,562
C03.2499158,180,5661
C03.2499213,180,13373
C03.2499224,180,1747
C03.2499242,180,5061
C03.2499249,180,1747
C03.2499296,180,1747
C03.2499312,180,562
C03.2499322,180,1747
C03.2499328,180,1747
C03.2499329,180,562
C03.2499347,180,5661
C03.2499349,180,623
C03.2499351,180,1747
C03.2499397,180,1747
C03.2499464,180,1747
C03.2499474,180,1747
C03.2499584,180,1747
C03.2499639,180,1747
C03.2499700,180,1747
