Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:2107:22986:15437,302,562
M04071:132:000000000-BK78J:1:2107:20761:15448,300,5661
M04071:132:000000000-BK78J:1:2107:29478:15449,299,5661
M04071:132:000000000-BK78J:1:2107:28854:15450,244,632
M04071:132:000000000-BK78J:1:2107:10171:15457,302,5661
M04071:132:000000000-BK78J:1:2107:19878:15464,301,5061
M04071:132:000000000-BK78J:1:2107:20942:15473,302,5061
M04071:132:000000000-BK78J:1:2107:16300:15488,302,5061
M04071:132:000000000-BK78J:1:2107:1911:15495,302,5061
M04071:132:000000000-BK78J:1:2107:25994:15504,302,28152
M04071:132:000000000-BK78J:1:2107:13374:15505,302,5061
M04071:132:000000000-BK78J:1:2107:9995:15521,300,5061
M04071:132:000000000-BK78J:1:2107:13427:15545,302,5061
M04071:132:000000000-BK78J:1:2107:8165:15558,301,5661
M04071:132:000000000-BK78J:1:2107:6973:15564,302,5661
M04071:132:000000000-BK78J:1:2107:12375:15567,300,5061
M04071:132:000000000-BK78J:1:2107:28711:15580,301,5061
M04071:132:000000000-BK78J:1:2107:1757:15584,300,633
M04071:132:000000000-BK78J:1:2107:2830:15584,301,5061
M04071:132:000000000-BK78J:1:2107:10037:15599,302,5061
M04071:132:000000000-BK78J:1:2107:2325:15600,302,5061
M04071:132:000000000-BK78J:1:2107:8954:15614,302,5661
M04071:132:000000000-BK78J:1:2107:25276:15617,302,28152
M04071:132:000000000-BK78J:1:2107:5558:15620,302,5661
M04071:132:000000000-BK78J:1:2107:22108:15639,297,5061
M04071:132:000000000-BK78J:1:2107:8202:15650,300,5061
M04071:132:000000000-BK78J:1:2107:11816:15664,301,5661
M04071:132:000000000-BK78J:1:2107:26274:15704,301,5061
M04071:132:000000000-BK78J:1:2107:20330:15706,302,5661
M04071:132:000000000-BK78J:1:2107:12022:15707,301,5661
M04071:132:000000000-BK78J:1:2107:7363:15724,301,5661
M04071:132:000000000-BK78J:1:2107:3513:15728,300,5061
M04071:132:000000000-BK78J:1:2107:13285:15737,301,5061
M04071:132:000000000-BK78J:1:2107:4763:15742,302,5661
M04071:132:000000000-BK78J:1:2107:13762:15746,222,5061
M04071:132:000000000-BK78J:1:2107:13312:15779,300,5661
M04071:132:000000000-BK78J:1:2107:15830:15786,301,5661
M04071:132:000000000-BK78J:1:2107:24401:15789,302,5061
M04071:132:000000000-BK78J:1:2107:4959:15792,300,5061
M04071:132:000000000-BK78J:1:2107:17391:15794,300,5061
M04071:132:000000000-BK78J:1:2107:20178:15799,302,5661
M04071:132:000000000-BK78J:1:2107:11189:15814,299,5061
M04071:132:000000000-BK78J:1:2107:29598:15822,302,5061
M04071:132:000000000-BK78J:1:2107:16624:15831,116,5661
M04071:132:000000000-BK78J:1:2107:7601:15845,266,5661
M04071:132:000000000-BK78J:1:2107:3533:15877,162,5661
M04071:132:000000000-BK78J:1:2107:17098:15892,301,5061
M04071:132:000000000-BK78J:1:2107:22452:15897,302,5661
M04071:132:000000000-BK78J:1:2107:13585:15934,301,633
M04071:132:000000000-BK78J:1:2107:9534:15934,300,5061
M04071:132:000000000-BK78J:1:2107:13713:15942,302,5061
M04071:132:000000000-BK78J:1:2107:15407:15945,301,5061
M04071:132:000000000-BK78J:1:2107:21513:15951,302,5661
M04071:132:000000000-BK78J:1:2107:24578:15953,300,5061
M04071:132:000000000-BK78J:1:2107:6733:15966,299,5061
M04071:132:000000000-BK78J:1:2107:6247:15971,302,5061
M04071:132:000000000-BK78J:1:2107:23917:15980,302,5061
M04071:132:000000000-BK78J:1:2107:20411:15991,300,5061
M04071:132:000000000-BK78J:1:2107:22491:15998,298,28152
M04071:132:000000000-BK78J:1:2107:23982:16003,300,5661
M04071:132:000000000-BK78J:1:2107:8082:16049,301,5661
M04071:132:000000000-BK78J:1:2107:29692:16062,302,5661
M04071:132:000000000-BK78J:1:2107:5728:16064,301,5061
M04071:132:000000000-BK78J:1:2107:2778:16064,242,5661
M04071:132:000000000-BK78J:1:2107:28578:16066,301,5661
M04071:132:000000000-BK78J:1:2107:9445:16068,302,5061
M04071:132:000000000-BK78J:1:2107:24729:16073,302,5661
M04071:132:000000000-BK78J:1:2107:23766:16082,301,5661
M04071:132:000000000-BK78J:1:2107:11553:16095,302,5661
M04071:132:000000000-BK78J:1:2107:14838:16111,302,5061
M04071:132:000000000-BK78J:1:2107:8038:16123,301,5661
M04071:132:000000000-BK78J:1:2107:22589:16128,300,5061
M04071:132:000000000-BK78J:1:2107:24412:16141,301,624
M04071:132:000000000-BK78J:1:2107:4424:16156,302,5061
M04071:132:000000000-BK78J:1:2107:22218:16161,301,5061
M04071:132:000000000-BK78J:1:2107:28857:16168,302,5061
M04071:132:000000000-BK78J:1:2107:7625:16171,301,5661
M04071:132:000000000-BK78J:1:2107:13952:16193,302,5661
M04071:132:000000000-BK78J:1:2107:14947:16200,301,5061
M04071:132:000000000-BK78J:1:2107:12113:16221,300,5061
M04071:132:000000000-BK78J:1:2107:4073:16223,302,5061
M04071:132:000000000-BK78J:1:2107:24072:16259,301,5061
M04071:132:000000000-BK78J:1:2107:26583:16282,302,5061
M04071:132:000000000-BK78J:1:2107:8841:16287,302,5061
M04071:132:000000000-BK78J:1:2107:18097:16295,301,5061
M04071:132:000000000-BK78J:1:2107:21494:16296,301,5661
M04071:132:000000000-BK78J:1:2107:11505:16309,301,5661
M04071:132:000000000-BK78J:1:2107:4977:16310,301,5061
M04071:132:000000000-BK78J:1:2107:5913:16317,301,633
M04071:132:000000000-BK78J:1:2107:21000:16322,302,5661
M04071:132:000000000-BK78J:1:2107:29396:16327,300,5661
M04071:132:000000000-BK78J:1:2107:21976:16333,301,5061
M04071:132:000000000-BK78J:1:2107:15012:16334,302,5061
M04071:132:000000000-BK78J:1:2107:11256:16335,300,5661
M04071:132:000000000-BK78J:1:2107:26095:16343,301,5061
M04071:132:000000000-BK78J:1:2107:18175:16359,297,5661
M04071:132:000000000-BK78J:1:2107:2437:16365,198,5661
M04071:132:000000000-BK78J:1:2107:12028:16367,301,633
M04071:132:000000000-BK78J:1:2107:17696:16399,301,5061
M04071:132:000000000-BK78J:1:2107:28686:16403,178,5061
M04071:132:000000000-BK78J:1:2107:15702:16404,299,5061
M04071:132:000000000-BK78J:1:2107:9363:16423,302,5061
M04071:132:000000000-BK78J:1:2107:20818:16434,302,5061
M04071:132:000000000-BK78J:1:2107:14446:16445,301,5061
M04071:132:000000000-BK78J:1:2107:12974:16446,301,5661
M04071:132:000000000-BK78J:1:2107:26385:16474,279,5661
M04071:132:000000000-BK78J:1:2107:2093:16482,302,5661
M04071:132:000000000-BK78J:1:2107:15054:16487,300,5661
M04071:132:000000000-BK78J:1:2107:18628:16488,295,5061
M04071:132:000000000-BK78J:1:2107:20536:16492,268,5661
M04071:132:000000000-BK78J:1:2107:18905:16497,301,5661
M04071:132:000000000-BK78J:1:2107:7611:16531,202,1280
M04071:132:000000000-BK78J:1:2107:7704:16532,300,5061
M04071:132:000000000-BK78J:1:2107:13768:16544,302,5061
M04071:132:000000000-BK78J:1:2107:14283:16549,301,5061
M04071:132:000000000-BK78J:1:2107:17905:16554,301,5061
M04071:132:000000000-BK78J:1:2107:20127:16570,300,5661
M04071:132:000000000-BK78J:1:2107:10422:16572,301,11029
M04071:132:000000000-BK78J:1:2107:3821:16582,300,5661
M04071:132:000000000-BK78J:1:2107:24417:16583,301,5061
M04071:132:000000000-BK78J:1:2107:3071:16587,301,5661
M04071:132:000000000-BK78J:1:2107:2212:16590,302,5661
M04071:132:000000000-BK78J:1:2107:26434:16599,300,5061
M04071:132:000000000-BK78J:1:2107:11627:16601,301,5061
M04071:132:000000000-BK78J:1:2107:10007:16607,302,624
M04071:132:000000000-BK78J:1:2107:3891:16630,302,5061
M04071:132:000000000-BK78J:1:2107:28559:16634,302,5061
M04071:132:000000000-BK78J:1:2107:2417:16648,302,5661
M04071:132:000000000-BK78J:1:2107:11419:16668,302,5061
M04071:132:000000000-BK78J:1:2107:2172:16671,302,5661
M04071:132:000000000-BK78J:1:2107:5834:16691,301,5661
M04071:132:000000000-BK78J:1:2107:14226:16756,302,5061
M04071:132:000000000-BK78J:1:2107:28132:16759,301,5061
M04071:132:000000000-BK78J:1:2107:16867:16759,300,5061
M04071:132:000000000-BK78J:1:2107:11252:16766,301,5061
M04071:132:000000000-BK78J:1:2107:5928:16773,299,632
M04071:132:000000000-BK78J:1:2107:16733:16776,302,633
M04071:132:000000000-BK78J:1:2107:23614:16784,302,5061
M04071:132:000000000-BK78J:1:2107:24824:16796,301,5661
M04071:132:000000000-BK78J:1:2107:25419:16806,301,5061
M04071:132:000000000-BK78J:1:2107:12052:16817,298,5061
M04071:132:000000000-BK78J:1:2107:20426:16827,302,5061
M04071:132:000000000-BK78J:1:2107:9880:16850,299,5661
M04071:132:000000000-BK78J:1:2107:12611:16853,301,5061
M04071:132:000000000-BK78J:1:2107:7829:16861,301,5061
M04071:132:000000000-BK78J:1:2107:18099:16865,300,5061
M04071:132:000000000-BK78J:1:2107:19092:16884,301,5061
M04071:132:000000000-BK78J:1:2107:10508:16889,302,11029
M04071:132:000000000-BK78J:1:2107:11196:16891,301,5061
M04071:132:000000000-BK78J:1:2107:10797:16893,301,732
M04071:132:000000000-BK78J:1:2107:14556:16897,301,28152
M04071:132:000000000-BK78J:1:2107:16781:16898,302,5061
M04071:132:000000000-BK78J:1:2107:24331:16900,302,5661
M04071:132:000000000-BK78J:1:2107:9721:16910,300,5661
M04071:132:000000000-BK78J:1:2107:10983:16927,302,5661
M04071:132:000000000-BK78J:1:2107:25492:16944,301,5061
M04071:132:000000000-BK78J:1:2107:23494:16951,302,5661
M04071:132:000000000-BK78J:1:2107:21193:16958,299,5061
M04071:132:000000000-BK78J:1:2107:22083:16959,301,5661
M04071:132:000000000-BK78J:1:2107:13821:16966,300,5061
M04071:132:000000000-BK78J:1:2107:10221:16977,301,263
M04071:132:000000000-BK78J:1:2107:22675:17002,302,5061
M04071:132:000000000-BK78J:1:2107:14833:17005,302,5061
M04071:132:000000000-BK78J:1:2107:25187:17006,300,5061
M04071:132:000000000-BK78J:1:2107:5142:17011,302,5061
M04071:132:000000000-BK78J:1:2107:8470:17014,301,5661
M04071:132:000000000-BK78J:1:2107:4558:17015,302,5061
M04071:132:000000000-BK78J:1:2107:28664:17016,302,1280
M04071:132:000000000-BK78J:1:2107:15001:17036,300,5661
M04071:132:000000000-BK78J:1:2107:27054:17045,148,5061
M04071:132:000000000-BK78J:1:2107:28892:17051,300,5061
M04071:132:000000000-BK78J:1:2107:13627:17079,301,5061
M04071:132:000000000-BK78J:1:2107:14997:17082,301,5061
M04071:132:000000000-BK78J:1:2107:13464:17082,302,5061
M04071:132:000000000-BK78J:1:2107:6952:17092,301,5061
M04071:132:000000000-BK78J:1:2107:14714:17096,301,5661
M04071:132:000000000-BK78J:1:2107:6321:17104,302,5661
M04071:132:000000000-BK78J:1:2107:22544:17114,300,5661
M04071:132:000000000-BK78J:1:2107:9071:17128,300,5061
M04071:132:000000000-BK78J:1:2107:13232:17130,301,5061
M04071:132:000000000-BK78J:1:2107:16754:17131,300,5061
M04071:132:000000000-BK78J:1:2107:9914:17158,300,5661
M04071:132:000000000-BK78J:1:2107:27707:17160,302,5061
M04071:132:000000000-BK78J:1:2107:23747:17171,302,5661
M04071:132:000000000-BK78J:1:2107:24926:17176,301,585
M04071:132:000000000-BK78J:1:2107:12856:17185,301,5061
M04071:132:000000000-BK78J:1:2107:21785:17186,302,5661
M04071:132:000000000-BK78J:1:2107:18260:17188,300,5061
M04071:132:000000000-BK78J:1:2107:24917:17189,301,5061
M04071:132:000000000-BK78J:1:2107:12598:17206,302,5661
M04071:132:000000000-BK78J:1:2107:23056:17224,302,1484157
M04071:132:000000000-BK78J:1:2107:25259:17225,300,5661
M04071:132:000000000-BK78J:1:2107:11784:17228,302,5661
M04071:132:000000000-BK78J:1:2107:13614:17234,302,5661
M04071:132:000000000-BK78J:1:2107:11238:17234,302,5061
M04071:132:000000000-BK78J:1:2107:21791:17235,301,5061
M04071:132:000000000-BK78J:1:2107:6935:17239,301,5061
M04071:132:000000000-BK78J:1:2107:3513:17243,302,5661
M04071:132:000000000-BK78J:1:2107:20056:17250,300,5061
M04071:132:000000000-BK78J:1:2107:19973:17252,302,5061
M04071:132:000000000-BK78J:1:2107:10989:17257,301,5661
M04071:132:000000000-BK78J:1:2107:11019:17260,298,5661
M04071:132:000000000-BK78J:1:2107:1909:17269,298,5061
M04071:132:000000000-BK78J:1:2107:14028:17277,301,5061
M04071:132:000000000-BK78J:1:2107:19510:17282,301,5661
M04071:132:000000000-BK78J:1:2107:5802:17292,302,11029
M04071:132:000000000-BK78J:1:2107:19802:17311,302,5661
M04071:132:000000000-BK78J:1:2107:2274:17333,302,5661
M04071:132:000000000-BK78J:1:2107:21028:17341,300,5661
M04071:132:000000000-BK78J:1:2107:12574:17352,300,5061
M04071:132:000000000-BK78J:1:2107:26992:17355,299,5061
M04071:132:000000000-BK78J:1:2107:21946:17355,302,5061
M04071:132:000000000-BK78J:1:2107:2338:17360,301,5061
M04071:132:000000000-BK78J:1:2107:13209:17361,301,5661
M04071:132:000000000-BK78J:1:2107:12340:17373,300,5661
M04071:132:000000000-BK78J:1:2107:25189:17375,302,5061
M04071:132:000000000-BK78J:1:2107:2054:17386,301,5661
M04071:132:000000000-BK78J:1:2107:16030:17388,301,5661
M04071:132:000000000-BK78J:1:2107:14611:17390,301,5661
M04071:132:000000000-BK78J:1:2107:7831:17403,301,5061
M04071:132:000000000-BK78J:1:2107:7865:17444,300,5661
M04071:132:000000000-BK78J:1:2107:25190:17461,298,5061
M04071:132:000000000-BK78J:1:2107:19423:17461,300,28152
M04071:132:000000000-BK78J:1:2107:16389:17489,299,5061
M04071:132:000000000-BK78J:1:2107:12465:17491,198,5061
M04071:132:000000000-BK78J:1:2107:9793:17505,298,5661
M04071:132:000000000-BK78J:1:2107:23914:17533,302,5661
M04071:132:000000000-BK78J:1:2107:10073:17539,301,585
M04071:132:000000000-BK78J:1:2107:8997:17544,302,5661
M04071:132:000000000-BK78J:1:2107:21531:17563,302,5661
M04071:132:000000000-BK78J:1:2107:18186:17565,302,5661
M04071:132:000000000-BK78J:1:2107:10152:17602,302,5061
M04071:132:000000000-BK78J:1:2107:22388:17606,301,633
M04071:132:000000000-BK78J:1:2107:8751:17607,300,5661
M04071:132:000000000-BK78J:1:2107:23280:17608,300,5661
M04071:132:000000000-BK78J:1:2107:25127:17614,301,1484157
M04071:132:000000000-BK78J:1:2107:8982:17618,302,5061
M04071:132:000000000-BK78J:1:2107:25167:17625,301,5061
M04071:132:000000000-BK78J:1:2107:12213:17634,300,5061
M04071:132:000000000-BK78J:1:2107:12000:17643,301,632
M04071:132:000000000-BK78J:1:2107:17666:17675,301,5061
M04071:132:000000000-BK78J:1:2107:8295:17691,302,5061
M04071:132:000000000-BK78J:1:2107:11228:17714,301,5061
M04071:132:000000000-BK78J:1:2107:11255:17721,302,5061
M04071:132:000000000-BK78J:1:2107:11703:17724,300,5661
M04071:132:000000000-BK78J:1:2107:4536:17726,302,5661
M04071:132:000000000-BK78J:1:2107:25585:17746,301,5661
M04071:132:000000000-BK78J:1:2107:18814:17759,300,5661
M04071:132:000000000-BK78J:1:2107:15523:17764,301,5661
M04071:132:000000000-BK78J:1:2107:22696:17766,301,5661
M04071:132:000000000-BK78J:1:2107:8841:17775,216,5061
M04071:132:000000000-BK78J:1:2107:2316:17797,299,5661
M04071:132:000000000-BK78J:1:2107:7007:17798,302,5661
M04071:132:000000000-BK78J:1:2107:12642:17812,302,5661
M04071:132:000000000-BK78J:1:2107:15592:17817,301,5061
M04071:132:000000000-BK78J:1:2107:12871:17818,302,5661
M04071:132:000000000-BK78J:1:2107:2908:17825,301,5061
M04071:132:000000000-BK78J:1:2107:18066:17825,299,5661
M04071:132:000000000-BK78J:1:2107:24209:17834,301,5061
M04071:132:000000000-BK78J:1:2107:18177:17835,302,5661
M04071:132:000000000-BK78J:1:2107:3685:17869,301,5061
M04071:132:000000000-BK78J:1:2107:13422:17871,302,5661
M04071:132:000000000-BK78J:1:2107:20321:17880,302,633
M04071:132:000000000-BK78J:1:2107:4151:17881,302,5061
M04071:132:000000000-BK78J:1:2107:9424:17884,302,5061
M04071:132:000000000-BK78J:1:2107:8334:17910,297,5661
M04071:132:000000000-BK78J:1:2107:14701:17929,301,5661
M04071:132:000000000-BK78J:1:2107:20615:17932,301,5661
M04071:132:000000000-BK78J:1:2107:26886:17937,301,1484157
M04071:132:000000000-BK78J:1:2107:26536:17946,301,5661
M04071:132:000000000-BK78J:1:2107:19638:17950,302,28152
M04071:132:000000000-BK78J:1:2107:27007:17952,299,5061
M04071:132:000000000-BK78J:1:2107:7612:17955,301,5661
M04071:132:000000000-BK78J:1:2107:4434:17961,301,633
M04071:132:000000000-BK78J:1:2107:7423:17965,302,5061
M04071:132:000000000-BK78J:1:2107:10373:17967,300,585
M04071:132:000000000-BK78J:1:2107:26001:17970,300,5661
M04071:132:000000000-BK78J:1:2107:5111:17975,302,5661
M04071:132:000000000-BK78J:1:2107:3941:17980,302,5061
M04071:132:000000000-BK78J:1:2107:5446:17981,302,5061
M04071:132:000000000-BK78J:1:2107:3604:17981,302,5061
M04071:132:000000000-BK78J:1:2107:15761:17991,266,5661
M04071:132:000000000-BK78J:1:2107:12674:17998,302,5661
M04071:132:000000000-BK78J:1:2107:21561:18004,302,5661
M04071:132:000000000-BK78J:1:2107:4855:18010,301,5061
M04071:132:000000000-BK78J:1:2107:6578:18010,302,5661
M04071:132:000000000-BK78J:1:2107:11981:18011,301,5661
M04071:132:000000000-BK78J:1:2107:6937:18020,302,5661
M04071:132:000000000-BK78J:1:2107:11065:18026,301,263
M04071:132:000000000-BK78J:1:2107:9374:18030,301,5061
M04071:132:000000000-BK78J:1:2107:22779:18035,301,5061
M04071:132:000000000-BK78J:1:2107:17385:18044,212,5661
M04071:132:000000000-BK78J:1:2107:3614:18067,302,5061
M04071:132:000000000-BK78J:1:2107:9815:18107,302,633
M04071:132:000000000-BK78J:1:2107:15877:18138,301,60552
M04071:132:000000000-BK78J:1:2107:11090:18145,299,5061
M04071:132:000000000-BK78J:1:2107:27293:18148,301,5661
M04071:132:000000000-BK78J:1:2107:11191:18151,280,5661
M04071:132:000000000-BK78J:1:2107:3344:18153,299,5661
M04071:132:000000000-BK78J:1:2107:17476:18163,299,5661
M04071:132:000000000-BK78J:1:2107:9994:18168,104,5661
M04071:132:000000000-BK78J:1:2107:2710:18169,214,11029
M04071:132:000000000-BK78J:1:2107:27575:18176,299,5061
M04071:132:000000000-BK78J:1:2107:23365:18182,301,5061
M04071:132:000000000-BK78J:1:2107:25605:18184,302,5661
M04071:132:000000000-BK78J:1:2107:14523:18186,302,623
M04071:132:000000000-BK78J:1:2107:18625:18187,301,5661
M04071:132:000000000-BK78J:1:2107:7613:18198,301,5661
M04071:132:000000000-BK78J:1:2107:24100:18204,301,5061
M04071:132:000000000-BK78J:1:2107:6365:18217,300,5061
M04071:132:000000000-BK78J:1:2107:4372:18254,301,5661
M04071:132:000000000-BK78J:1:2107:23664:18254,302,5661
M04071:132:000000000-BK78J:1:2107:24280:18261,302,5661
M04071:132:000000000-BK78J:1:2107:29098:18270,299,5061
M04071:132:000000000-BK78J:1:2107:15771:18290,302,632
M04071:132:000000000-BK78J:1:2107:3953:18308,301,5061
M04071:132:000000000-BK78J:1:2107:2533:18319,301,632
M04071:132:000000000-BK78J:1:2107:20078:18321,302,5061
M04071:132:000000000-BK78J:1:2107:18095:18322,301,585
M04071:132:000000000-BK78J:1:2107:18695:18350,301,5061
M04071:132:000000000-BK78J:1:2107:4745:18366,301,5061
M04071:132:000000000-BK78J:1:2107:16300:18372,301,5661
M04071:132:000000000-BK78J:1:2107:4291:18378,302,5061
M04071:132:000000000-BK78J:1:2107:16451:18399,302,5061
M04071:132:000000000-BK78J:1:2107:12171:18409,302,5661
M04071:132:000000000-BK78J:1:2107:10154:18415,301,5661
M04071:132:000000000-BK78J:1:2107:9235:18415,300,672
M04071:132:000000000-BK78J:1:2107:17188:18442,302,5061
M04071:132:000000000-BK78J:1:2107:13078:18442,302,263
M04071:132:000000000-BK78J:1:2107:3294:18456,302,5061
M04071:132:000000000-BK78J:1:2107:10548:18477,301,5661
M04071:132:000000000-BK78J:1:2107:16681:18477,299,5661
M04071:132:000000000-BK78J:1:2107:13399:18478,302,1280
M04071:132:000000000-BK78J:1:2107:5227:18480,300,5061
M04071:132:000000000-BK78J:1:2107:17181:18494,302,5661
M04071:132:000000000-BK78J:1:2107:26629:18507,301,5061
M04071:132:000000000-BK78J:1:2107:7447:18520,302,5661
M04071:132:000000000-BK78J:1:2107:5853:18528,300,5061
M04071:132:000000000-BK78J:1:2107:18172:18543,302,5061
M04071:132:000000000-BK78J:1:2107:8403:18550,302,5661
M04071:132:000000000-BK78J:1:2107:11622:18550,302,5061
M04071:132:000000000-BK78J:1:2107:19598:18552,300,5061
M04071:132:000000000-BK78J:1:2107:28167:18569,301,5661
M04071:132:000000000-BK78J:1:2107:28711:18579,301,5061
M04071:132:000000000-BK78J:1:2107:7485:18581,272,1484157
M04071:132:000000000-BK78J:1:2107:7219:18592,302,633
M04071:132:000000000-BK78J:1:2107:15705:18630,302,5061
M04071:132:000000000-BK78J:1:2107:11707:18653,300,5061
M04071:132:000000000-BK78J:1:2107:13483:18653,302,5061
M04071:132:000000000-BK78J:1:2107:6176:18656,301,5061
M04071:132:000000000-BK78J:1:2107:8005:18661,301,5661
M04071:132:000000000-BK78J:1:2107:28475:18687,302,5661
M04071:132:000000000-BK78J:1:2107:9646:18704,302,5661
M04071:132:000000000-BK78J:1:2107:2308:18707,302,5061
M04071:132:000000000-BK78J:1:2107:3324:18714,301,5661
M04071:132:000000000-BK78J:1:2107:24046:18757,302,5061
M04071:132:000000000-BK78J:1:2107:7730:18760,302,5661
M04071:132:000000000-BK78J:1:2107:11148:18787,301,5661
M04071:132:000000000-BK78J:1:2107:24048:18796,286,630
M04071:132:000000000-BK78J:1:2107:16179:18812,301,5661
M04071:132:000000000-BK78J:1:2107:17136:18822,300,5661
M04071:132:000000000-BK78J:1:2107:16261:18833,302,5061
M04071:132:000000000-BK78J:1:2107:19449:18842,299,5661
M04071:132:000000000-BK78J:1:2107:20910:18843,301,5661
M04071:132:000000000-BK78J:1:2107:10150:18854,301,584
M04071:132:000000000-BK78J:1:2107:11689:18861,301,5661
M04071:132:000000000-BK78J:1:2107:4117:18877,302,5061
M04071:132:000000000-BK78J:1:2107:11194:18895,302,5661
M04071:132:000000000-BK78J:1:2107:2272:18929,300,5061
M04071:132:000000000-BK78J:1:2107:27427:18953,180,5661
M04071:132:000000000-BK78J:1:2107:17018:18960,301,5061
M04071:132:000000000-BK78J:1:2107:20636:18974,300,5061
M04071:132:000000000-BK78J:1:2107:3479:18978,300,5661
M04071:132:000000000-BK78J:1:2107:4734:18982,302,5061
M04071:132:000000000-BK78J:1:2107:20624:18983,297,5061
M04071:132:000000000-BK78J:1:2107:5760:18990,301,5061
M04071:132:000000000-BK78J:1:2107:13503:18992,300,5061
M04071:132:000000000-BK78J:1:2107:18834:18993,302,5061
M04071:132:000000000-BK78J:1:2107:6746:18993,302,5661
M04071:132:000000000-BK78J:1:2107:4821:18999,296,5061
M04071:132:000000000-BK78J:1:2107:14649:19003,302,5661
M04071:132:000000000-BK78J:1:2107:18542:19026,301,5061
M04071:132:000000000-BK78J:1:2107:16904:19032,302,5061
M04071:132:000000000-BK78J:1:2107:24510:19042,295,5061
M04071:132:000000000-BK78J:1:2107:27437:19050,302,5661
M04071:132:000000000-BK78J:1:2107:23743:19067,299,5061
M04071:132:000000000-BK78J:1:2107:5292:19079,300,5061
M04071:132:000000000-BK78J:1:2107:4160:19116,301,5061
M04071:132:000000000-BK78J:1:2107:28234:19127,302,5061
M04071:132:000000000-BK78J:1:2107:6853:19138,302,5061
M04071:132:000000000-BK78J:1:2107:19132:19142,300,5061
M04071:132:000000000-BK78J:1:2107:15650:19156,301,5061
M04071:132:000000000-BK78J:1:2107:10216:19188,302,5061
M04071:132:000000000-BK78J:1:2107:9755:19196,214,615
M04071:132:000000000-BK78J:1:2107:6979:19204,302,5061
M04071:132:000000000-BK78J:1:2107:21191:19207,302,5061
M04071:132:000000000-BK78J:1:2107:18840:19209,300,5061
M04071:132:000000000-BK78J:1:2107:7563:19211,300,5061
M04071:132:000000000-BK78J:1:2107:13632:19212,301,5661
M04071:132:000000000-BK78J:1:2107:10258:19226,300,633
M04071:132:000000000-BK78J:1:2107:2649:19236,302,5061
M04071:132:000000000-BK78J:1:2107:19911:19245,301,5061
M04071:132:000000000-BK78J:1:2107:19224:19250,299,5661
M04071:132:000000000-BK78J:1:2107:7029:19271,302,5061
M04071:132:000000000-BK78J:1:2107:7838:19272,300,5061
M04071:132:000000000-BK78J:1:2107:13400:19272,302,5661
M04071:132:000000000-BK78J:1:2107:8493:19282,302,5661
M04071:132:000000000-BK78J:1:2107:14563:19287,302,5661
M04071:132:000000000-BK78J:1:2107:5738:19298,300,5061
M04071:132:000000000-BK78J:1:2107:21353:19299,301,5061
M04071:132:000000000-BK78J:1:2107:7703:19314,300,5661
M04071:132:000000000-BK78J:1:2107:5361:19315,302,5661
M04071:132:000000000-BK78J:1:2107:10408:19316,301,5061
M04071:132:000000000-BK78J:1:2107:19105:19320,298,5061
M04071:132:000000000-BK78J:1:2107:20729:19322,301,584
M04071:132:000000000-BK78J:1:2107:24280:19336,300,5061
M04071:132:000000000-BK78J:1:2107:7523:19349,299,5061
M04071:132:000000000-BK78J:1:2107:5957:19361,298,5061
M04071:132:000000000-BK78J:1:2107:21497:19374,302,5061
M04071:132:000000000-BK78J:1:2107:26240:19379,299,5661
M04071:132:000000000-BK78J:1:2107:4985:19399,301,5061
M04071:132:000000000-BK78J:1:2107:9733:19404,301,5661
M04071:132:000000000-BK78J:1:2107:21390:19412,301,5661
M04071:132:000000000-BK78J:1:2107:24632:19419,301,5661
M04071:132:000000000-BK78J:1:2107:9430:19432,300,5061
M04071:132:000000000-BK78J:1:2107:6974:19438,302,5061
M04071:132:000000000-BK78J:1:2107:10716:19440,302,5661
M04071:132:000000000-BK78J:1:2107:3313:19450,302,5661
M04071:132:000000000-BK78J:1:2107:4548:19464,302,5061
M04071:132:000000000-BK78J:1:2107:22967:19467,300,5061
M04071:132:000000000-BK78J:1:2107:14453:19493,301,5661
M04071:132:000000000-BK78J:1:2107:20827:19515,170,5661
M04071:132:000000000-BK78J:1:2107:12366:19530,299,5061
M04071:132:000000000-BK78J:1:2107:23236:19532,301,85698
M04071:132:000000000-BK78J:1:2107:3316:19542,302,5661
M04071:132:000000000-BK78J:1:2107:9217:19553,300,5661
M04071:132:000000000-BK78J:1:2107:26301:19565,301,5061
M04071:132:000000000-BK78J:1:2107:5319:19569,301,5061
M04071:132:000000000-BK78J:1:2107:25857:19570,300,5061
M04071:132:000000000-BK78J:1:2107:18684:19584,300,5661
M04071:132:000000000-BK78J:1:2107:8543:19585,302,5061
M04071:132:000000000-BK78J:1:2107:13115:19587,302,5061
M04071:132:000000000-BK78J:1:2107:4505:19610,300,633
M04071:132:000000000-BK78J:1:2107:10419:19613,302,5661
M04071:132:000000000-BK78J:1:2107:3513:19635,300,5661
M04071:132:000000000-BK78J:1:2107:25403:19640,302,5061
M04071:132:000000000-BK78J:1:2107:9905:19644,302,5661
M04071:132:000000000-BK78J:1:2107:14505:19650,302,5061
M04071:132:000000000-BK78J:1:2107:6802:19651,302,5061
M04071:132:000000000-BK78J:1:2107:26277:19673,295,5061
M04071:132:000000000-BK78J:1:2107:3992:19691,302,5061
M04071:132:000000000-BK78J:1:2107:25706:19694,301,5061
