Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1102:9713:18224,300,5061
M04071:132:000000000-BK78J:1:1102:4766:18234,302,5061
M04071:132:000000000-BK78J:1:1102:2993:18252,300,5661
M04071:132:000000000-BK78J:1:1102:14617:18393,302,5061
M04071:132:000000000-BK78J:1:1102:4218:18452,301,5661
M04071:132:000000000-BK78J:1:1102:22129:18494,301,5061
M04071:132:000000000-BK78J:1:1102:23910:18604,302,5061
M04071:132:000000000-BK78J:1:1102:15520:18628,302,5061
M04071:132:000000000-BK78J:1:1102:15630:18718,302,5061
M04071:132:000000000-BK78J:1:1102:27085:18803,301,5061
M04071:132:000000000-BK78J:1:1102:18270:18816,302,5661
M04071:132:000000000-BK78J:1:1102:15928:18885,302,5061
M04071:132:000000000-BK78J:1:1102:20143:18950,302,5061
M04071:132:000000000-BK78J:1:1102:19628:19120,299,5061
M04071:132:000000000-BK78J:1:1102:9264:19277,302,5661
M04071:132:000000000-BK78J:1:1102:12560:19411,301,5061
M04071:132:000000000-BK78J:1:1102:2777:19442,302,5661
M04071:132:000000000-BK78J:1:1102:20985:19462,301,5061
M04071:132:000000000-BK78J:1:1102:5005:19473,301,5061
M04071:132:000000000-BK78J:1:1102:15508:19520,302,5661
M04071:132:000000000-BK78J:1:1102:9763:19532,302,5661
M04071:132:000000000-BK78J:1:1102:14313:19591,302,5061
M04071:132:000000000-BK78J:1:1102:27255:19592,301,5061
M04071:132:000000000-BK78J:1:1102:24015:19697,301,5061
M04071:132:000000000-BK78J:1:1102:12456:19892,302,5061
M04071:132:000000000-BK78J:1:1102:6189:19967,301,5661
M04071:132:000000000-BK78J:1:1102:16209:19980,302,5661
M04071:132:000000000-BK78J:1:1102:6425:20092,302,5061
M04071:132:000000000-BK78J:1:1102:25318:20103,301,5661
M04071:132:000000000-BK78J:1:1102:22040:20115,301,5661
M04071:132:000000000-BK78J:1:1102:3386:20115,300,5661
M04071:132:000000000-BK78J:1:1102:10213:20117,292,5061
M04071:132:000000000-BK78J:1:1102:23706:20263,168,5661
M04071:132:000000000-BK78J:1:1102:2836:20282,301,263
M04071:132:000000000-BK78J:1:1102:4153:20384,301,5061
M04071:132:000000000-BK78J:1:1102:21330:20407,302,5061
M04071:132:000000000-BK78J:1:1102:26648:20415,302,5661
M04071:132:000000000-BK78J:1:1102:8260:20461,301,5061
M04071:132:000000000-BK78J:1:1102:25740:20481,302,5061
M04071:132:000000000-BK78J:1:1102:11459:20568,302,5061
M04071:132:000000000-BK78J:1:1102:25160:20615,302,5661
M04071:132:000000000-BK78J:1:1102:25582:20634,300,5661
M04071:132:000000000-BK78J:1:1102:4086:20643,300,5061
M04071:132:000000000-BK78J:1:1102:17186:20839,302,5661
M04071:132:000000000-BK78J:1:1102:3331:20888,128,630
M04071:132:000000000-BK78J:1:1102:28038:21136,302,5661
M04071:132:000000000-BK78J:1:1102:4450:21195,302,5661
M04071:132:000000000-BK78J:1:1102:13088:21282,301,632
M04071:132:000000000-BK78J:1:1102:18210:21286,297,5061
M04071:132:000000000-BK78J:1:1102:15762:21493,301,5061
M04071:132:000000000-BK78J:1:1102:25219:21597,302,5661
M04071:132:000000000-BK78J:1:1102:7321:21619,301,5661
M04071:132:000000000-BK78J:1:1102:11493:21629,300,5061
M04071:132:000000000-BK78J:1:1102:24998:21664,302,5661
M04071:132:000000000-BK78J:1:1102:3732:21755,301,5061
M04071:132:000000000-BK78J:1:1102:8873:21801,250,5661
M04071:132:000000000-BK78J:1:1102:14648:21854,146,5661
M04071:132:000000000-BK78J:1:1102:18465:21929,301,5661
M04071:132:000000000-BK78J:1:1102:8688:22325,302,5061
M04071:132:000000000-BK78J:1:1102:13273:22604,302,562
M04071:132:000000000-BK78J:1:1102:21909:22787,300,5661
M04071:132:000000000-BK78J:1:1102:16093:23138,302,5661
M04071:132:000000000-BK78J:1:1102:6146:23382,302,5061
M04071:132:000000000-BK78J:1:1102:24249:23383,302,5661
M04071:132:000000000-BK78J:1:1102:17511:23434,302,5061
M04071:132:000000000-BK78J:1:1102:11879:23547,301,5661
M04071:132:000000000-BK78J:1:1102:5365:23648,302,5061
M04071:132:000000000-BK78J:1:1102:7320:23758,290,5661
M04071:132:000000000-BK78J:1:1102:12267:23822,254,5661
M04071:132:000000000-BK78J:1:1102:21413:23853,300,5661
M04071:132:000000000-BK78J:1:1102:21326:24045,300,5061
M04071:132:000000000-BK78J:1:1102:14087:24107,301,5061
M04071:132:000000000-BK78J:1:1102:17922:24352,302,5061
M04071:132:000000000-BK78J:1:1102:23037:24525,301,5061
M04071:132:000000000-BK78J:1:1102:25338:24592,302,5661
M04071:132:000000000-BK78J:1:1102:18399:24603,299,5061
M04071:132:000000000-BK78J:1:1102:16281:24611,302,5061
M04071:132:000000000-BK78J:1:1102:18273:24613,302,5661
M04071:132:000000000-BK78J:1:1102:18203:24659,302,5661
M04071:132:000000000-BK78J:1:1102:14465:24855,302,5061
M04071:132:000000000-BK78J:1:1102:16906:25100,302,5061
M04071:132:000000000-BK78J:1:1102:18965:25114,302,5061
M04071:132:000000000-BK78J:1:1102:20041:25127,278,5061
M04071:132:000000000-BK78J:1:1102:22778:25184,298,5061
M04071:132:000000000-BK78J:1:1102:22785:25834,302,5061
M04071:132:000000000-BK78J:1:1102:13290:25846,300,5061
M04071:132:000000000-BK78J:1:1102:17238:25872,300,5061
M04071:132:000000000-BK78J:1:1102:11262:25938,302,5661
M04071:132:000000000-BK78J:1:1102:21378:26023,300,5061
M04071:132:000000000-BK78J:1:1102:14049:26408,300,5661
M04071:132:000000000-BK78J:1:1102:12571:26412,301,5661
M04071:132:000000000-BK78J:1:1102:21839:26445,302,5061
M04071:132:000000000-BK78J:1:1102:8630:26492,302,5661
M04071:132:000000000-BK78J:1:1102:13330:27060,302,732
M04071:132:000000000-BK78J:1:1102:16798:27431,301,5061
M04071:132:000000000-BK78J:1:1102:17523:27576,302,5661
M04071:132:000000000-BK78J:1:1102:9586:27749,301,5661
M04071:132:000000000-BK78J:1:1102:20384:27798,300,5061
M04071:132:000000000-BK78J:1:1102:19534:27829,301,5061
M04071:132:000000000-BK78J:1:1102:12601:28144,301,5061
M04071:132:000000000-BK78J:1:1102:17795:28273,302,5061
M04071:132:000000000-BK78J:1:1102:18512:28818,301,263
M04071:132:000000000-BK78J:1:1102:13371:28966,302,5661
M04071:132:000000000-BK78J:1:1103:15028:2723,301,5661
M04071:132:000000000-BK78J:1:1103:21299:2960,302,5661
M04071:132:000000000-BK78J:1:1103:20952:3040,301,5661
M04071:132:000000000-BK78J:1:1103:12408:3407,302,5661
M04071:132:000000000-BK78J:1:1103:9002:3443,302,5061
M04071:132:000000000-BK78J:1:1103:11707:3500,298,5661
M04071:132:000000000-BK78J:1:1103:9193:3942,298,5061
M04071:132:000000000-BK78J:1:1103:18010:3963,302,5061
M04071:132:000000000-BK78J:1:1103:8934:4038,301,5661
M04071:132:000000000-BK78J:1:1103:18752:4059,302,5661
M04071:132:000000000-BK78J:1:1103:20727:4140,301,5061
M04071:132:000000000-BK78J:1:1103:8676:4293,302,5061
M04071:132:000000000-BK78J:1:1103:11488:4394,302,5061
M04071:132:000000000-BK78J:1:1103:17074:4532,302,5061
M04071:132:000000000-BK78J:1:1103:20050:4733,302,5061
M04071:132:000000000-BK78J:1:1103:6390:4912,302,5061
M04071:132:000000000-BK78J:1:1103:19174:4983,302,5061
M04071:132:000000000-BK78J:1:1103:25043:5211,302,5661
M04071:132:000000000-BK78J:1:1103:12232:5607,301,5061
M04071:132:000000000-BK78J:1:1103:21891:5905,192,5661
M04071:132:000000000-BK78J:1:1103:17351:6162,302,5061
M04071:132:000000000-BK78J:1:1103:25181:6185,302,5661
M04071:132:000000000-BK78J:1:1103:21383:6214,298,5061
M04071:132:000000000-BK78J:1:1103:23005:6390,301,5061
M04071:132:000000000-BK78J:1:1103:15494:6459,298,5061
M04071:132:000000000-BK78J:1:1103:18924:6463,264,5061
M04071:132:000000000-BK78J:1:1103:14119:6466,300,5661
M04071:132:000000000-BK78J:1:1103:6175:6498,302,5061
M04071:132:000000000-BK78J:1:1103:9094:6506,300,5661
M04071:132:000000000-BK78J:1:1103:10136:6531,300,5061
M04071:132:000000000-BK78J:1:1103:11564:6569,302,5061
M04071:132:000000000-BK78J:1:1103:25383:6675,302,5661
M04071:132:000000000-BK78J:1:1103:7263:6717,302,5661
M04071:132:000000000-BK78J:1:1103:16140:6904,302,11029
M04071:132:000000000-BK78J:1:1103:12198:7035,302,5061
M04071:132:000000000-BK78J:1:1103:17119:7063,299,5061
M04071:132:000000000-BK78J:1:1103:7373:7188,300,5061
M04071:132:000000000-BK78J:1:1103:22622:7193,302,5661
M04071:132:000000000-BK78J:1:1103:18502:7320,302,5661
M04071:132:000000000-BK78J:1:1103:21651:7415,302,5061
M04071:132:000000000-BK78J:1:1103:19715:7571,300,5661
M04071:132:000000000-BK78J:1:1103:10782:7770,302,5061
M04071:132:000000000-BK78J:1:1103:15057:8002,302,5061
M04071:132:000000000-BK78J:1:1103:23464:8111,302,5661
M04071:132:000000000-BK78J:1:1103:20019:8216,302,5061
M04071:132:000000000-BK78J:1:1103:6753:8353,302,5061
M04071:132:000000000-BK78J:1:1103:12442:8379,302,5661
M04071:132:000000000-BK78J:1:1103:20645:8435,302,5061
M04071:132:000000000-BK78J:1:1103:22972:8586,299,585
M04071:132:000000000-BK78J:1:1103:24076:8723,300,5061
M04071:132:000000000-BK78J:1:1103:18208:8766,300,5061
M04071:132:000000000-BK78J:1:1103:26874:8777,300,5061
M04071:132:000000000-BK78J:1:1103:27329:8820,301,5661
M04071:132:000000000-BK78J:1:1103:9239:8951,300,5061
M04071:132:000000000-BK78J:1:1103:20604:8999,299,632
M04071:132:000000000-BK78J:1:1103:12018:9098,302,5061
M04071:132:000000000-BK78J:1:1103:9165:9285,302,5061
M04071:132:000000000-BK78J:1:1103:18305:9587,301,5061
M04071:132:000000000-BK78J:1:1103:19136:9599,300,5061
M04071:132:000000000-BK78J:1:1103:14330:9621,300,632
M04071:132:000000000-BK78J:1:1103:24476:9651,301,5661
M04071:132:000000000-BK78J:1:1103:8196:9676,302,5061
M04071:132:000000000-BK78J:1:1103:23819:9717,299,5661
M04071:132:000000000-BK78J:1:1103:17897:9737,299,5061
M04071:132:000000000-BK78J:1:1103:27480:9769,301,5661
M04071:132:000000000-BK78J:1:1103:18850:9908,301,5061
M04071:132:000000000-BK78J:1:1103:20874:9977,302,5061
M04071:132:000000000-BK78J:1:1103:22873:10092,302,630
M04071:132:000000000-BK78J:1:1103:14832:10126,301,5661
M04071:132:000000000-BK78J:1:1103:8614:10250,301,5061
M04071:132:000000000-BK78J:1:1103:19695:10252,100,5661
M04071:132:000000000-BK78J:1:1103:4838:10265,302,5661
M04071:132:000000000-BK78J:1:1103:27951:10411,302,5661
M04071:132:000000000-BK78J:1:1103:27382:10637,301,5661
M04071:132:000000000-BK78J:1:1103:16861:10648,298,1280
M04071:132:000000000-BK78J:1:1103:26978:10856,226,5661
M04071:132:000000000-BK78J:1:1103:14345:11099,302,5661
M04071:132:000000000-BK78J:1:1103:28647:11137,302,5661
M04071:132:000000000-BK78J:1:1103:8803:11153,302,584
M04071:132:000000000-BK78J:1:1103:2582:11169,104,5661
M04071:132:000000000-BK78J:1:1103:11590:11191,302,5661
M04071:132:000000000-BK78J:1:1103:13868:11199,240,5661
M04071:132:000000000-BK78J:1:1103:15260:11222,302,5661
M04071:132:000000000-BK78J:1:1103:26269:11490,301,5661
M04071:132:000000000-BK78J:1:1103:13429:12053,252,5661
M04071:132:000000000-BK78J:1:1103:24109:12143,300,5661
M04071:132:000000000-BK78J:1:1103:7535:12146,142,5661
M04071:132:000000000-BK78J:1:1103:4128:12355,300,5061
M04071:132:000000000-BK78J:1:1103:11233:12437,301,5661
M04071:132:000000000-BK78J:1:1103:22766:12467,300,5061
M04071:132:000000000-BK78J:1:1103:8342:12572,301,5661
M04071:132:000000000-BK78J:1:1103:21878:12761,300,5061
M04071:132:000000000-BK78J:1:1103:12942:12798,302,5661
M04071:132:000000000-BK78J:1:1103:8971:12841,300,5661
M04071:132:000000000-BK78J:1:1103:21598:12841,187,11029
M04071:132:000000000-BK78J:1:1103:2254:12982,302,5061
M04071:132:000000000-BK78J:1:1103:10585:13242,301,5661
M04071:132:000000000-BK78J:1:1103:22506:13281,298,5061
M04071:132:000000000-BK78J:1:1103:18569:13304,300,5661
M04071:132:000000000-BK78J:1:1103:7473:13388,302,5061
M04071:132:000000000-BK78J:1:1103:11739:13532,302,5061
M04071:132:000000000-BK78J:1:1103:10812:13547,302,5061
M04071:132:000000000-BK78J:1:1103:4889:13582,302,5061
M04071:132:000000000-BK78J:1:1103:10453:13594,301,5061
M04071:132:000000000-BK78J:1:1103:8199:13596,301,632
M04071:132:000000000-BK78J:1:1103:3660:13683,301,732
M04071:132:000000000-BK78J:1:1103:9403:13895,302,5061
M04071:132:000000000-BK78J:1:1103:9266:13920,302,5661
M04071:132:000000000-BK78J:1:1103:23738:13952,296,5061
M04071:132:000000000-BK78J:1:1103:23339:14049,302,5061
M04071:132:000000000-BK78J:1:1103:12885:14068,301,585
M04071:132:000000000-BK78J:1:1103:8350:14101,302,5661
M04071:132:000000000-BK78J:1:1103:3451:14363,302,5061
M04071:132:000000000-BK78J:1:1103:11669:14364,302,5061
M04071:132:000000000-BK78J:1:1103:19082:14366,300,5061
M04071:132:000000000-BK78J:1:1103:8948:14366,301,5061
M04071:132:000000000-BK78J:1:1103:7417:14457,301,5661
M04071:132:000000000-BK78J:1:1103:7071:14594,302,5061
M04071:132:000000000-BK78J:1:1103:24607:14701,302,5661
M04071:132:000000000-BK78J:1:1103:26847:14704,280,5661
M04071:132:000000000-BK78J:1:1103:11295:14721,299,632
M04071:132:000000000-BK78J:1:1103:24447:14847,302,5061
M04071:132:000000000-BK78J:1:1103:19633:14860,301,5661
M04071:132:000000000-BK78J:1:1103:5151:14952,302,5061
M04071:132:000000000-BK78J:1:1103:23012:14953,236,5661
M04071:132:000000000-BK78J:1:1103:24124:15206,301,5061
M04071:132:000000000-BK78J:1:1103:28899:15303,301,5061
M04071:132:000000000-BK78J:1:1103:29557:15310,302,632
M04071:132:000000000-BK78J:1:1103:18712:15557,301,5661
M04071:132:000000000-BK78J:1:1103:7601:15566,301,5061
M04071:132:000000000-BK78J:1:1103:16139:15603,302,5661
M04071:132:000000000-BK78J:1:1103:5410:15607,298,5661
M04071:132:000000000-BK78J:1:1103:28458:16104,302,5661
M04071:132:000000000-BK78J:1:1103:24332:16200,301,5061
M04071:132:000000000-BK78J:1:1103:26884:16212,301,5061
M04071:132:000000000-BK78J:1:1103:16303:16494,148,1280
M04071:132:000000000-BK78J:1:1103:19227:16544,301,5061
M04071:132:000000000-BK78J:1:1103:3920:16552,302,28152
M04071:132:000000000-BK78J:1:1103:6696:16609,302,5661
M04071:132:000000000-BK78J:1:1103:11158:16635,302,5061
M04071:132:000000000-BK78J:1:1103:5717:16664,302,5061
M04071:132:000000000-BK78J:1:1103:11323:16697,301,5061
M04071:132:000000000-BK78J:1:1103:12340:16769,300,1280
M04071:132:000000000-BK78J:1:1103:21468:16777,301,5061
M04071:132:000000000-BK78J:1:1103:4390:16953,302,5061
M04071:132:000000000-BK78J:1:1103:4910:17059,301,5061
M04071:132:000000000-BK78J:1:1103:21461:17128,301,5661
M04071:132:000000000-BK78J:1:1103:17183:17281,302,5661
M04071:132:000000000-BK78J:1:1103:28443:17307,302,5661
M04071:132:000000000-BK78J:1:1103:8663:17530,301,5061
M04071:132:000000000-BK78J:1:1103:22703:17533,301,5661
M04071:132:000000000-BK78J:1:1103:27308:17545,124,5661
M04071:132:000000000-BK78J:1:1103:19643:17708,302,5061
M04071:132:000000000-BK78J:1:1103:16253:17819,302,5661
M04071:132:000000000-BK78J:1:1103:18128:17820,301,5061
M04071:132:000000000-BK78J:1:1103:27426:17868,300,5061
M04071:132:000000000-BK78J:1:1103:19057:17920,301,5661
M04071:132:000000000-BK78J:1:1103:16145:18028,98,5661
M04071:132:000000000-BK78J:1:1103:28250:18248,301,5061
M04071:132:000000000-BK78J:1:1103:23657:18280,299,5061
M04071:132:000000000-BK78J:1:1103:18562:18284,302,5061
M04071:132:000000000-BK78J:1:1103:25583:18354,302,5061
M04071:132:000000000-BK78J:1:1103:12282:18465,301,5061
M04071:132:000000000-BK78J:1:1103:20340:18573,302,5661
M04071:132:000000000-BK78J:1:1103:29095:18631,160,5061
M04071:132:000000000-BK78J:1:1103:14025:19010,302,5661
M04071:132:000000000-BK78J:1:1103:23588:19196,302,5661
M04071:132:000000000-BK78J:1:1103:2676:19290,180,5661
M04071:132:000000000-BK78J:1:1103:19710:19311,302,5061
M04071:132:000000000-BK78J:1:1103:12253:19320,292,5661
M04071:132:000000000-BK78J:1:1103:20654:19500,302,5661
M04071:132:000000000-BK78J:1:1103:24643:19568,302,5661
M04071:132:000000000-BK78J:1:1103:25262:19611,300,5061
M04071:132:000000000-BK78J:1:1103:17189:19623,302,5061
M04071:132:000000000-BK78J:1:1103:15510:19637,227,11029
M04071:132:000000000-BK78J:1:1103:25626:19726,299,5061
M04071:132:000000000-BK78J:1:1103:20883:19773,298,5061
M04071:132:000000000-BK78J:1:1103:17841:19791,301,5061
M04071:132:000000000-BK78J:1:1103:24835:19869,302,5061
M04071:132:000000000-BK78J:1:1103:7943:19872,301,5061
M04071:132:000000000-BK78J:1:1103:25914:20069,158,5061
M04071:132:000000000-BK78J:1:1103:22538:20287,302,5661
M04071:132:000000000-BK78J:1:1103:27669:20377,298,5661
M04071:132:000000000-BK78J:1:1103:9704:20427,301,5661
M04071:132:000000000-BK78J:1:1103:6629:20601,201,11029
M04071:132:000000000-BK78J:1:1103:28352:20806,302,5061
M04071:132:000000000-BK78J:1:1103:15494:21033,302,5661
M04071:132:000000000-BK78J:1:1103:25666:21150,300,5061
M04071:132:000000000-BK78J:1:1103:15989:21244,302,5661
M04071:132:000000000-BK78J:1:1103:4810:21456,299,5661
M04071:132:000000000-BK78J:1:1103:18693:21472,296,5661
M04071:132:000000000-BK78J:1:1103:6637:21486,301,5661
M04071:132:000000000-BK78J:1:1103:5096:21511,301,5061
M04071:132:000000000-BK78J:1:1103:26151:21583,300,5061
M04071:132:000000000-BK78J:1:1103:18699:21710,301,5061
M04071:132:000000000-BK78J:1:1103:8060:21758,301,5661
M04071:132:000000000-BK78J:1:1103:10901:21840,302,5661
M04071:132:000000000-BK78J:1:1103:8863:21846,301,5061
M04071:132:000000000-BK78J:1:1103:18025:21896,301,5061
M04071:132:000000000-BK78J:1:1103:13129:22428,302,5061
M04071:132:000000000-BK78J:1:1103:27616:22476,300,5661
M04071:132:000000000-BK78J:1:1103:17819:22597,302,5061
M04071:132:000000000-BK78J:1:1103:19702:22745,301,5061
M04071:132:000000000-BK78J:1:1103:18355:22769,302,5661
M04071:132:000000000-BK78J:1:1103:5681:23018,299,5061
M04071:132:000000000-BK78J:1:1103:19556:23132,301,5061
M04071:132:000000000-BK78J:1:1103:26405:23195,302,5061
M04071:132:000000000-BK78J:1:1103:12975:23347,302,5061
M04071:132:000000000-BK78J:1:1103:23345:23559,122,5661
M04071:132:000000000-BK78J:1:1103:13399:23646,300,5061
M04071:132:000000000-BK78J:1:1103:12679:23807,300,5661
M04071:132:000000000-BK78J:1:1103:25078:23950,301,5061
M04071:132:000000000-BK78J:1:1103:14472:23996,302,5661
M04071:132:000000000-BK78J:1:1103:10077:24051,302,5061
M04071:132:000000000-BK78J:1:1103:22188:24108,188,5061
M04071:132:000000000-BK78J:1:1103:21664:24314,302,632
M04071:132:000000000-BK78J:1:1103:11147:24332,300,5061
M04071:132:000000000-BK78J:1:1103:25930:24355,299,5061
M04071:132:000000000-BK78J:1:1103:12485:24788,301,5061
M04071:132:000000000-BK78J:1:1103:22123:24990,299,5661
M04071:132:000000000-BK78J:1:1103:10376:25257,302,5661
M04071:132:000000000-BK78J:1:1103:12019:25355,297,5661
M04071:132:000000000-BK78J:1:1103:19633:25359,301,5061
M04071:132:000000000-BK78J:1:1103:18909:25437,302,5061
M04071:132:000000000-BK78J:1:1103:9685:25441,302,5661
M04071:132:000000000-BK78J:1:1103:22660:25453,302,5061
M04071:132:000000000-BK78J:1:1103:19060:25574,301,5061
M04071:132:000000000-BK78J:1:1103:20865:25687,302,5661
M04071:132:000000000-BK78J:1:1103:14065:25840,302,5061
M04071:132:000000000-BK78J:1:1103:16493:25845,302,5061
M04071:132:000000000-BK78J:1:1103:12376:25848,301,5661
M04071:132:000000000-BK78J:1:1103:7539:25899,299,5061
M04071:132:000000000-BK78J:1:1103:23948:25955,301,5061
M04071:132:000000000-BK78J:1:1103:13742:25968,301,28152
M04071:132:000000000-BK78J:1:1103:17379:26277,301,5061
M04071:132:000000000-BK78J:1:1103:17451:26571,302,5661
M04071:132:000000000-BK78J:1:1103:12358:26688,268,5661
M04071:132:000000000-BK78J:1:1103:9994:26757,302,5061
M04071:132:000000000-BK78J:1:1103:15919:26870,300,5661
M04071:132:000000000-BK78J:1:1103:13856:26915,302,5661
M04071:132:000000000-BK78J:1:1103:8713:26947,302,5061
M04071:132:000000000-BK78J:1:1103:10894:26963,302,5061
M04071:132:000000000-BK78J:1:1103:16295:27130,302,5061
M04071:132:000000000-BK78J:1:1103:17620:27161,302,5061
M04071:132:000000000-BK78J:1:1103:11366:27455,280,632
M04071:132:000000000-BK78J:1:1103:20255:27536,300,5661
M04071:132:000000000-BK78J:1:1103:19142:27650,300,633
M04071:132:000000000-BK78J:1:1103:18731:27814,301,5661
M04071:132:000000000-BK78J:1:1103:16251:28132,302,5661
M04071:132:000000000-BK78J:1:1103:14174:28280,298,5061
M04071:132:000000000-BK78J:1:1103:13356:28422,301,5661
M04071:132:000000000-BK78J:1:1103:14674:28744,302,5661
M04071:132:000000000-BK78J:1:1104:17371:1720,302,5661
M04071:132:000000000-BK78J:1:1104:14142:2004,301,5061
M04071:132:000000000-BK78J:1:1104:12532:2083,301,5661
M04071:132:000000000-BK78J:1:1104:14222:2223,302,5661
M04071:132:000000000-BK78J:1:1104:11553:2441,301,5661
M04071:132:000000000-BK78J:1:1104:11854:2873,302,5661
M04071:132:000000000-BK78J:1:1104:10372:3438,301,5061
M04071:132:000000000-BK78J:1:1104:11116:3481,302,5061
M04071:132:000000000-BK78J:1:1104:12308:3603,302,5061
M04071:132:000000000-BK78J:1:1104:20702:3924,284,85698
M04071:132:000000000-BK78J:1:1104:23793:4086,302,5661
M04071:132:000000000-BK78J:1:1104:10792:4395,302,5061
M04071:132:000000000-BK78J:1:1104:10448:4557,300,5061
M04071:132:000000000-BK78J:1:1104:18762:4723,302,5061
M04071:132:000000000-BK78J:1:1104:20148:4909,201,11029
M04071:132:000000000-BK78J:1:1104:11611:5012,294,5061
M04071:132:000000000-BK78J:1:1104:18552:5050,302,5661
M04071:132:000000000-BK78J:1:1104:24644:5344,300,5061
M04071:132:000000000-BK78J:1:1104:7053:5430,301,5061
M04071:132:000000000-BK78J:1:1104:18658:5431,302,5661
