Object_ID, Length, Assignment
C06.250686,180,5661
C06.250909,180,5661
C06.250931,180,5661
C06.251105,180,5661
C06.251488,180,5061
C06.251638,180,5661
C06.251655,180,5661
C06.252036,180,5661
C06.252192,180,5661
C06.252220,180,5061
C06.252840,180,5661
C06.253050,140,5661
C06.253586,180,5061
C06.253885,180,5061
C06.254246,180,5661
C06.254328,180,5661
C06.254698,180,5661
C06.254734,180,5661
C06.255040,180,5061
C06.255226,180,5061
C06.255292,180,5661
C06.255496,180,5661
C06.256089,180,5661
C06.256110,180,5061
C06.256150,180,5661
C06.256159,180,35703
C06.256263,180,5661
C06.256344,180,5661
C06.256361,180,5661
C06.256368,180,5661
C06.256596,180,5661
C06.256691,180,5661
C06.256823,180,5061
C06.256893,180,5661
C06.257165,180,37124
C06.257384,180,5061
C06.257717,180,5661
C06.257894,180,11029
C06.258002,180,5061
C06.258136,180,5661
C06.258146,180,5061
C06.259151,180,5061
C06.259312,180,5661
C06.259313,180,5661
C06.259356,180,5661
C06.259399,180,5061
C06.259516,180,5061
C06.259582,180,5061
C06.259618,180,5061
C06.259647,180,5061
C06.259714,180,632
C06.259885,180,5061
C06.259972,180,5061
C06.260024,180,5661
C06.260143,180,5061
C06.260396,180,5061
C06.260554,180,5661
C06.260645,180,5661
C06.260761,180,5661
C06.260885,180,5661
C06.261019,180,5661
C06.261097,180,5661
C06.261297,180,5661
C06.261621,180,5061
C06.261735,180,5661
C06.262160,180,5661
C06.262588,180,263
C06.262634,180,5061
C06.262704,180,5061
C06.262991,180,5661
C06.263142,180,5661
C06.263434,180,5661
C06.263436,180,5661
C06.263537,180,5661
C06.264146,180,5661
C06.264175,180,676
C06.264326,180,5661
C06.264439,180,5661
C06.264443,180,5661
C06.264571,180,5061
C06.265365,180,5661
C06.265456,180,5061
C06.265583,180,5061
C06.265770,180,5661
C06.266091,180,5061
C06.266230,180,5661
C06.266342,180,64320
C06.266351,180,5061
C06.266393,180,5061
C06.266540,180,5061
C06.266861,180,5661
C06.266908,180,5061
C06.266922,180,5661
C06.267313,180,5661
C06.267407,70,5661
C06.267467,180,37124
C06.268000,180,5061
C06.268251,180,5061
C06.268274,180,5661
C06.268407,180,5661
C06.268809,180,5061
C06.269196,180,5661
C06.269296,180,5661
C06.270113,180,5661
C06.270223,180,5061
C06.270313,180,5061
C06.270341,180,1280
C06.270365,180,5061
C06.270383,180,5661
C06.270442,180,5661
C06.270485,180,5661
C06.270636,180,5661
C06.270728,180,5661
C06.270777,180,632
C06.270847,180,5061
C06.271052,180,5061
C06.271110,180,5661
C06.271324,180,5061
C06.271397,162,263
C06.271522,180,5661
C06.271717,180,5061
C06.271795,180,5661
C06.271797,180,5661
C06.271898,180,5661
C06.271938,180,5061
C06.272102,180,5661
C06.272437,180,5661
C06.272501,180,5061
C06.272851,180,37124
C06.273289,180,5661
C06.273396,180,5661
C06.273496,180,5661
C06.273524,180,5061
C06.273934,180,5661
C06.273946,180,5061
C06.274139,180,5061
C06.274337,180,5661
C06.274717,180,5661
C06.274741,180,11029
C06.274930,180,5661
C06.275164,180,5661
C06.275213,180,5661
C06.275384,180,5661
C06.275441,180,5061
C06.275616,180,5661
C06.275645,180,5661
C06.275729,180,5061
C06.275910,180,5061
C06.275926,180,5661
C06.275929,180,5661
C06.276015,180,5061
C06.276038,180,5661
C06.276271,180,5061
C06.276410,180,5661
C06.276602,180,633
C06.276626,180,5661
C06.276714,180,5661
C06.276980,180,5661
C06.276997,180,5661
C06.277173,180,5061
C06.277502,180,37124
C06.277654,180,5061
C06.278006,180,37124
C06.278087,180,64320
C06.278300,180,5661
C06.278499,180,5661
C06.278991,180,11029
C06.279283,180,5661
C06.279451,180,5661
C06.279505,180,5661
C06.279738,180,5661
C06.279990,180,5661
C06.280121,180,5661
C06.280146,180,5661
C06.280385,180,5661
C06.280679,180,5661
C06.280708,180,5061
C06.280719,180,5661
C06.280811,180,5061
C06.280980,180,5061
C06.281160,180,5661
C06.281253,180,5661
C06.281285,180,5661
C06.281600,180,5661
C06.281721,180,5061
C06.281827,180,5661
C06.281855,180,5061
C06.281887,180,5661
C06.282052,180,5661
C06.282450,180,11029
C06.282490,180,5661
C06.282638,180,5061
C06.283326,170,5061
C06.283572,180,5061
C06.283600,180,5661
C06.283636,100,5661
C06.283701,180,5661
C06.283840,180,64320
C06.284057,180,5661
C06.284177,180,5661
C06.284642,180,5661
C06.284904,180,5661
C06.285026,180,11029
C06.285316,94,5661
C06.285581,180,5061
C06.285879,180,5061
C06.285922,180,5061
C06.285961,180,5661
C06.286096,180,5661
C06.286499,180,5661
C06.286559,180,5661
C06.286721,180,5661
C06.286908,180,5661
C06.287301,180,5661
C06.287349,180,11029
C06.287478,180,5661
C06.287481,180,5661
C06.287534,180,5061
C06.287569,180,11029
C06.287618,180,5661
C06.287647,180,5061
C06.288088,180,5061
C06.288489,180,5661
C06.288530,180,37124
C06.288754,180,5661
C06.288869,180,5661
C06.289227,180,5661
C06.289396,180,37124
C06.289425,180,5661
C06.289715,180,5061
C06.289925,180,5061
C06.290256,180,5661
C06.290488,180,5661
C06.290753,180,5661
C06.290764,180,5661
C06.291039,180,64320
C06.291429,180,5061
C06.291499,180,5061
C06.291539,180,5661
C06.291666,180,5661
C06.291770,180,5661
C06.291854,180,11029
C06.291968,180,5661
C06.292509,180,5661
C06.292587,180,5061
C06.292633,180,5061
C06.292918,180,5661
C06.293105,180,5061
C06.293111,180,5661
C06.293172,180,5661
C06.293479,180,5661
C06.293814,180,64320
C06.294023,180,37124
C06.294081,180,5661
C06.294113,180,5661
C06.294285,180,5661
C06.294492,180,5661
C06.294602,180,5661
C06.295012,180,5661
C06.295037,180,11029
C06.295496,180,5061
C06.296395,180,5661
C06.296805,180,5661
C06.296858,180,5661
C06.296891,180,5061
C06.297141,180,632
C06.297178,180,5661
C06.297206,176,5661
C06.297744,180,5661
C06.297783,180,5661
C06.297833,180,5661
C06.297863,180,5061
C06.298279,180,632
C06.298347,180,11029
C06.298486,180,5661
C06.298511,180,5661
C06.298551,180,5661
C06.298652,180,5061
C06.298991,180,5661
C06.299043,180,11029
C06.299268,180,5661
C06.299514,180,11029
C06.299771,180,11029
C06.299961,180,5061
C06.300062,180,5061
C06.300197,180,5061
C06.301177,180,5661
C06.301180,180,5661
C06.301588,180,5661
C06.301648,180,5661
C06.302108,180,5661
C06.302783,180,5061
C06.303005,180,5061
C06.303236,180,37124
C06.303315,180,5661
C06.303388,180,5661
C06.303397,180,5061
C06.304379,180,5661
C06.304433,180,5061
C06.304730,180,5061
C06.305153,180,5661
C06.305380,180,5661
C06.305514,180,37124
C06.305980,180,5061
C06.306165,180,5061
C06.306402,180,5661
C06.306708,180,5661
C06.306803,180,5061
C06.306850,180,11029
C06.307294,180,5061
C06.307311,180,5661
C06.307390,124,5661
C06.307454,180,11029
C06.307475,180,5661
C06.307572,180,5061
C06.307620,180,5661
C06.308084,180,5661
C06.308506,180,5661
C06.308955,180,5661
C06.309001,180,5061
C06.309240,180,5661
C06.309262,180,5661
C06.309574,180,5661
C06.309741,180,1484157
C06.310216,180,480
C06.310597,180,5061
C06.310691,180,5061
C06.310838,180,5061
C06.310963,180,5661
C06.310982,180,37124
C06.311236,180,5661
C06.311406,180,5061
C06.311464,180,5661
C06.312008,180,5661
C06.312011,180,5061
C06.312611,180,5061
C06.313200,180,5061
C06.313294,180,5661
C06.313356,180,5661
C06.313666,180,11029
C06.313708,180,5661
C06.313714,180,5661
C06.313981,180,672
C06.314167,180,5661
C06.314274,180,5661
C06.314338,180,632
C06.314424,180,11029
C06.314535,180,5061
C06.314682,180,5661
C06.314883,180,5061
C06.315149,180,5661
C06.315174,180,5661
C06.315229,180,5661
C06.315300,180,5061
C06.315527,180,632
C06.315551,180,5061
C06.315566,180,5661
C06.315842,78,5661
C06.316089,180,5061
C06.316123,180,5061
C06.316175,180,5661
C06.316295,180,5661
C06.316505,180,5661
C06.316590,92,5661
C06.316861,180,5061
C06.316968,180,5661
C06.316971,180,5661
C06.317518,180,5661
C06.317677,180,5061
C06.318310,180,5061
C06.318313,180,5061
C06.318487,180,5661
C06.318816,180,5661
C06.318988,180,5661
C06.319500,180,5061
C06.319581,180,5061
C06.320147,180,37124
C06.320398,180,5061
C06.320400,180,5661
C06.320407,172,5661
C06.320658,180,5061
C06.320763,180,5061
C06.320852,180,632
C06.320901,180,5661
C06.321151,180,5661
C06.321933,180,5661
C06.322135,180,11029
C06.322610,180,5661
C06.322619,180,126385
C06.323147,180,5061
C06.323471,180,5061
C06.323494,180,5061
C06.323533,180,5061
C06.323706,172,5661
C06.323971,180,5661
C06.324309,180,5661
C06.324349,180,5661
C06.324351,180,5661
C06.324452,180,5661
C06.324531,180,5661
C06.324533,180,5661
C06.324697,180,5661
C06.324754,180,5661
C06.324775,180,5061
C06.325337,180,5661
C06.325580,180,5061
C06.325618,180,5061
C06.325653,180,5661
C06.325811,180,5061
C06.326055,180,5661
C06.326144,180,5661
C06.326172,180,5061
C06.326724,180,5661
C06.326743,180,5661
C06.326850,80,5661
C06.327090,180,5061
C06.327392,180,11029
C06.327395,180,5661
C06.328108,180,5061
C06.328302,180,263
C06.328785,180,5661
C06.329252,180,5061
C06.329680,180,11029
C06.329918,180,5661
C06.330053,180,5661
C06.330246,180,5061
C06.330427,180,37124
C06.330445,180,5661
C06.330685,180,5061
C06.330839,180,5061
C06.331257,180,5061
C06.331536,180,5661
C06.331546,180,5061
C06.331598,180,11029
C06.333134,180,5061
C06.333180,180,5661
C06.333204,180,5661
C06.333423,180,5661
C06.333782,180,5661
C06.333976,180,37124
C06.334056,180,5661
C06.334166,180,5661
C06.334240,180,5061
C06.334420,180,5661
C06.334436,180,5061
C06.334494,180,5661
C06.334763,180,5661
C06.335161,180,5661
C06.335178,180,5661
C06.335183,180,37124
C06.335267,176,5661
C06.335366,180,5661
C06.335418,180,5661
C06.335644,180,5661
C06.335941,180,37124
C06.336285,180,5061
C06.336432,180,5661
C06.336444,98,5661
C06.336457,180,5061
C06.336567,180,5061
C06.336701,180,5061
C06.336779,180,5661
C06.336930,180,5061
C06.336963,180,5061
C06.337115,180,5661
C06.337338,180,5061
C06.337465,180,5661
C06.338026,180,5661
C06.338115,180,5661
C06.338359,180,5061
C06.338399,180,5661
C06.338551,180,11029
C06.338999,180,5061
C06.339070,180,632
C06.339117,180,5061
C06.339493,180,5661
C06.339534,180,5061
C06.339558,180,5661
C06.339686,180,5661
C06.339727,180,5661
C06.340378,180,5061
C06.340462,180,5661
C06.340634,180,5061
C06.340643,180,5661
C06.340671,180,5661
C06.340786,130,5661
C06.340967,180,5661
C06.341213,180,5061
C06.341314,180,5661
C06.341373,180,5661
C06.341671,180,5061
C06.341887,180,585
C06.342129,180,5061
C06.342151,180,5661
C06.342186,180,5061
C06.342351,180,5661
C06.342792,180,5661
C06.342828,180,5061
C06.343016,180,5661
C06.343577,180,263
C06.343680,180,5661
C06.343705,180,5061
C06.343801,180,5061
C06.343808,180,5061
C06.343950,180,632
C06.344148,180,5661
C06.344341,180,5661
C06.344694,180,5061
C06.345026,180,5661
C06.345050,180,11029
C06.345257,180,5661
C06.345586,180,5661
C06.345801,180,5061
C06.345943,180,5061
C06.345990,180,585
C06.346028,180,5061
C06.346127,180,5661
C06.346221,180,11029
C06.346456,180,5661
C06.346549,180,5061
C06.346649,180,5661
C06.346652,180,5061
C06.347197,180,5661
C06.347289,180,5661
C06.347554,180,5061
C06.347867,180,5061
C06.348064,180,5661
C06.348226,180,5661
C06.348453,180,5661
C06.348567,180,5061
C06.348739,180,5661
C06.348955,180,5061
C06.349187,180,5661
C06.349241,180,64320
C06.349293,180,5661
C06.349659,180,5661
C06.349671,180,11029
C06.349738,180,5661
C06.349782,180,5661
C06.350097,180,5661
C06.350256,180,37124
C06.350358,180,5661
C06.350608,180,5661
C06.350948,180,5061
C06.351324,180,5061
C06.351358,180,5661
C06.351610,180,5661
C06.351897,180,5661
C06.351928,180,5661
C06.352046,180,5661
C06.352283,180,11029
C06.352391,180,5061
C06.352404,180,11029
C06.352430,180,5661
C06.352560,180,5661
C06.352692,180,5661
C06.352865,180,5061
C06.353056,180,5061
C06.353098,94,5661
C06.353493,180,11029
C06.353600,180,5661
C06.353667,180,5061
C06.353715,180,37124
C06.353740,180,584
C06.353809,180,5661
C06.354030,180,5061
C06.354238,180,5661
C06.354317,180,5061
C06.354420,180,5661
C06.354963,154,5661
C06.354992,180,5661
C06.355188,180,5061
C06.355278,180,5661
C06.355328,180,5661
C06.355381,180,5661
C06.355401,180,5661
C06.355960,180,5661
C06.356276,180,5661
C06.357087,180,5061
C06.357523,180,5061
C06.357529,180,5061
C06.357593,180,5661
C06.357785,180,5061
C06.357804,180,5661
C06.357987,180,5661
C06.358405,174,5661
C06.358555,180,5661
C06.358575,180,5661
C06.358611,180,5661
C06.358857,180,5061
C06.358932,180,5061
C06.359214,180,5061
C06.359476,180,5061
C06.360206,180,5661
C06.360343,180,5661
C06.360351,180,5061
C06.360564,180,5661
C06.360675,180,5061
C06.360772,180,5661
C06.361477,180,64320
C06.361752,118,5661
C06.361775,180,5061
C06.361895,180,5661
C06.362090,180,5061
C06.362415,180,37124
C06.362435,180,11029
C06.362837,180,5061
C06.363029,180,5661
C06.363201,180,64320
C06.363395,180,5661
C06.363535,180,5661
C06.364017,180,11029
C06.364459,180,5061
C06.364510,180,5061
C06.365176,180,5661
C06.365217,180,5061
C06.365415,180,11029
C06.365443,180,64320
C06.365631,180,5061
C06.365708,180,5661
C06.365844,180,5661
C06.366191,180,5061
C06.366512,180,5061
C06.366609,180,5661
C06.366617,180,5661
C06.367117,180,5661
C06.367229,180,5661
C06.367448,180,5061
C06.367463,180,5061
C06.367519,180,5061
C06.367984,180,5661
C06.368036,180,5661
C06.368423,180,5661
C06.368558,180,5661
C06.368650,180,5061
C06.368750,180,5061
C06.368946,180,5661
C06.369446,180,5661
C06.369761,180,5661
C06.369884,180,5061
C06.370104,180,632
C06.370380,180,5661
C06.370454,180,5661
C06.370520,180,5661
C06.370992,180,5661
C06.371246,180,5661
C06.371616,180,5661
C06.371627,180,5661
C06.372006,180,5061
C06.372070,180,5661
C06.372230,180,5661
C06.372743,180,5061
C06.373406,180,5061
C06.373662,180,5061
C06.373820,180,5661
C06.373910,180,11029
C06.373962,180,5061
C06.374164,180,5061
C06.374627,180,5061
C06.374657,180,5061
C06.375251,180,5061
C06.375308,180,5661
C06.375676,180,5661
C06.375741,180,5661
C06.376025,180,5061
C06.376101,180,5661
C06.376407,180,5661
C06.376608,180,5061
C06.376954,180,5061
C06.377217,180,5661
C06.377307,180,5661
C06.377691,180,5661
C06.377700,180,5661
C06.377996,180,5061
C06.378085,180,5061
C06.378124,180,5661
C06.378202,180,5661
C06.378220,114,5661
C06.379182,180,5661
C06.379230,180,5661
C06.379299,180,5661
C06.379336,180,5061
C06.379508,180,5061
C06.379526,180,5061
C06.379533,180,37124
C06.379678,180,5661
C06.379780,180,5061
C06.379878,180,64320
C06.380105,180,5061
C06.380116,180,5061
C06.380172,180,5661
C06.380197,180,5661
C06.380388,180,5061
C06.380481,180,5661
C06.380859,180,5661
C06.381026,180,5061
C06.381036,180,5661
C06.381204,180,5661
C06.381862,180,11029
C06.382030,178,5661
C06.382033,180,5061
C06.382072,180,5661
C06.382110,180,5061
C06.382283,180,5061
C06.382464,180,5061
C06.382549,180,5661
C06.382853,180,50719
C06.383313,180,5061
C06.383447,180,64320
C06.383509,180,5661
C06.384046,180,5061
C06.384169,180,5661
C06.384226,180,5661
C06.384294,180,5661
C06.384833,180,5661
C06.384887,180,5661
C06.384993,92,5661
C06.385835,180,5661
C06.385950,180,5061
C06.386098,180,5061
C06.386201,180,5661
C06.386642,180,5061
C06.386767,180,5661
C06.386794,180,37124
C06.386909,180,5661
C06.387605,180,5661
C06.387824,180,5661
C06.388005,180,5661
C06.388041,180,5661
C06.388547,180,11029
C06.388672,138,5061
C06.388892,180,5661
C06.388996,180,5061
C06.389003,180,5661
C06.389614,80,5661
C06.389618,180,5661
C06.390064,180,5661
C06.390102,180,37124
C06.390300,180,5061
C06.390415,180,5061
C06.390469,180,5661
C06.390493,180,11029
C06.390753,180,64320
C06.390897,180,5061
C06.391120,180,5661
C06.391249,180,5661
C06.391587,180,5661
C06.391606,180,5661
C06.391693,180,5061
C06.391912,180,5061
C06.392043,180,5661
C06.392064,180,5061
C06.392619,180,5061
C06.392641,180,5061
C06.393297,180,5661
C06.393407,180,5661
C06.393543,180,5061
C06.393590,180,11029
C06.393594,180,5661
C06.393755,180,480
C06.393816,180,5061
C06.394152,180,5661
C06.394491,180,5661
C06.394663,180,5061
C06.394677,180,5661
C06.394755,180,5061
C06.394989,180,5661
C06.395192,180,5661
C06.395411,180,632
C06.395554,180,5661
C06.396071,180,5661
C06.396257,180,5661
C06.396548,180,5661
C06.396608,180,5661
C06.396894,180,5661
C06.396912,180,5661
C06.396981,180,5661
C06.397021,180,11029
C06.397641,180,5661
C06.397668,180,5661
C06.398331,180,11029
C06.398404,180,5061
C06.398419,180,5661
C06.398746,180,5661
C06.399053,180,5061
C06.399085,180,5661
C06.399102,180,5661
C06.399591,180,37124
C06.399756,180,5061
C06.399891,180,585
C06.400125,180,5061
C06.400969,180,5661
C06.401129,180,5661
C06.401143,180,632
C06.401354,180,5061
C06.401597,180,5661
C06.401934,180,5661
C06.402015,180,5661
C06.402367,180,5061
C06.402410,180,5061
C06.403179,114,5061
C06.403425,180,5661
C06.403586,180,5061
C06.404070,180,5661
C06.404124,180,5661
C06.404382,180,5661
C06.404403,180,5061
C06.404485,180,5061
C06.404879,180,5061
C06.405060,180,37124
C06.405773,180,11029
C06.405861,180,37124
C06.405865,180,5661
C06.406021,180,287
C06.406054,180,5661
C06.406073,180,5661
C06.406142,180,5061
C06.406796,180,480
C06.407071,180,5061
C06.407221,180,5061
C06.407369,180,5061
C06.407703,180,5061
C06.407744,180,5061
C06.407754,180,5661
C06.407925,180,5661
C06.407980,180,5661
C06.408151,180,64320
C06.408722,180,5061
C06.408826,180,5661
C06.408840,180,5661
C06.408876,180,5661
C06.410295,180,5661
C06.410465,180,5661
C06.410491,180,5661
C06.410537,78,5661
C06.410595,180,5061
C06.410740,180,11029
C06.410954,180,28450
C06.411010,180,5661
C06.411229,180,5061
C06.411443,180,5661
C06.411576,180,5061
C06.411597,180,5061
C06.412349,180,5661
C06.412483,180,5061
C06.413189,180,11029
C06.413225,180,5061
C06.413582,180,5061
C06.413655,180,5661
C06.414207,180,5661
C06.414391,180,5061
C06.414434,180,5661
C06.414559,180,5661
C06.414643,180,5061
C06.414940,180,5061
C06.414962,180,5661
C06.415224,180,632
C06.415268,180,5661
C06.415420,180,5061
C06.415570,180,5661
C06.415743,180,11029
C06.415805,180,11029
C06.415955,180,5061
C06.416123,180,5661
C06.416194,180,5061
C06.416207,180,5061
C06.416482,180,5661
C06.416898,180,5661
C06.417313,180,5661
C06.417619,180,37124
C06.417760,180,5061
C06.417777,180,11029
C06.417898,180,11029
C06.418390,180,5061
C06.418941,180,5661
C06.418987,180,5661
C06.419090,180,5061
C06.419226,180,5061
C06.419229,180,5661
C06.419236,78,5661
C06.419332,180,5661
C06.419351,180,5661
C06.419821,180,5061
C06.419950,180,5061
C06.419959,180,5661
C06.420126,180,5061
C06.420269,180,5061
C06.420879,180,5661
C06.421136,180,5061
C06.421220,180,5661
C06.421586,180,584
C06.421628,180,5661
C06.421745,180,5061
C06.421929,180,5661
C06.422095,180,64320
C06.422708,180,5061
C06.422840,180,5061
C06.423127,180,37124
C06.423532,180,5661
C06.423804,180,5661
C06.424253,180,5661
C06.424369,180,11029
C06.424553,180,5061
C06.424823,180,5061
C06.424927,180,5661
C06.424962,180,5661
C06.424986,180,5061
C06.425299,180,5661
C06.425956,180,5661
C06.425976,180,5661
C06.426230,180,5661
C06.426464,180,5661
C06.426543,180,5661
C06.426622,180,5061
C06.426743,180,5061
C06.426812,180,5661
C06.427025,180,5061
C06.427125,180,5661
C06.427255,180,632
C06.427507,180,5061
C06.427567,180,5061
C06.428168,180,5661
C06.428431,180,37124
C06.428682,180,632
C06.429679,180,11029
C06.429865,180,11029
C06.429872,180,5061
C06.430073,180,5661
C06.430271,180,5661
C06.430939,180,5661
C06.431332,180,37124
C06.431350,180,37124
C06.431418,180,5061
C06.431484,180,5061
C06.431864,180,5661
C06.432015,180,5661
C06.432076,180,5661
C06.432148,180,5661
C06.432413,180,5661
C06.432452,180,5061
C06.432471,168,5061
C06.432523,180,5061
C06.432606,180,5661
C06.433119,180,5661
C06.433272,180,5661
C06.433337,180,5661
C06.433632,180,5061
C06.433747,180,5061
C06.433762,180,5061
C06.433848,180,5061
C06.434191,180,5061
C06.434232,180,37124
C06.434505,180,5661
C06.435235,180,5661
C06.435428,180,5661
C06.435552,180,5061
C06.435763,180,5661
C06.436081,180,5661
C06.436574,180,5661
C06.436627,180,5061
C06.436657,174,5061
C06.436691,180,632
C06.437232,180,263
C06.437424,180,37124
C06.437476,180,5061
C06.437488,180,5061
C06.437680,180,263
C06.437844,180,5661
C06.437995,180,5061
C06.438331,180,5061
C06.438434,180,5661
C06.438605,180,11029
C06.438687,180,5061
C06.438729,180,5061
C06.439050,180,5061
C06.439123,180,5661
C06.439283,180,5061
C06.439619,180,5661
C06.439838,180,5661
C06.439931,180,5661
C06.440325,180,5661
C06.440523,180,5661
C06.441050,180,11029
C06.441156,180,5661
C06.441952,180,5661
C06.441958,180,5661
C06.442135,180,5061
C06.442582,180,11029
C06.442801,180,5661
C06.442956,180,5061
C06.443421,80,5661
C06.443533,180,37124
C06.443681,180,5061
C06.443794,180,633
C06.443932,180,5061
C06.444084,180,5061
C06.444087,180,632
