TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
633918	species	CERATOMYXA MILLERI	0.160791839599	2	8.0395920	0.0002215
449143	species	ASTERIONELLA RALFSII	0.160653659206	7	2.2950523	0.0007752
519809	species	ELIZABETHKINGIA SP. CH2B	0.160549547543	6	2.6758258	0.0006645
611767	species	HELICOBACTER SP. 'PANCAKE TORTOISE'	0.160455292953	1	16.0455293	0.0001107
573	species	KLEBSIELLA PNEUMONIAE	0.160246025773	3755	0.0042675	0.4158361
686753	species	PARACERCOMONAS SAEPENATANS	0.1601865022428	2	8.0093251	0.0002215
187068	species	SPIROCHAETA SP. BHI80 158	0.160166654267	1	16.0166654	0.0001107
48602	species	PHYMATOLITHON LAEVIGATUM	0.159946463803	13	1.2303574	0.0014396
488535	species	MARINOBACTER ZHEJIANGENSIS	0.159876410062	4	3.9969103	0.0004430
60590	species	PSEUDARCHASTER PARELII	0.159758150364	10	1.5975815	0.0011074
451645	species	ASCOMYCETE SP. HE1C	0.159672534854	2	7.9836267	0.0002215
137605	species	RUDOLPHIELLA SP. OLBM1	0.159529318377	4	3.9882330	0.0004430
137464	species	WOLBACHIA ENDOSYMBIONT OF MANSONELLA OZZARDI	0.159136827357	1	15.9136827	0.0001107
686995	species	PARENTODINIUM SP. YM2009	0.159098374298	1	15.9098374	0.0001107
122417	species	BALLIA CALLITRICHA	0.159030024248	3	5.3010008	0.0003322
560180	species	DEMANIELLA SP. 2007	0.159011799814	1	15.9011800	0.0001107
474288	species	SENNERTIONYX MANICATI	0.1589554657886	2	7.9477733	0.0002215
385028	species	ANTEHOLOSTICHA MANCA	0.158837384944	1	15.8837385	0.0001107
57450	species	BOTHROMESOSTOMA SP.	0.1587005529178	28	0.5667877	0.0031008
423224	species	LABIDOSTOMMA SP. KD 2007	0.1585486137812	2	7.9274307	0.0002215
61495	species	PEZIZA ECHINOSPORA	0.15851860988	9	1.7613179	0.0009967
524895	species	GYMNODINIOIDES PITELKAE	0.1584341240859	2	7.9217062	0.0002215
212459	species	CIBICIDES REFULGENS	0.158230217157	7	2.2604317	0.0007752
599894	species	PARABIROJIMIA MULTINUCLEATA	0.158216604732	1	15.8216605	0.0001107
38824	species	CILIOPHRYS INFUSIONUM	0.158011008432	31	0.5097129	0.0034330
67781	species	PYRAMIMONAS DISOMATA	0.157974655427	44	0.3590333	0.0048726
202679	species	LAGERHEIMIA GENEVENSIS	0.157878173705	1	15.7878174	0.0001107
433990	species	SPHINGOBACTERIUM SP. BC42	0.15780365404	1	15.7803654	0.0001107
307786	species	SHEWANELLA SP. 1230SF4	0.1577204385092	24	0.6571685	0.0026578
117680	species	PSEUDOMONAS REACTANS	0.157620316821	13	1.2124640	0.0014396
59203	subspecies	SALMONELLA ENTERICA SUBSP. ARIZONAE	0.157327812399333	10	1.5732781	0.0011074
102308	species	SIPUNCULIDA SP. SEH1999	0.157210546012	4	3.9302637	0.0004430
659445	species	ENTEROBACTER SP. PE R	0.156982452929	6	2.6163742	0.0006645
1088	species	RHODOVIBRIO SODOMENSIS	0.156934376705	618	0.0253939	0.0684385
742175	species	DIAXONELLA PSEUDORUBRA	0.156808395763	44	0.3563827	0.0048726
545769	species	ACAUDINA MOLPADIOIDES	0.156745959732	15	1.0449731	0.0016611
290756	species	CARETTACOLA HAWAIIENSIS	0.1567150077941	2	7.8357504	0.0002215
40531	species	POLYTOMA OVIFORME	0.1567119096122	4	3.9177977	0.0004430
497732	species	LOXOPHYLLUM SP. GD 070419	0.15663060617	30	0.5221020	0.0033223
5276	species	GRAPHIOLA PHOENICIS	0.156540563479	397	0.0394309	0.0439646
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.156520711265	13	1.2040055	0.0014396
6610	species	SEPIA OFFICINALIS	0.1564631735724	317	0.0493575	0.0351052
398737	species	USTANCIOSPORIUM STANDLEYANUM	0.1563119219	1	15.6311922	0.0001107
102172	species	WEISERIA PALUSTRIS	0.1562413434476	2	7.8120672	0.0002215
293839	species	CHRONOGASTER SP. JH 2004	0.156217567205	2	7.8108784	0.0002215
334542	species	RHODOCOCCUS QINGSHENGII	0.1560668619065	8	1.9508358	0.0008859
643707	species	DRUNELLA ISHIYAMANA	0.156036503195	1	15.6036503	0.0001107
39052	species	UNIDENTIFIED TRICHOMONAD 2	0.155982022542	32	0.4874438	0.0035437
146330	species	HEPATOZOON SP. BOIGA	0.155963926534	3	5.1987976	0.0003322
265425	species	SALINIMONAS CHUNGWHENSIS	0.155753321769	1	15.5753322	0.0001107
183507	species	XYLOPHAGA ATLANTICA	0.1556696677633	2	7.7834834	0.0002215
361508	species	ANAEROCOCCUS SP. GPAC215	0.155561787057	1	15.5561787	0.0001107
474467	species	ARTHROBACTER SP. D5	0.155496504005	8	1.9437063	0.0008859
46753	species	FUNGIACYATHUS MARENZELLERI	0.155184455114	12	1.2932038	0.0013289
94625	species	OCHROBACTRUM INTERMEDIUM	0.154640343492	1	15.4640343	0.0001107
552923	species	THIOTHRIX SP. ECTOSYMBIONT OF NIPHARGUS ICTUS	0.154538728685	19	0.8133617	0.0021041
72309	species	COMBEA MOLLUSCA	0.154527240728	11	1.4047931	0.0012182
211442	species	UNCULTURED CAULOBACTERACEAE BACTERIUM	0.154432887286	1	15.4432887	0.0001107
560975	species	TUBULIPORA LILIACEA	0.154352839466	2	7.7176420	0.0002215
60560	species	ASTROPECTEN POLYACANTHUS	0.154300010648	12	1.2858334	0.0013289
136295	species	UNCULTURED BACTERIUM S17SBAC34	0.154270659786	9	1.7141184	0.0009967
246143	species	UNCULTURED SPHINGOBACTERIA BACTERIUM	0.1540945366274	3	5.1364846	0.0003322
46462	species	ANOPHRYOIDES HAEMOPHILA	0.153768039875	7	2.1966863	0.0007752
206784	species	SISYPHUS FACICULATUS	0.153732693053	1	15.3732693	0.0001107
120363	species	BANKIA CARINATA	0.153430490143	2	7.6715245	0.0002215
466796	species	RICKERA SORPTA	0.153342761562	1	15.3342762	0.0001107
332963	species	UNCULTURED LEPTOLYNGBYA SP.	0.15333009772	1	15.3330098	0.0001107
715969	species	LACYDONIA LAURECI	0.152982905797	3	5.0994302	0.0003322
457575	species	RIVIBACTER SUBSAXONICUS	0.152849755745	2	7.6424878	0.0002215
320154	species	GAMMA PROTEOBACTERIUM ENDOSYMBIONT 1 OF INANIDRILUS MAKROPETALOS	0.152806356273	1	15.2806356	0.0001107
207383	species	CHIRON CYLINDRICUS	0.152797885876	2	7.6398943	0.0002215
104046	species	NEOTERMES KOSHUNENSIS PARABASALIAN SYMBIONT CLONE NK2	0.15266509652581	5	3.0533019	0.0005537
555186	species	ANADENOBOLUS ARBOREUS	0.152598865514	1	15.2598866	0.0001107
1003076	species	LITHODESMIUM INTRICATUM	0.152508030188	7	2.1786861	0.0007752
35107	species	URONEMA MARINUM	0.152431503721	57	0.2674237	0.0063123
4808	species	BLASTOCLADIELLA EMERSONII	0.152384652686	442	0.0344762	0.0489480
634745	species	OSEDAX SP. 'SPIRAL'	0.152326715016	5	3.0465343	0.0005537
117210	species	ANTORCHIS POMACANTHI	0.152310654934	38	0.4008175	0.0042082
94212	species	OPHIOCORDYCEPS HETEROPODA	0.152304874992	55	0.2769180	0.0060908
314488	species	STENTOR AMETHYSTINUS	0.152231253977	1	15.2231254	0.0001107
339839	species	RAYMONDIA HUBERI	0.15205497528	1	15.2054975	0.0001107
111781	species	LEPTOLYNGBYA SP. PCC 7376	0.15187413293735	5	3.0374827	0.0005537
443944	species	CYANOBACTERIUM SC 1	0.151725845975	5	3.0345169	0.0005537
158749	species	UNCULTURED CAULOBACTER SP.	0.151572820994	4	3.7893205	0.0004430
78	species	CAULOBACTER SP.	0.151555170302	43325	0.0003498	4.7978959
349775	species	ROSEOBACTER SP. 3008	0.151462881158	2	7.5731441	0.0002215
28800	species	NOTEMIGONUS CRYSOLEUCAS	0.1514434980685	56	0.2704348	0.0062016
873545	species	NEPHROMYCES SP. MO 6C MBS2010	0.1513306111679	2	7.5665306	0.0002215
349883	species	PSEUDOALTEROMONAS SP. 8043	0.1512239895722	2	7.5611995	0.0002215
73569	species	TRIGONOCRYPTUS CONUS	0.15116213365	5	3.0232427	0.0005537
674966	species	AMPHISCOLOPS SP. AW 2009	0.15112387539	1	15.1123875	0.0001107
466685	species	DODDSIA OCCIDENTALIS	0.151118395758	1	15.1118396	0.0001107
419527	species	ALIENACANTHOMYSIS MACROPSIS	0.151082385819	5	3.0216477	0.0005537
553300	species	RUEGERIA SP. SKUK MB1010	0.151016691405	1	15.1016691	0.0001107
188965	species	HYPERAMOEBA FLAGELLATA	0.1509488782048	2	7.5474439	0.0002215
115744	species	SYNECHOCOCCUS SP. PCC 7902	0.150915587656	12	1.2576299	0.0013289
98513	species	PHENYLOBACTERIUM HAEMATOPHILUM	0.150875708029	50	0.3017514	0.0055371
5814	species	SARCOCYSTIS GIGANTEA	0.1508583650273	424	0.0355798	0.0469546
295241	species	FROGGATTOIDES TYPICUS	0.15072384436	1	15.0723844	0.0001107
288533	species	CHRONOGASTER BOETTGERI	0.150688068295	2	7.5344034	0.0002215
231614	species	TESTUDINELLA SP. GG 2003	0.15053054669	3	5.0176849	0.0003322
139483	species	PARACEPHALEUS BRUNNEUS	0.150467651966	2	7.5233826	0.0002215
424	species	METHYLOMONAS RUBRA	0.150319569927	3327	0.0045182	0.3684385
643764	species	BACCALAUREUS MALDIVENSIS	0.150318968083	1	15.0318968	0.0001107
748615	species	DOTHIDEOMYCETES SP. TRN 124	0.150235557489	1	15.0235557	0.0001107
278956	species	OPITUTACEAE BACTERIUM TAV1	0.150077355367	7	2.1439622	0.0007752
794903	species	OPITUTACEAE BACTERIUM TAV5	0.150077355367	2	7.5038678	0.0002215
179113	species	UNCULTURED ALTEROMONAS SP.	0.15005463503	43	0.3489643	0.0047619
240496	species	TETRACLITA JAPONICA	0.149848154306	92	0.1628784	0.0101883
178541	species	HALICLONA CINEREA	0.14971014271	7	2.1387163	0.0007752
96789	species	CHROMULINA NEBULOSA	0.149489022667	41	0.3646074	0.0045404
444509	species	UNCULTURED BLASTOCYSTIS	0.1494354323434	2	7.4717716	0.0002215
568146	species	ENDOSYMBIONT OF PETRASMA SP.	0.149417047326	1	14.9417047	0.0001107
5982	species	BRESSLAUA VORAX	0.14933992172	315	0.0474095	0.0348837
35080	species	BALANOGLOSSUS CARNOSUS	0.14927884465	6	2.4879807	0.0006645
255723	species	SLACKIA FAECICANIS	0.1492391962665	2	7.4619598	0.0002215
1451	species	PAENIBACILLUS AMYLOLYTICUS	0.14911561829	645	0.0231187	0.0714286
208544	species	UNCULTURED BURKHOLDERIALES BACTERIUM	0.14909615862	9	1.6566240	0.0009967
204749	species	MYXOBOLUS MUELLERI	0.1490284096886	3	4.9676137	0.0003322
996599	species	CHILDIA ACULIFERA	0.148950411369	1	14.8950411	0.0001107
366427	species	DECIPISAGITTA DECIPIENS	0.148810984198	1	14.8810984	0.0001107
257575	species	FIMBRIFOLIUM DICHOTOMUM	0.148792521649	7	2.1256075	0.0007752
92945	species	KETOGULONICIGENIUM VULGARE	0.148695657494	49	0.3034605	0.0054264
5901	species	TETRAHYMENA MALACCENSIS	0.148682032464	286	0.0519867	0.0316722
39483	species	[EUBACTERIUM] CYLINDROIDES	0.148588520148	14	1.0613466	0.0015504
293169	species	BABESIA SP. IORK/HM101	0.148582952552	1	14.8582953	0.0001107
173797	species	OXYETHIRA DUALIS	0.148537817265	1	14.8537817	0.0001107
247150	species	DYSTERIA DEROUXI	0.148467489944	1	14.8467490	0.0001107
51729	species	CHLOROMONAS OOGAMA	0.148253703314	18	0.8236317	0.0019934
436175	species	THEILERIA SP. CNY1A	0.148131887112	3	4.9377296	0.0003322
366455	species	PERIDINIUM QUINQUECORNE	0.148126568531	1	14.8126569	0.0001107
910612	species	THYASIRA SP. REGAB	0.148123551072	3	4.9374517	0.0003322
42371	species	CAMAROPS MICROSPORA	0.148112794502	29	0.5107338	0.0032115
321945	species	TETRATRICHOMONAS SP. BUVK	0.148031850221	8	1.8503981	0.0008859
104045	species	GLYPTOTERMES FUSCUS PARABASALIAN SYMBIONT CLONE GF10	0.148030779883	1	14.8030780	0.0001107
553295	species	MARINOBACTER SP. SKUK MB1002	0.147993831637	1	14.7993832	0.0001107
382258	species	UNCULTURED AGROCOCCUS SP.	0.147925620316	1	14.7925620	0.0001107
593083	species	PANTOEA SP. P8SAA	0.147910527972	2	7.3955264	0.0002215
81598	species	DICTYOTHAMNION SALTATUM	0.1478718401	23	0.6429210	0.0025471
155554	species	LENORMANDIA SPECTABILIS	0.14784799639	1	14.7847996	0.0001107
559931	species	HENNEGUYA BASIFILAMENTALIS	0.147836967479	1	14.7836967	0.0001107
1173715	species	ZYMOSEPTORIA PSEUDOTRITICI	0.147782322867967	4	3.6945581	0.0004430
163802	species	UNGUICULARIOPSIS DAMINGSHANICA	0.147613397199	6	2.4602233	0.0006645
236578	species	SIRIELLA ARMATA	0.147589740628	1	14.7589741	0.0001107
72681	species	PROROCENTRUM CONCAVUM	0.147472437646	25	0.5898898	0.0027685
984054	species	STOKESIA VERNALIS	0.14743613549	1	14.7436135	0.0001107
265614	species	NAVICULA SP. NAV.30	0.147413956523	1	14.7413957	0.0001107
459222	species	PHACUS SEGRETII	0.1473204449727	7	2.1045778	0.0007752
504272	species	BABESIA SP. SABLE ANTELOPE/2005	0.147275561608	2	7.3637781	0.0002215
63121	species	PTYCHODERA FLAVA	0.147231454109	43	0.3423987	0.0047619
63386	species	SCHIZONELLA MELANOGRAMMA	0.14722628471	23	0.6401143	0.0025471
69817	species	SYMBION PANDORA	0.147204544742	6	2.4534091	0.0006645
44754	species	FERVIDOBACTERIUM GONDWANENSE	0.147115071635	88	0.1671762	0.0097453
47911	species	ENTODINIUM CAUDATUM	0.147076226365	4	3.6769057	0.0004430
191295	species	ALCALIGENES SP. VKM B 2263	0.146952968714	1	14.6952969	0.0001107
682059	species	ORCAELLA HEINSOHNI	0.14691728280291	12	1.2243107	0.0013289
769005	species	LOXOSOMELLA SP. 1 JF 2010	0.146849692463	1	14.6849692	0.0001107
6071	species	SPONGOSORITES GENITRIX	0.146811382511	353	0.0415896	0.0390919
403590	species	BURSAPHELENCHUS PLATZERI	0.146738232449	1	14.6738232	0.0001107
94698	subspecies	MONOCLEA GOTTSCHEI SUBSP. ELONGATA	0.146550581072	16	0.9159411	0.0017719
356435	species	MESOMYZOSTOMA KATOI	0.146514603415	1	14.6514603	0.0001107
42002	species	CROUANIA ATTENUATA	0.14641054566	43	0.3404896	0.0047619
5725	species	TRITRICHOMONAS AUGUSTA	0.146399235929	238	0.0615123	0.0263566
78288	species	UNCULTURED BACTERIUM VC2.1 BAC13	0.1462831908	15	0.9752213	0.0016611
471278	species	EIMERIA INTESTINALIS	0.146213447175	1	14.6213447	0.0001107
645121	species	HELKESIMASTIX SP. ATCC 50328	0.1461827098631	3	4.8727570	0.0003322
569450	species	MEGALOCERCUS HUXLEYI	0.14613005586423	2	7.3065028	0.0002215
758490	species	LOPADORRHYNCHUS SP. THS 2009	0.146127052041	1	14.6127052	0.0001107
120745	species	MAKINOELLA TOSAENSIS	0.146120745912	2	7.3060373	0.0002215
172109	species	NEMERTODERMA WESTBLADI	0.14598582155	1	14.5985822	0.0001107
50035	species	SOLEMYA TERRAEREGINA GILL SYMBIONT	0.145873445908	48	0.3039030	0.0053156
271319	species	CANDIDA SP. BG02 7 16 015A 2 1	0.1458311605276	22	0.6628689	0.0024363
373272	species	AUSTRODECUS GLACIALE	0.145825110535	2	7.2912555	0.0002215
706133	species	TRYPANOSOMATIDAE SP. CH5	0.1457968879463	4	3.6449222	0.0004430
196594	species	LEIDYANA ERRATICA	0.145793656831	1	14.5793657	0.0001107
113536	species	SCHROEDERIELLA APICULATA	0.14575056367	5	2.9150113	0.0005537
136944	species	MEDIASTER AEQUALIS	0.145708189434	1	14.5708189	0.0001107
66847	species	LEPOCINCLIS BUETSCHLII	0.1457056566934	9	1.6189517	0.0009967
73167	species	COLEOSPORIUM ASTERUM	0.145664979225	73	0.1995411	0.0080842
338291	species	CHIROGNATHIA DRACULA	0.145567731228	1	14.5567731	0.0001107
164757	species	MYCOBACTERIUM SP. JLS	0.14556544926	1	14.5565449	0.0001107
715245	species	BICOSOECIDA GEN. 1 SP. EK 2010A	0.145546608991	26	0.5597946	0.0028793
315785	species	UNCULTURED CENTROHELIOZOAN	0.145525404185	1	14.5525404	0.0001107
360507	species	PARAPRISTIPOMA TRILINEATUM	0.14549151215768	12	1.2124293	0.0013289
160617	species	HAPLOZOON AXIOTHELLAE	0.1454718347571	2	7.2735917	0.0002215
319922	species	CHLOROMYXUM TRIJUGUM	0.14543657226761	12	1.2119714	0.0013289
933039	species	SOLENYSA SP. 14 SL 2010	0.14517234754	58	0.2502972	0.0064230
59999	species	CAENOMORPHA UNISERIALIS	0.145148808499	8	1.8143601	0.0008859
585992	species	OLISTHOPUS FUSCATUS	0.145133554419	11	1.3193959	0.0012182
31452	species	PLOCAMIUM CARTILAGINEUM	0.145130341903	23	0.6310015	0.0025471
442525	species	RHODOSPIRILLUM SULFUREXIGENS	0.145085312581	1	14.5085313	0.0001107
308604	species	DIPHASIA FALLAX	0.145061771612	1	14.5061772	0.0001107
1088033	species	NEOTRAGUS BATESI	0.145038396586333	2	7.2519198	0.0002215
150589	species	TRACHELOMONAS INTERMEDIA	0.144972183487	1	14.4972183	0.0001107
933006	species	NESIONETA ELLIPSOIDALIS	0.144906361955	5	2.8981272	0.0005537
474179	species	DIDELPHILICHUS SERRIFER	0.14482328171	9	1.6091476	0.0009967
4629	species	CANNA TUERCKHEIMII	0.144776061752	294	0.0492436	0.0325581
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.14473066497	1	14.4730665	0.0001107
596125	species	OSEDAX SP. SAGAMI 5	0.14466306974	5	2.8932614	0.0005537
159593	species	EUPTILOTA FORMOSISSIMA	0.144662459248	1	14.4662459	0.0001107
703969	species	SPUMELLA SP. AR3A3	0.144640170173	1	14.4640170	0.0001107
427326	species	DYELLA SP. BJ35	0.144598484234	2	7.2299242	0.0002215
67345	species	STREPTOMYCES PRASINUS	0.144584256856	6	2.4097376	0.0006645
391271	species	GIRARDIA SCHUBARTI	0.144551266743	4	3.6137817	0.0004430
358435	species	PARVICARDIUM MINIMUM	0.144515880754	1	14.4515881	0.0001107
58796	species	SELAGINOPSIS CORNIGERA	0.144451190644	16	0.9028199	0.0017719
416808	species	OLPIDIOPSIS PORPHYRAE	0.144409678485	1	14.4409678	0.0001107
682659	species	EUGLENA SP. JILNAL030207I	0.144405731599	1	14.4405732	0.0001107
228259	species	POLYSIPHONIA HOWEI	0.144383486854	7	2.0626212	0.0007752
82863	species	PSEUDOHEXABOTHRIUM TAENIURAE	0.144355127467	4	3.6088782	0.0004430
216934	species	SPIROPLASMA CORRUSCAE	0.144271779477	2	7.2135890	0.0002215
134537	species	BURKHOLDERIA FUNGORUM	0.144254706865	1	14.4254707	0.0001107
57073	species	PHAETHON RUBRICAUDA	0.144229228913125	19	0.7591012	0.0021041
590481	species	UNCULTURED AMOEBOZOA	0.1442196276383	2	7.2109814	0.0002215
326073	species	PSEUDOBANGIA KAYCOLEIA	0.14421216313	1	14.4212163	0.0001107
261450	species	COPTIS CHINENSIS	0.144167900792	4	3.6041975	0.0004430
258136	species	GEOBACILLUS SP. NS3 2	0.144151004217	1	14.4151004	0.0001107
515418	species	SERRATIA SP. ITA 1	0.14406315128	1	14.4063151	0.0001107
67372	species	STREPTOMYCES VARIABILIS	0.14406254793	20	0.7203127	0.0022148
203158	species	ENTALINA TETRAGONA	0.144027419212	1	14.4027419	0.0001107
163362	species	UNCULTURED BACTEROIDACEAE BACTERIUM	0.143992482099	1	14.3992482	0.0001107
441545	species	HEPATOZOON SP. SQUIRREL 1	0.143976509836	2	7.1988255	0.0002215
298476	species	GLOIOPOTES WATSONI	0.143955223915	1	14.3955224	0.0001107
189644	species	RHODOCALLIS ELEGANS	0.143910271899	7	2.0558610	0.0007752
312310	species	BURSAPHELENCHUS KEVINI	0.143895767673	1	14.3895768	0.0001107
662033	species	DYNAMENA MOLUCCANA	0.143879572164	1	14.3879572	0.0001107
160600	species	AMPHIDINIUM ASYMMETRICUM	0.143845987336	1	14.3845987	0.0001107
309615	species	SIPHLONELLA SP. EP083	0.143833118218	7	2.0547588	0.0007752
189433	species	PENICILLUS NODULOSUS	0.143819831562	2	7.1909916	0.0002215
48848	species	AGARICOSTILBUM PULCHERRIMUM	0.143764609659	9	1.5973846	0.0009967
299890	species	CHOANOCYSTIS SP. LYNMOUTH	0.143720416843	1	14.3720417	0.0001107
439682	species	CYCLOPS INSIGNIS	0.143696754264	1	14.3696754	0.0001107
373957	species	TOLYPOTHRIX SP. PCC 7415	0.143686490849	1	14.3686491	0.0001107
210917	species	KUDOA OVIVORA	0.143654669862	2	7.1827335	0.0002215
297518	species	LICMOPHORA ABBREVIATA	0.143640896226	14	1.0260064	0.0015504
1028638	species	HYPECHINISCUS EXARMATUS	0.1435645182872	2	7.1782259	0.0002215
635000	species	BABESIA SP. KMG 2009A	0.143504001746	2	7.1752001	0.0002215
550469	species	TRIADINIUM CAUDATUM	0.143499978257	5	2.8699996	0.0005537
366609	species	STYPTOSPHAERA SP. 2013	0.143473283617	1	14.3473284	0.0001107
101025	species	UNCULTURED STRAMENOPILE OLI51105	0.14344988652929	2	7.1724943	0.0002215
459221	species	EUGLENARIA CAUDATA	0.143366123854	1	14.3366124	0.0001107
450518	species	PSEUDANABAENACEAE CYANOBACTERIUM HTT U KK3	0.14333069429	6	2.3888449	0.0006645
182600	species	CAUDITES ASIATICUS	0.143181015632	5	2.8636203	0.0005537
182582	species	SPINILEBERIS QUADRIACULEATA	0.143166079885	10	1.4316608	0.0011074
423253	species	DUMONTIA OREGONENSIS	0.143159065858	3	4.7719689	0.0003322
253943	species	STROMBOMONAS TRIQUETRA	0.14315863526	1	14.3158635	0.0001107
189630	species	HETEROSIPHONIA MUELLERI	0.143136765436	47	0.3045463	0.0052049
45954	species	DREISSENA POLYMORPHA	0.143136476446	42	0.3408011	0.0046512
317552	species	NEOECHINORHYNCHUS SAGINATA	0.143127478682	1	14.3127479	0.0001107
83998	species	BARBRONIA WEBERI	0.143119708495	20	0.7155985	0.0022148
560219	species	THALASSOALAIMUS PIRUM	0.143101712005	4	3.5775428	0.0004430
5286	species	RHODOSPORIDIUM TORULOIDES	0.143091866865	348	0.0411184	0.0385382
58666	species	ENSIS DIRECTUS	0.143075931972	35	0.4087884	0.0038760
472933	species	METINAE SP. FAPDNA067	0.143071359662	1	14.3071360	0.0001107
182580	species	NEOMONOCERATINA MICRORETICULATA	0.143010636957	1	14.3010637	0.0001107
981110	species	ALITTA SUCCINEA	0.143005612382	2	7.1502806	0.0002215
295811	species	KATERETES RUFILABRIS	0.142998894984	1	14.2998895	0.0001107
117257	species	SPHYRIOCEPHALUS SP. DTJL 2000	0.142986795234	67	0.2134131	0.0074197
457840	species	GAIMARDIA TRAPEZINA	0.142982554277	1	14.2982554	0.0001107
237895	species	CRYPTOSPORIDIUM HOMINIS	0.142956132077	1	14.2956132	0.0001107
469595	species	CITROBACTER SP. 30_2	0.142949656315	8	1.7868707	0.0008859
321375	species	KALICEPHALUS CRISTATUS	0.142918609801	1	14.2918610	0.0001107
177116	species	KUDOA DIANAE	0.14291607039	1	14.2916070	0.0001107
423266	species	OXYURELLA LONGICAUDIS	0.142915459616	1	14.2915460	0.0001107
313609	species	GLOBOBULIMINA TURGIDA	0.142909402887	1	14.2909403	0.0001107
473132	species	CHRYSOMETA ALBOGUTTATA	0.142907350468	9	1.5878594	0.0009967
173137	species	PEZIZA MICHELII	0.142892829624	23	0.6212732	0.0025471
466819	species	STYLOPERLA WUI	0.142891918535	1	14.2891919	0.0001107
244295	species	KUDOA SHIOMITSUI	0.142887525403	4	3.5721881	0.0004430
5003	species	SPORIDIOBOLUS PARAROSEUS	0.142886592725	1512	0.0094502	0.1674419
184535	species	XANTHIDIUM ARMATUM	0.142882329804	8	1.7860291	0.0008859
931870	species	APHELENCHOIDES PARADALIANENSIS	0.142874236317	8	1.7859280	0.0008859
298157	species	OTIORHYNCHUS LIGNEUS	0.142863291145	1	14.2863291	0.0001107
55906	species	PRAON VOLUCRE	0.142857844757	7	2.0408264	0.0007752
261878	species	MENESINIELLA AQUILA	0.14285538803	1	14.2855388	0.0001107
76317	species	CAULERPA RACEMOSA	0.142854365889	11	1.2986761	0.0012182
469448	species	MYRIANIDA RUBROPUNCTATA	0.142851511807	2	7.1425756	0.0002215
409332	species	SPHINGOBACTERIUM SP. CXH 3	0.142832013311	2	7.1416007	0.0002215
182344	species	KUDOA CILIATAE	0.142826333521	7	2.0403762	0.0007752
473146	species	METELLINA MERIANAE	0.142821350327	1	14.2821350	0.0001107
565059	species	BABESIA SP. GIRAFFE 1505	0.142819138207	1	14.2819138	0.0001107
359983	species	CRYPTOSPORIDIUM SP. SBLD05A	0.142811868157	1	14.2811868	0.0001107
199215	species	PROCERASTEA SP. AAN 2002	0.142803278237	3	4.7601093	0.0003322
97105	species	MARVANIA GEMINATA	0.142791145701	56	0.2549842	0.0062016
404780	species	UNCULTURED ORBILIACEAE	0.142779615828	1	14.2779616	0.0001107
5857	species	PLASMODIUM FRAGILE	0.142774042084	404	0.0353401	0.0447398
713146	species	APHELENCHOIDES SP. BE	0.142769170008	1	14.2769170	0.0001107
253944	species	STROMBOMONAS EURYSTOMA	0.142757513956	1	14.2757514	0.0001107
466948	species	TERATORHABDITIS STIANNULA	0.142755991365	1	14.2755991	0.0001107
289447	species	HESPERENTOMON HWASHANENSE	0.142746289048	1	14.2746289	0.0001107
160032	species	PHLEBIA ALBOMELLEA	0.142711788915	3	4.7570596	0.0003322
402582	species	OBLEA TORTA	0.142699552022	18	0.7927753	0.0019934
356448	species	HYPOMYZOSTOMA SP. 1 DL 2005	0.142685239674	1	14.2685240	0.0001107
253945	species	STROMBOMONAS OVALIS	0.142682936256	1	14.2682936	0.0001107
83268	species	ORNITHOICA VICINA	0.142638678299	34	0.4195255	0.0037652
231299	species	PORPHYRA SP. ZLI1045	0.142637263238	1	14.2637263	0.0001107
141166	species	HYLURGOPS RUGIPENNIS	0.14263499277	3	4.7544998	0.0003322
344401	species	WILSONEMA SCHUURMANSSTEKHOVENI	0.14261751034	1	14.2617510	0.0001107
497731	species	AMPHILEPTUS AESCHTAE	0.142609166107	1	14.2609166	0.0001107
35563	species	TERATORHABDITIS PALMARUM	0.142599214163	70	0.2037132	0.0077519
158751	species	UNCULTURED ACIDOVORAX SP.	0.142582633515	1	14.2582634	0.0001107
192921	species	CELLEPORINA SP. HYL 2002	0.142571925587	3	4.7523975	0.0003322
103348	species	COLLOZOUM PELAGICUM	0.142570504591	1	14.2570505	0.0001107
91060	species	HYMENOCLADIA CHONDRICOLA	0.142511389501	47	0.3032157	0.0052049
933256	species	KUDOA AZEVEDOI	0.142485990026	5	2.8497198	0.0005537
183150	species	ORYZIAS SINENSIS	0.142475884526	2	7.1237942	0.0002215
338279	species	TENUIGNATHIA RIKERAE	0.142457074261	1	14.2457074	0.0001107
285259	species	LEPEOPHTHEIRUS POLLACHIUS	0.142455003175	3	4.7485001	0.0003322
182585	species	PARAKRITHELLA PSEUDADONTA	0.142452834901	1	14.2452835	0.0001107
400244	species	CRYPTOMONAS SP. M2290	0.142418476985	1	14.2418477	0.0001107
631	species	YERSINIA INTERMEDIA	0.142397806074	3120	0.0045640	0.3455150
568250	species	SPOROBOLOMYCES SP. LF1	0.142397416456	1	14.2397416	0.0001107
203160	species	HETEROSCHISMOIDES SUBTERFISSUM	0.142373097142	17	0.8374888	0.0018826
