TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
433727	species	HOT SPRINGS METAGENOME	0.0617549985606	1	6.1754999	0.0017853
120858	species	UNCULTURED EPSILON PROTEOBACTERIUM	0.0604317692106	4	1.5107942	0.0071412
7719	species	CIONA INTESTINALIS	0.0600897130548333	114	0.0527103	0.2035242
1288120	species	ANAEROCOCCUS SENEGALENSIS	0.0593586886625	1	5.9358689	0.0017853
63402	species	ARTHRODERMA GYPSEUM	0.05913961752	2	2.9569809	0.0035706
251743	species	ASTREPTONEMA SP. CMJ 2003	0.0584129743209	1	5.8412974	0.0017853
6238	species	CAENORHABDITIS BRIGGSAE	0.058165092554	95	0.0612264	0.1696035
535090	species	CAMPYLOBACTER SP. MIT 97 5311	0.0580986785499	2	2.9049339	0.0035706
293	species	BREVUNDIMONAS DIMINUTA	0.0580872753297	1852	0.0031365	3.3063753
402406	species	PELLONULA LEONENSIS	0.0580277026575	1	5.8027703	0.0017853
197901	species	TOKOPHRYA QUADRIPARTITA	0.0580186194473	2	2.9009310	0.0035706
193054	species	MUNIDA LONGIPES	0.0576947015773	2	2.8847351	0.0035706
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.0574865246815304	6	0.9581087	0.0107118
121225	species	PEDICULUS HUMANUS	0.0574865246815304	5	1.1497305	0.0089265
8715	species	AGKISTRODON PISCIVORUS	0.0573629923465	80	0.0717037	0.1428240
8228	species	EUTHYNNUS ALLETTERATUS	0.057247314348	49	0.1168313	0.0874797
660567	species	VRIHIAMOEBA ITALICA	0.0568873359067	1	5.6887336	0.0017853
197	species	CAMPYLOBACTER JEJUNI	0.0567940615554	1897	0.0029939	3.3867138
560167	species	MONOPOSTHIA SP. 1266	0.0565857708491	1	5.6585771	0.0017853
37308	species	PHAEOCEROS LAEVIS	0.0563633466432	56	0.1006488	0.0999768
284476	species	ECTEINASCIDIA TURBINATA	0.056183481107	2	2.8091741	0.0035706
693272	species	CAFETERIA ROENBERGENSIS VIRUS BV PW1	0.0559880113615	1	5.5988011	0.0017853
73501	species	CORDYCEPS MILITARIS	0.0552706691521	45	0.1228237	0.0803385
45656	species	DESULFONEMA LIMICOLA	0.0551997891769	2	2.7599895	0.0035706
8078	species	FUNDULUS HETEROCLITUS	0.0550530892415	66	0.0834138	0.1178298
251332	species	THALASSOMYCES SP. JDS 2003	0.054890180801	1	5.4890181	0.0017853
708072	species	DESULFOBACTERACEAE BACTERIUM HTR3	0.0548236876657	1	5.4823688	0.0017853
282483	species	UNCULTURED BICOSOECID	0.0546834275296	2	2.7341714	0.0035706
149986	species	GONORYNCHUS GREYI	0.0537898261249	1	5.3789826	0.0017853
255217	species	BALAENOPTERA OMURAI	0.0529015496556	2	2.6450775	0.0035706
139422	species	PARMIDIUM SCUTULUM	0.0523723728768	3	1.7457458	0.0053559
32367	species subgroup	WILLISTONI SUBGROUP	0.0522999460613333	3	1.7433315	0.0053559
7260	species	DROSOPHILA WILLISTONI	0.0522999460613333	213	0.0245540	0.3802689
32365	species group	WILLISTONI GROUP	0.0522999460613333	11	0.4754541	0.0196383
528323	species	UNCULTURED BATHYCOCCUS	0.052134632414	1	5.2134632	0.0017853
60460	species	THEREUOPODA CLUNIFERA	0.051879657787	20	0.2593983	0.0357060
671079	species	BROTOGERIS CYANOPTERA	0.051802352256	1	5.1802352	0.0017853
453230	species	DESULFARCULUS BAARSII	0.0515800150866	1	5.1580015	0.0017853
1002337	species	METARACOELOPHRYA SP. 2 MCSK 2011	0.0512533188178	1	5.1253319	0.0017853
420506	species	PSEUDOMONAS SP. TAP 9	0.05082561539737	4	1.2706404	0.0071412
3847	species	GLYCINE MAX	0.0507278722	142	0.0357239	0.2535126
1034374	species	CORALLINA SP. ASD200	0.0494040105553	1	4.9404011	0.0017853
56065	species	MILLETTIA PINNATA	0.0490842462633333	1	4.9084246	0.0017853
69293	species	GASTEROSTEUS ACULEATUS	0.0488842875853	15	0.3258953	0.0267795
1291540	species	CANDIDATUS METHANOMETHYLOPHILUS ALVUS	0.048629896894	1	4.8629897	0.0017853
43328	species	RUCERVUS DUVAUCELII	0.0485026447413333	4	1.2125661	0.0071412
96672	species	HETERAKIS SP. 14690	0.0484166866649	1	4.8416687	0.0017853
82103	species	CAPRONIA DACTYLOTRICHA	0.0482231308858	31	0.1555585	0.0553443
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.04818820990375	4	1.2047052	0.0071412
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.04818820990375	1	4.8188210	0.0017853
7237	species	DROSOPHILA PSEUDOOBSCURA	0.04818820990375	39	0.1235595	0.0696267
32355	species group	OBSCURA GROUP	0.04818820990375	3	1.6062737	0.0053559
27915	species	RIDGEIA PISCESAE	0.0480588626852	3	1.6019621	0.0053559
1281454	species	RODENT HEPACIVIRUS	0.0478934563458333	1	4.7893456	0.0017853
163144	species	KYPHOSUS CINERASCENS	0.0478861057513333	1	4.7886106	0.0017853
2769	species	CHONDRUS CRISPUS	0.0475856898696667	90	0.0528730	0.1606770
9642	species	URSUS THIBETANUS	0.0473327255806667	128	0.0369787	0.2285184
12968	species	BLASTOCYSTIS HOMINIS	0.0472519257636	27	0.1750071	0.0482031
13813	species	NOTHOCEROS AENIGMATICUS	0.046969335284	3	1.5656445	0.0053559
8824	species	APTERYX OWENII	0.0469548125347	62	0.0757336	0.1106886
520010	species	CERATOMYXA MOSERI	0.0462312882085	3	1.5410429	0.0053559
82374	species	ANAEROVIBRIO LIPOLYTICUS	0.0460447394148	3	1.5348246	0.0053559
7460	species	APIS MELLIFERA	0.0457873113495	27	0.1695826	0.0482031
239364	species	UNCULTURED HUMAN FECAL VIRUS	0.0455832866726	1	4.5583287	0.0017853
652966	species	LEPTOLYNGBYA SP. OU_13	0.045276071207	2	2.2638036	0.0035706
86115	species	PLICASTOMA CUTICULATA	0.0451279823684	13	0.3471383	0.0232089
434085	species	GAMMA PROTEOBACTERIUM IMCC2047	0.0449476491393333	1	4.4947649	0.0017853
190591	species	BACTERIUM UNSW7	0.0446285015423	1	4.4628502	0.0017853
27987	species	CRYPTOSPORIDIUM BAILEYI	0.0443119555613	7	0.6330279	0.0124971
1104568	species	SYNERGISTETES BACTERIUM JGI 0000079 D21	0.0440724483432	1	4.4072448	0.0017853
172106	species	CHILDIA CYCLOPOSTHIUM	0.0436823564322	2	2.1841178	0.0035706
344338	species	UNCULTURED FIRMICUTES BACTERIUM	0.0435665400824	29	0.1502294	0.0517737
63603	species	MONOPYLOCYSTIS VISVESVARAI	0.0433560918711	2	2.1678046	0.0035706
200885	species	HYALINOCYSTA CHAPMANI	0.0432516691818	2	2.1625835	0.0035706
34771	species	LEPISOSTEUS OSSEUS	0.043099352525275	13	0.3315335	0.0232089
207707	species	SCHROEDERA PLUMATELLAE	0.0428638025221	2	2.1431901	0.0035706
471119	species	MYLONCHULUS OCEANICUS	0.0426365140083	2	2.1318257	0.0035706
1046938	species	AENIGMARCHAEOTA ARCHAEON SCGC AAA011 F07	0.0424406348101667	2	2.1220317	0.0035706
8060	species	POLLACHIUS VIRENS	0.0421144743675	162	0.0259966	0.2892186
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.04167474918032	6	0.6945792	0.0107118
45884	species	UROSPORIDIUM CRESCENS	0.0414916075759	1	4.1491608	0.0017853
50037	species	BRACTEACOCCUS MINOR	0.0412305576534	11	0.3748233	0.0196383
57456	species	OTOPLANA SP.	0.0407720059162	3	1.3590669	0.0053559
300512	species	SCRUPOCELLARIA MADERENSIS	0.0406322734393	2	2.0316137	0.0035706
314317	species	LETHAL YELLOWING PHYTOPLASMA	0.040433059486	2	2.0216530	0.0035706
118229	species	PSEUDOTRAPELUS SINAITUS	0.0397217223011	1	3.9721722	0.0017853
39687	species	MYCOBACTERIUM AUSTROAFRICANUM	0.0396708544283	1	3.9670854	0.0017853
216725	species	LYRELLA SP. LM2002	0.0393903007402	1	3.9390301	0.0017853
397623	species	PARAGLOMUS LACCATUM	0.0389966954453	1	3.8996695	0.0017853
314079	species	THETISPELECARIS REMEX	0.0387561241714	1	3.8756124	0.0017853
262111	subspecies	URSUS THIBETANUS USSURICUS	0.0384615384615539	3	1.2820513	0.0053559
35794	species	RICKETTSIA SLOVACA	0.0384615384615539	4	0.9615385	0.0071412
348708	species	COREGONUS OXYRINCHUS	0.0384615384615539	1	3.8461538	0.0017853
112156	species	MYOMYRUS MACROPS	0.0384615384615539	1	3.8461538	0.0017853
163164	species	WOLBACHIA ENDOSYMBIONT OF DROSOPHILA MELANOGASTER	0.0384615384615539	4	0.9615385	0.0071412
235	species	BRUCELLA ABORTUS	0.0384615384615539	1306	0.0029450	2.3316016
9915	species	BOS INDICUS	0.0384615384615539	72	0.0534188	0.1285416
270564	species	HISTIOPTERUS TYPUS	0.038416459942	1	3.8416460	0.0017853
47790	species	TETRABAENA SOCIALIS	0.0381813875808	1	3.8181388	0.0017853
455385	species	CAPILLARIA TENUISSIMA	0.0378896491964	2	1.8944825	0.0035706
689628	species	POTAMOTHRISSA ACUTIROSTRIS	0.03772862519925	1	3.7728625	0.0017853
50040	species	BRACTEACOCCUS GRANDIS	0.0375641823107	12	0.3130349	0.0214236
33178	species	ASPERGILLUS TERREUS	0.0369542596381	4	0.9238565	0.0071412
202244	species	BRYONOSEMA PLUMATELLAE	0.0367489533704	2	1.8374477	0.0035706
313618	species	STAINFORTHIA FUSIFORMIS	0.036336503714	1	3.6336504	0.0017853
313609	species	GLOBOBULIMINA TURGIDA	0.036334460255	1	3.6334460	0.0017853
577504	species	SCHLUMBERGERELLA FLORESIANA	0.0363331750515	1	3.6333175	0.0017853
241716	species	SYNCHAETOMELLA LUNATOSPORA	0.0360308919917	1	3.6030892	0.0017853
35206	species	PLOCAMIOCOLAX PULVINATA	0.03568926740075	6	0.5948211	0.0107118
883334	species	ONCHOLAIMIDAE SP. SUS27	0.0354125338957	1	3.5412534	0.0017853
76012	species	CONIDIOBOLUS THROMBOIDES	0.0354003387832	3	1.1800113	0.0053559
315208	species	MITRULA PALUDOSA	0.0353591513907	2	1.7679576	0.0035706
51729	species	CHLOROMONAS OOGAMA	0.0349936272408	1	3.4993627	0.0017853
153314	species	PYROCOCCUS SP. MZ4	0.0346304105769	1	3.4630411	0.0017853
361670	species	HEMIFLAGELLOCHLORIS KAZAKHSTANICA	0.0344323609862	7	0.4918909	0.0124971
419498	species	STYGIOMYSIS AEMETE	0.0343714433837	1	3.4371443	0.0017853
342690	species	TACHYBAPTUS NOVAEHOLLANDIAE	0.03436220418675	2	1.7181102	0.0035706
3188	species	PICOCHLORUM EUKARYOTUM	0.0342912030169	44	0.0779346	0.0785532
2762	species	CYANOPHORA PARADOXA	0.0342895594829	151	0.0227083	0.2695803
360507	species	PARAPRISTIPOMA TRILINEATUM	0.034287575799065	7	0.4898225	0.0124971
946362	species	SALPINGOECA ROSETTA	0.0340484620397	2	1.7024231	0.0035706
412625	species	COELOPHRYS BREVICAUDATA	0.03396741088175	1	3.3967411	0.0017853
332497	species	CARPOTHAMNION GUNNIANUM	0.0339429074702	2	1.6971454	0.0035706
459221	species	EUGLENARIA CAUDATA	0.0337993846335	2	1.6899692	0.0035706
296234	species	ANAEROBIC BACTERIUM ETOH8	0.0336732617929	1	3.3673262	0.0017853
193175	species	AGLAOTHAMNION HALLIAE	0.0333881183153	3	1.1129373	0.0053559
83561	species	SIMKANIA NEGEVENSIS	0.033329214775975	4	0.8332304	0.0071412
193348	species	CALLITHAMNION COLLABENS	0.0330033697119	2	1.6501685	0.0035706
534675	species	PROTOGARYPINUS GIGANTEUS	0.0327555406362	2	1.6377770	0.0035706
81930	species	SMITHORNIS SHARPEI	0.0323633518826667	8	0.4045419	0.0142824
50268	species	BRACTEACOCCUS SP. KF 2011E	0.0315423749544	1	3.1542375	0.0017853
332380	species	HETEROMURUS TENUICORNIS	0.0315079282671	2	1.5753964	0.0035706
435234	species	DENDROPHYSA RUSSELII	0.03035580225646	5	0.6071160	0.0089265
53646	species	PICHIA QUERCUUM	0.0302569369143	5	0.6051387	0.0089265
552467	species	CRYPTOCOCCUS GATTII	0.02971459354705	1	2.9714594	0.0017853
7227	species	DROSOPHILA MELANOGASTER	0.0294320316989647	127	0.0231748	0.2267331
32351	species subgroup	MELANOGASTER SUBGROUP	0.0294320316989647	8	0.3679004	0.0142824
32346	species group	MELANOGASTER GROUP	0.0294320316989647	13	0.2264002	0.0232089
136094	species	THERMOCRINIS ALBUS	0.0289474696906	1	2.8947470	0.0017853
47292	species	VOLVOX TERTIUS	0.0285184730625	2	1.4259237	0.0035706
1047034	species	AMINICENANTES BACTERIUM SCGC AAA252 O11	0.0280784880627	1	2.8078488	0.0017853
328341	species	SOIL AMOEBA AND9	0.0277607595284	2	1.3880380	0.0035706
1047013	species	AMINICENANTES BACTERIUM SCGC AAA252 A02	0.0276627229539	1	2.7662723	0.0017853
46078	species	ASTRAMMINA RARA	0.0273750491178333	1	2.7375049	0.0017853
1069640	species	SNEATHIA SP. SN35	0.0269933810013	1	2.6993381	0.0017853
496058	species	SPIROSOMA PANACITERRAE	0.0269187067744	1	2.6918707	0.0017853
106177	species	PROTOCRUZIA SP. 106177	0.0268982955119	3	0.8966099	0.0053559
1263979	species	CANDIDATUS ENDOLISSOCLINUM FAULKNERI	0.02689525494225	2	1.3447627	0.0035706
573610	species	EUTIMA LEVUKA	0.0265101487869	1	2.6510149	0.0017853
363316	species	PROTULA TUBULARIA	0.0264965399459	1	2.6496540	0.0017853
943278	species	THEILERIA SP. H10	0.0262970667286	2	1.3148533	0.0035706
217708	species	HEMIECHINUS AURITUS	0.0260013110991	4	0.6500328	0.0071412
569553	species	STREPTOMYCES SP. 112108	0.0257288622082	1	2.5728862	0.0017853
103804	species	GYRODACTYLOIDES BYCHOWSKII	0.0256589059666	4	0.6414726	0.0071412
1047171	species	ZYMOSEPTORIA TRITICI	0.02558161125725	1	2.5581611	0.0017853
80419	species	CAPRA PYRENAICA	0.0255160902352667	3	0.8505363	0.0053559
241706	species	EUGYMNANTHEA INQUILINA	0.0249572899428	1	2.4957290	0.0017853
35558	subspecies	PELODERA STRONGYLOIDES DERMATITICA	0.0249417547437	16	0.1558860	0.0285648
58624	species	CANDIDA METHANOLOPHAGA	0.0249392724879	3	0.8313091	0.0053559
103896	species	SCLERAULOPHORUS CEPHALATUS	0.0241684115281	2	1.2084206	0.0035706
363277	species	KTEDONOBACTER RACEMIFER	0.0241379906431667	1	2.4137991	0.0017853
5778	species	VERMAMOEBA VERMIFORMIS	0.0238465778705	111	0.0214834	0.1981683
35521	species	CANDIDA WICKERHAMII	0.0237942277283	8	0.2974278	0.0142824
331869	species	ALPHA PROTEOBACTERIUM BAL199	0.0228652750799	2	1.1432638	0.0035706
49300	species	DICYEMA ORIENTALE	0.0226597782332	11	0.2059980	0.0196383
49299	species	DICYEMA ACUTICEPHALUM	0.0226543670322	19	0.1192335	0.0339207
29510	species	TURNERIELLA PARVA	0.0225714927279333	1	2.2571493	0.0017853
48272	species	DICYEMA SP.	0.0225470195838	1	2.2547020	0.0017853
934029	species	GADUS MORHUA X CELL PARASITE	0.0220938003746	1	2.2093800	0.0017853
8574	species	BOA CONSTRICTOR	0.021746346170525	144	0.0151016	0.2570832
873	species	DESULFOVIBRIO AFRICANUS	0.0215424483696	1016	0.0021203	1.8138646
8797	species	RHEA AMERICANA	0.0213715609319	76	0.0281205	0.1356828
1001996	species	TRITIRACHIUM EGENUM	0.0210106414742	4	0.5252660	0.0071412
943275	species	BABESIA SP. H10	0.0208664612517	1	2.0866461	0.0017853
651424	species	FUNGAL SP. FCAS11	0.0206617764092	4	0.5165444	0.0071412
172824	species	AMASTIGOMONAS MUTABILIS	0.0203595958473	2	1.0179798	0.0035706
214438	species	NISAETUS NIPALENSIS	0.0200530281247	1	2.0053028	0.0017853
5207	species	CRYPTOCOCCUS NEOFORMANS	0.0198097290313667	109	0.0181741	0.1945977
51498	species	MITRASTEMON YAMAMOTOI	0.0196641743963	11	0.1787652	0.0196383
141966	species	OSCHEIUS SP. FVV 2	0.0194817411981	1	1.9481741	0.0017853
41801	species	OCHETOSTOMA ERYTHROGRAMMON	0.0193595200144	4	0.4839880	0.0071412
202469	species	AULACOSEIRA BAICALENSIS	0.0192821433276	2	0.9641072	0.0035706
655414	species	BACTERIUM ENRICHMENT CULTURE CLONE NCAAH 30A10	0.0190398978135	2	0.9519949	0.0035706
115413	species	UNCULTURED MARINE CRENARCHAEOTE	0.018793104635	2	0.9396552	0.0035706
520006	species	CERATOMYXA DENNISI	0.0185163506334	1	1.8516351	0.0017853
560877	species	CORYDALUS ARMATUS	0.0180495759644	8	0.2256197	0.0142824
1399	species	BACILLUS FIRMUS	0.0180234392585	223	0.0080823	0.3981219
547197	species	RALLINA EURIZONOIDES	0.0179097867397	2	0.8954893	0.0035706
547198	subspecies	RALLINA EURIZONOIDES SEPIARIA	0.0179097867397	2	0.8954893	0.0035706
546	species	CITROBACTER FREUNDII	0.0177103445261	921	0.0019229	1.6442612
403957	species	VIRGIBACILLUS SP. SK37	0.0172370547554	1	1.7237055	0.0017853
663275	species	FIBRISOMA LIMI	0.0169657078045	1	1.6965708	0.0017853
315785	species	UNCULTURED CENTROHELIOZOAN	0.0168154350391	1	1.6815435	0.0017853
6669	species	DAPHNIA PULEX	0.0167787711696667	150	0.0111858	0.2677950
105294	species	TREPONEMA SP. III:F:AT004	0.0167411607558	1	1.6741161	0.0017853
144766	species	APLYSIA DACTYLOMELA	0.0167353122656125	2	0.8367656	0.0035706
138673	species	ARTIOPOSTHIA TESTACEA	0.0167270375066	2	0.8363519	0.0035706
261498	species	GEOCALAMUS ACUTUS	0.0165493755122727	1	1.6549376	0.0017853
30195	species	BOMBUS TERRESTRIS	0.0165067443293	30	0.0550225	0.0535590
419518	species	METERYTHROPS ROBUSTA	0.0162883659372	1	1.6288366	0.0017853
6412	species	HELOBDELLA ROBUSTA	0.0162518400136762	129	0.0125983	0.2303037
651143	species	FIBRELLA AESTUARINA	0.0161318592032	1	1.6131859	0.0017853
80816	species	HALIANGIUM OCHRACEUM	0.0158646104866194	8	0.1983076	0.0142824
364294	species	UNCULTURED TREMELLACEAE	0.0158456751714	1	1.5845675	0.0017853
513519	species	ACIDIANUS SP. BT	0.0158364525586	2	0.7918226	0.0035706
6162	species	GIRARDIA TIGRINA	0.0156565626046	148	0.0105788	0.2642244
449393	species	FRESHWATER METAGENOME	0.015559881522	1	1.5559882	0.0017853
34837	species	PROECHIMYS LONGICAUDATUS	0.01550040959805	2	0.7750205	0.0035706
129043	species	COLOLABIS SAIRA	0.0152993454153	3	0.5099782	0.0053559
7165	species	ANOPHELES GAMBIAE	0.0148743637934773	301	0.0049416	0.5373753
913335	species	MARINE GROUP III EURYARCHAEOTE SCGC AAA007 O11	0.0148519585951	2	0.7425979	0.0035706
86918	species	MYLOCHEILUS CAURINUS	0.01467747655748	19	0.0772499	0.0339207
84062	species	CONVOLUTA CONVOLUTA	0.0144890713112	37	0.0391597	0.0660561
468754	species	LESTOMYIA FRAUDIGER	0.0144416199357	3	0.4813873	0.0053559
468714	species	CYRTOPOGON RATTUS	0.0144303744886	1	1.4430374	0.0017853
64895	species group	BORRELIA BURGDORFERI GROUP	0.0140539400001165	6	0.2342323	0.0107118
88916	species	BORRELIA SPIELMANII	0.0140539400001165	3	0.4684647	0.0053559
576636	species	UPOGEBIA ACANTHURA	0.0137717492527	3	0.4590583	0.0053559
463136	species	BLASTOCYSTIS SP. DMP/02 328	0.01370925699518	2	0.6854628	0.0035706
46217	species	ABLABESMYIA RHAMPHE	0.0134606212058	8	0.1682578	0.0142824
8787	species	CASUARIUS CASUARIUS	0.0131316747126333	81	0.0162119	0.1446093
34828	species	EULEMUR MONGOZ	0.0129886982397667	6	0.2164783	0.0107118
1428	species	BACILLUS THURINGIENSIS	0.0129252547144	206	0.0062744	0.3677718
40816	species	GRUS GRUS	0.0128433010706	45	0.0285407	0.0803385
225164	species	LOTTIA GIGANTEA	0.0127777555213143	3	0.4259252	0.0053559
361196	species	CERATOMYXA ANKO	0.0126353187852	3	0.4211773	0.0053559
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.0124504388184571	44	0.0282965	0.0785532
61965	species	GIARDIA MICROTI	0.0124397773464	6	0.2073296	0.0107118
288561	species	CLAVICAUDOIDES TROPHURUS	0.0122502151824	1	1.2250215	0.0017853
86122	species	REISINGERIA HEXAOCULATA	0.0116380334795	36	0.0323279	0.0642708
288562	species	CLAVICAUDOIDES CLAVICAUDATUS	0.0114934031873	1	1.1493403	0.0017853
211367	species	PARAVULVUS HARTINGII	0.0111710458196	1	1.1171046	0.0017853
2903	species	EMILIANIA HUXLEYI	0.0111617597727333	77	0.0144958	0.1374681
211365	species	SOLIDIDENS VULGARIS	0.0109600779822	1	1.0960078	0.0017853
240573	species	PTEROCYSTIS SP. JJP 2003	0.0107286028152	1	1.0728603	0.0017853
55529	species	GUILLARDIA THETA	0.0106862936533	2	0.5343147	0.0035706
650293	species	PROTOMAGALHAENSIA GRANULOSAE	0.0105764807865	2	0.5288240	0.0035706
357646	species	ARTHROBACTER SP. B 1050	0.0101327259208	3	0.3377575	0.0053559
449098	species	LOBULOMYCETALES SP. AF011	0.00947751452573	1	0.9477515	0.0017853
7091	species	BOMBYX MORI	0.00930879583466667	134	0.0069469	0.2392302
159342	species	PLACIDIA CAFETERIOPSIS	0.00929863355775	2	0.4649317	0.0035706
7159	species	AEDES AEGYPTI	0.00911847110395	123	0.0074134	0.2195919
309651	species	CINYGMINA SP. EP133	0.00904360397211	3	0.3014535	0.0053559
9838	species	CAMELUS DROMEDARIUS	0.008891222634075	38	0.0233980	0.0678414
6815	species	STENOPUS HISPIDUS	0.00881497760107	43	0.0204999	0.0767679
309751	species	CINYGMULA SP. EP013	0.00875274147012	2	0.4376371	0.0035706
173462	species	PTEROTHAMNION PLUMULA	0.00865020596865	2	0.4325103	0.0035706
10036	species	MESOCRICETUS AURATUS	0.00855310266471667	4	0.2138276	0.0071412
856889	species	MANTAMONAS PLASTICA	0.00845780339484	3	0.2819268	0.0053559
207768	species	CLOSTRIDIALES BACTERIUM ORAL CLONE P4PB_122 P3	0.00840227792647	2	0.4201139	0.0035706
68415	species	MOSCHUS MOSCHIFERUS	0.00838424284486667	17	0.0493191	0.0303501
536898	species	HETEROTHAMNION SP. GWS460	0.00835285290098	2	0.4176426	0.0035706
216950	species	DIDYMORCHIS SP. AUSTRALIA DTJL 2002	0.00834759570916	4	0.2086899	0.0071412
90916	species	SYMSAGITTIFERA PSAMMOPHILA	0.00825802218585	5	0.1651604	0.0089265
507804	species	LOBOSEA SP. MB_5C	0.00777251051564	1	0.7772511	0.0017853
672928	species	FILIPODIUM PHASCOLOSOMAE	0.00747301845976	1	0.7473018	0.0017853
336810	species	CANDIDATUS SULCIA MUELLERI	0.00742808004195	1	0.7428080	0.0017853
391222	species	RHINOMURAENA QUAESITA	0.0072466747104375	1	0.7246675	0.0017853
340899	species	PHILOBDELLA GRACILIS	0.00684128208485	1	0.6841282	0.0017853
76775	species	MALASSEZIA RESTRICTA	0.0061336253267	2	0.3066813	0.0035706
197648	species	ECHINAMOEBA THERMARUM	0.00579385181088	2	0.2896926	0.0035706
136450	species	ECHINAMOEBA EXUNDANS	0.00577425360374	2	0.2887127	0.0035706
149715	species	MARINITOGA PIEZOPHILA	0.0056394508809	2	0.2819725	0.0035706
2186	species	METHANOTHERMOCOCCUS THERMOLITHOTROPHICUS	0.00509202822015	207	0.0024599	0.3695571
324883	species	TETRANEURONEMERTES LOVGRENI	0.00502222565914	1	0.5022226	0.0017853
70998	species	LEWINELLA PERSICA	0.0049800965853	9	0.0553344	0.0160677
150286	species	ANGUILLID HERPESVIRUS 1	0.00482280884875	1	0.4822809	0.0017853
42879	species	METHANOCOCCUS AEOLICUS	0.004758873972565	3	0.1586291	0.0053559
9983	species	LEPUS EUROPAEUS	0.00466183284365	94	0.0049594	0.1678182
8478	subspecies	CHRYSEMYS PICTA BELLII	0.00446325415608	70	0.0063761	0.1249710
8479	species	CHRYSEMYS PICTA	0.00446325415608	147	0.0030362	0.2624391
660259	species	PSEUDOMONAS SP. BJ 27	0.00431274921594	2	0.2156375	0.0035706
42746	species	PROTEROMONAS LACERTAE	0.003991576636925	1	0.3991577	0.0017853
57073	species	PHAETHON RUBRICAUDA	0.003867893780525	4	0.0966973	0.0071412
53635	species	ACIDIMICROBIUM FERROOXIDANS	0.00375876416826667	1	0.3758764	0.0017853
241472	species	SINOGASTROMYZON PULIENSIS	0.003686394293015	2	0.1843197	0.0035706
5762	species	NAEGLERIA GRUBERI	0.00304076555356	88	0.0034554	0.1571064
5606	species	SAITOELLA COMPLICATA	0.002845124733025	101	0.0028170	0.1803153
5692	species	TRYPANOSOMA CONGOLENSE	0.00278699001874	104	0.0026798	0.1856712
79327	species	SCHMIDTEA MEDITERRANEA	0.00259615055576667	2	0.1298075	0.0035706
7029	species	ACYRTHOSIPHON PISUM	0.00251420952977	132	0.0019047	0.2356596
70536	species	EDHAZARDIA AEDIS	0.0017285105730475	2	0.0864255	0.0035706
52407	species	MAZAMA GOUAZOUPIRA	0.0010664699922675	4	0.0266617	0.0071412
