TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
32351	species subgroup	MELANOGASTER SUBGROUP	0.0209437140360392	8	0.2617964	0.0063052
32346	species group	MELANOGASTER GROUP	0.0209437140360392	10	0.2094371	0.0078815
244447	species	CYNOGLOSSUS SEMILAEVIS	0.0206637543953	1	2.0663754	0.0007882
7955	species	DANIO RERIO	0.0199751173153	74	0.0269934	0.0583233
29549	species	RHODOTHERMUS MARINUS	0.0198320194839333	3	0.6610673	0.0023645
179883	species	UNCULTURED CANDIDATUS SACCHARIBACTERIA SP.	0.0196019063508	3	0.6533969	0.0023645
693871	species	BOVERIA SUBCYLINDRICA	0.0187307360364	1	1.8730736	0.0007882
423605	species	ELUSIMICROBIUM MINUTUM	0.0184747951505	1	1.8474795	0.0007882
303	species	PSEUDOMONAS PUTIDA	0.0176504545986	936	0.0018857	0.7377107
555176	species	SPIROBOLELLUS SP. AUSTRALIA	0.0170087007349	1	1.7008701	0.0007882
643678	species	UNCULTURED HALORHABDUS SP.	0.0164447780773	2	0.8222389	0.0015763
404732	species	HETEROCAPSACEAE ENVIRONMENTAL SAMPLE	0.0160792019916	1	1.6079202	0.0007882
471120	species	MYLONCHULUS MULVEYI	0.0160309068964	1	1.6030907	0.0007882
569450	species	MEGALOCERCUS HUXLEYI	0.0159902350178	1	1.5990235	0.0007882
43328	species	RUCERVUS DUVAUCELII	0.0158459765177	5	0.3169195	0.0039408
5970	species	EXOPHIALA DERMATITIDIS	0.0157708637592857	16	0.0985679	0.0126104
76720	species	MARTES PENNANTI	0.01575366730295	2	0.7876834	0.0015763
703757	species	PSYCHODIELLA SP. JJV 2009B	0.0156424474959	1	1.5642447	0.0007882
5447	species	SPOROBOLOMYCES TSUGAE	0.0156199032833	64	0.0244061	0.0504418
205861	species	UNCULTURED UREDINIOMYCETE	0.0156074976854	1	1.5607498	0.0007882
73919	species	THERMAEROBACTER MARIANENSIS	0.01519455964665	4	0.3798640	0.0031526
1404	species	BACILLUS MEGATERIUM	0.0151880373712	190	0.0079937	0.1497490
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.0146647890894	1	1.4664789	0.0007882
57073	species	PHAETHON RUBRICAUDA	0.01427601223675	5	0.2855202	0.0039408
191602	species	BERWALDIA SCHAEFERNAI	0.0130084323113	2	0.6504216	0.0015763
319734	species	PARANERILLA LIMICOLA	0.012639025006	1	1.2639025	0.0007882
546381	species	MESORHIZOBIUM SP. W66	0.0124104894023	1	1.2410489	0.0007882
242972	species	TETRABRACHIUM OCELLATUM	0.012370805469675	2	0.6185403	0.0015763
170834	species	BLASTOCYSTIS SP. RN94 9	0.0123464149617	1	1.2346415	0.0007882
82341	species	BLASTOCYSTIS CYCLURI	0.0122181958687	1	1.2218196	0.0007882
272145	species	BICOSOECA VACILLANS	0.012141127333	1	1.2141127	0.0007882
86973	species	OKAPIA JOHNSTONI	0.0120849324507667	31	0.0389837	0.0244327
136094	species	THERMOCRINIS ALBUS	0.0119622658267	1	1.1962266	0.0007882
544561	species	UNCULTURED VANNELLIDAE	0.0118377206583	1	1.1837721	0.0007882
2880	species	ECTOCARPUS SILICULOSUS	0.0116057915163	260	0.0044638	0.2049196
34837	species	PROECHIMYS LONGICAUDATUS	0.011219816857925	7	0.1602831	0.0055171
391222	species	RHINOMURAENA QUAESITA	0.0111657105613875	1	1.1165711	0.0007882
381606	species	BARBONYMUS GONIONOTUS	0.01069879231815	2	0.5349396	0.0015763
103359	species	SIPHONOSPHAERA CYATHINA	0.0106844516148	1	1.0684452	0.0007882
371547	species	MYXIDIUM INCURVATUM	0.00982544624326	1	0.9825446	0.0007882
54259	species	IGNICOCCUS ISLANDICUS	0.00962971083017	3	0.3209904	0.0023645
143732	species	BRACHYPTERA SETICORNIS	0.00920522592559	1	0.9205226	0.0007882
399056	species	SYLON HIPPOLYTES	0.00914879318466	1	0.9148793	0.0007882
7165	species	ANOPHELES GAMBIAE	0.00914311550609091	184	0.0049691	0.1450201
60560	species	ASTROPECTEN POLYACANTHUS	0.00911694966624444	2	0.4558475	0.0015763
61384	species	LYNX RUFUS	0.00901456500903333	4	0.2253641	0.0031526
79925	species	PLANCTOMYCES SP. 248	0.00899710240293	1	0.8997102	0.0007882
120492	species	ELLOBIUM CHINENSIS	0.00891521839458	2	0.4457609	0.0015763
8868	species	CYGNUS ATRATUS	0.00883680554015	148	0.0059708	0.1166466
297963	species	FUELLEBORNIELLA SP. KY 2004	0.00856032655555	1	0.8560327	0.0007882
29883	species	LACCARIA BICOLOR	0.008550764958775	1	0.8550765	0.0007882
83326	species	DENDROGASTER ASTERINAE	0.00847348679735	4	0.2118372	0.0031526
748999	species	CRESEIS CLAVA	0.00805428621739	3	0.2684762	0.0023645
56335	species	MICRASTUR GILVICOLLIS	0.0079392012429	1	0.7939201	0.0007882
369333	species	PAENIBACILLUS TERRIGENA	0.0077545936003	2	0.3877297	0.0015763
262771	species	PORICHTHYS MYRIASTER	0.0076900637011	2	0.3845032	0.0015763
326730	species	CEPHALODASYS SP. NP 2005	0.00697632862866	7	0.0996618	0.0055171
61598	species	LAMPROCYSTIS PURPUREA	0.0068706925748675	1	0.6870693	0.0007882
412625	species	COELOPHRYS BREVICAUDATA	0.0068521555124	3	0.2284052	0.0023645
459222	species	PHACUS SEGRETII	0.00667163741473	1	0.6671637	0.0007882
667497	species	BACILLUS SP. 210_58	0.00665449264581	2	0.3327246	0.0015763
309806	species	SULFURIHYDROGENIBIUM AZORENSE	0.0065552815121	1	0.6555282	0.0007882
262770	species	BATRACHOMOEUS TRISPINOSUS	0.0057766393761	1	0.5776639	0.0007882
936053	species	RHIZOPUS DELEMAR	0.00563321864075714	1	0.5633219	0.0007882
1155007	species	NEMATOCIDA SP. 1	0.0054590260123	1	0.5459026	0.0007882
586133	species	NEMATOCIDA PARISII	0.0054590260123	1	0.5459026	0.0007882
5762	species	NAEGLERIA GRUBERI	0.00544254217324	155	0.0035113	0.1221636
33528	species	GAMBUSIA AFFINIS	0.0053855953791	2	0.2692798	0.0015763
184613	species	AGRIOSPHODRUS DOHRNI	0.0052553902952	1	0.5255390	0.0007882
2787	species	PORPHYRA PURPUREA	0.0050986141802	43	0.0118572	0.0338906
143894	species	TRACHIPTERUS TRACHYPTERUS	0.004981664196285	1	0.4981664	0.0007882
351715	species	PROCRYPTOBIA SOROKINI	0.00488927129164	2	0.2444636	0.0015763
1556	species	CLOSTRIDIUM ACIDURICI	0.00479164576856	157	0.0030520	0.1237399
80816	species	HALIANGIUM OCHRACEUM	0.00412707216945667	9	0.0458564	0.0070934
217708	species	HEMIECHINUS AURITUS	0.0031835762919	2	0.1591788	0.0015763
121131	species	SOLENOPSIS GEMINATA	0.0031513623524	1	0.3151362	0.0007882
44056	species	AUREOCOCCUS ANOPHAGEFFERENS	0.002898337663045	3	0.0966113	0.0023645
1131283	species	ZETA PROTEOBACTERIUM SCGC AB 133 C04	0.0025465614016875	1	0.2546561	0.0007882
74926	species	MAUREMYS MUTICA	0.0017272198273375	9	0.0191913	0.0070934
61880	species	SPALACOPUS CYANUS	0.0016662103853025	2	0.0833105	0.0015763
7176	species	CULEX QUINQUEFASCIATUS	0.001309475630566	49	0.0026724	0.0386195
79327	species	SCHMIDTEA MEDITERRANEA	0.00124206170962222	8	0.0155258	0.0063052
